Paper: 0005
KeyVar: ln_at_adj
Mechanism: MAR
Proportion: 50pct
Method: DL
Iteration: 5
---
FocalIV: ad_law2
Coef: -0.010747
SE: 0.003813
pval: 0.004885
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.010747    0.003813  ...    -0.018225    -0.003268
ln_at_adj            -0.001157    0.000124  ...    -0.001401    -0.000913
ppent_at             -0.135724    0.020059  ...    -0.175069    -0.096379
div_payer             0.027690    0.004250  ...     0.019354     0.036026
state_inc_growth      0.002005    0.000387  ...     0.001246     0.002763
state_id::1.0:fyear   0.046143  617.572480  ... -1211.285451  1211.377737
state_id::3.0:fyear   0.050241  631.933640  ... -1239.449911  1239.550393
state_id::4.0:fyear   0.045808  610.273870  ... -1196.969997  1197.061612
state_id::5.0:fyear   0.047912  635.594641  ... -1246.633075  1246.728899
state_id::6.0:fyear   0.046072  607.499688  ... -1191.528342  1191.620485
state_id::7.0:fyear   0.046141  579.368938  ... -1136.351484  1136.443766
state_id::10.0:fyear  0.048595  625.489601  ... -1226.811959  1226.909149
state_id::11.0:fyear  0.047038  673.468514  ... -1320.921292  1321.015368
state_id::12.0:fyear  0.067736  699.591437  ... -1372.139151  1372.274623
state_id::14.0:fyear  0.046130  653.485294  ... -1281.726307  1281.818568
state_id::15.0:fyear  0.046975  614.198907  ... -1204.667556  1204.761507
state_id::17.0:fyear  0.052221  623.775375  ... -1223.445981  1223.550424
state_id::18.0:fyear  0.046491  630.627567  ... -1236.891876  1236.984859
state_id::19.0:fyear  0.038813  617.642163  ... -1211.429460  1211.507086
state_id::21.0:fyear  0.051297  667.670809  ... -1309.545181  1309.647776
state_id::22.0:fyear  0.046118  634.172921  ... -1243.846251  1243.938487
state_id::23.0:fyear  0.046750  646.412450  ... -1267.852725  1267.946224
state_id::24.0:fyear  0.047925  659.754199  ... -1294.020594  1294.116445
state_id::25.0:fyear  0.034889  555.047069  ... -1088.656840  1088.726617
state_id::26.0:fyear  0.049159  619.983117  ... -1216.010755  1216.109073
state_id::28.0:fyear  0.103457  599.170925  ... -1175.134584  1175.341498
state_id::29.0:fyear  0.027239  629.695581  ... -1235.083095  1235.137573
state_id::30.0:fyear  0.050401  618.159078  ... -1212.431770  1212.532571
state_id::31.0:fyear  0.046148  625.250653  ... -1226.345725  1226.438021
state_id::32.0:fyear -0.024656  629.348600  ... -1234.454408  1234.405095
state_id::33.0:fyear  0.046186  595.338038  ... -1167.673874  1167.766247
state_id::34.0:fyear  0.045362  545.841711  ... -1070.590605  1070.681329
state_id::36.0:fyear  0.046095  618.189633  ... -1212.496007  1212.588198
state_id::38.0:fyear  0.041122  661.069489  ... -1296.607261  1296.689505
state_id::39.0:fyear  0.046146  642.748977  ... -1260.667645  1260.759938
state_id::40.0:fyear  0.054333  646.043833  ... -1267.122122  1267.230787
state_id::41.0:fyear  0.045599  641.674496  ... -1258.560662  1258.651859
state_id::43.0:fyear  0.046641  659.879250  ... -1294.267160  1294.360442
state_id::44.0:fyear  0.043942  614.840989  ... -1205.929994  1206.017878
state_id::45.0:fyear  0.052486  592.229112  ... -1161.569602  1161.674573
state_id::47.0:fyear  0.045709  610.139212  ... -1196.705972  1196.797390
state_id::48.0:fyear  0.044359  636.278414  ... -1247.977809  1248.066527
state_id::50.0:fyear  0.044527  707.345323  ... -1387.371146  1387.460199

[43 rows x 6 columns]
