Paper: 0005
KeyVar: state_inc_growth
Mechanism: NMAR
Proportion: 5pct
Method: Mean
Iteration: 19
---
FocalIV: ad_law2
Coef: -0.011320
SE: 0.003523
pval: 0.001338
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.011320    0.003523  ...    -0.018229    -0.004410
ln_at_adj             0.005259    0.004055  ...    -0.002693     0.013212
ppent_at             -0.138228    0.020562  ...    -0.178560    -0.097896
div_payer             0.025830    0.004728  ...     0.016556     0.035104
state_inc_growth      0.001555    0.000378  ...     0.000813     0.002298
state_id::1.0:fyear   0.115779  740.415955  ... -1452.165967  1452.397524
state_id::3.0:fyear   0.119789  741.126723  ... -1453.556085  1453.795663
state_id::4.0:fyear   0.115261  714.745478  ... -1401.815373  1402.045895
state_id::5.0:fyear   0.117345  749.798885  ... -1470.568458  1470.803148
state_id::6.0:fyear   0.115579  753.417184  ... -1477.667302  1477.898460
state_id::7.0:fyear   0.115474  755.750735  ... -1482.244527  1482.475475
state_id::10.0:fyear  0.118041  716.021170  ... -1404.314787  1404.550869
state_id::11.0:fyear  0.116400  735.203038  ... -1441.940518  1442.173319
state_id::12.0:fyear  0.136452  724.576214  ... -1421.076586  1421.349490
state_id::14.0:fyear  0.115768  755.178984  ... -1481.122778  1481.354315
state_id::15.0:fyear  0.116477  718.399680  ... -1408.981657  1409.214611
state_id::17.0:fyear  0.121299  732.430305  ... -1436.497070  1436.739667
state_id::18.0:fyear  0.116144  724.101489  ... -1420.165748  1420.398036
state_id::19.0:fyear  0.108264  738.235325  ... -1447.896305  1448.112833
state_id::21.0:fyear  0.120668  718.235879  ... -1408.656181  1408.897516
state_id::22.0:fyear  0.115759  751.444213  ... -1473.797256  1474.028773
state_id::23.0:fyear  0.116377  726.174998  ... -1424.232580  1424.465335
state_id::24.0:fyear  0.117585  744.042107  ... -1459.276640  1459.511811
state_id::25.0:fyear  0.105927  740.900560  ... -1453.126341  1453.338195
state_id::26.0:fyear  0.118927  736.057058  ... -1443.613101  1443.850955
state_id::28.0:fyear  0.170436  748.774656  ... -1468.506402  1468.847274
state_id::29.0:fyear  0.096425  739.538152  ... -1450.463561  1450.656411
state_id::30.0:fyear  0.119781  746.380942  ... -1463.861930  1464.101492
state_id::31.0:fyear  0.115784  746.411526  ... -1463.925917  1464.157484
state_id::32.0:fyear  0.045929  766.233688  ... -1502.875760  1502.967618
state_id::33.0:fyear  0.115823  744.202717  ... -1459.593430  1459.825076
state_id::34.0:fyear  0.115081  735.154388  ... -1441.846414  1442.076575
state_id::36.0:fyear  0.115732  737.791408  ... -1447.018120  1447.249583
state_id::38.0:fyear  0.110465  747.696204  ... -1466.451054  1466.671983
state_id::39.0:fyear  0.115782  747.852228  ... -1466.751769  1466.983333
state_id::40.0:fyear  0.124003  733.235582  ... -1438.073867  1438.321873
state_id::41.0:fyear  0.115122  747.040954  ... -1465.161164  1465.391407
state_id::43.0:fyear  0.116080  736.806735  ... -1445.086394  1445.318555
state_id::44.0:fyear  0.113570  736.875157  ... -1445.223110  1445.450251
state_id::45.0:fyear  0.122325  743.460851  ... -1458.131801  1458.376452
state_id::47.0:fyear  0.115031  755.138059  ... -1481.043243  1481.273304
state_id::48.0:fyear  0.114016  736.762170  ... -1445.001048  1445.229079
state_id::50.0:fyear  0.114253  738.050966  ... -1447.528707  1447.757213

[43 rows x 6 columns]
