Paper: 0005
KeyVar: ln_at_adj
Mechanism: MCAR
Proportion: 50pct
Method: Reg
Iteration: 27
---
FocalIV: ad_law2
Coef: -0.010655
SE: 0.003559
pval: 0.002795
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.010655    0.003559  ...    -0.017635    -0.003675
ln_at_adj            -0.002630    0.000426  ...    -0.003467    -0.001794
ppent_at             -0.133511    0.020476  ...    -0.173673    -0.093350
div_payer             0.029231    0.005181  ...     0.019068     0.039393
state_inc_growth      0.001987    0.000384  ...     0.001234     0.002741
state_id::1.0:fyear   0.041610  945.576602  ... -1854.650510  1854.733730
state_id::3.0:fyear   0.045685  977.826331  ... -1917.902356  1917.993727
state_id::4.0:fyear   0.041353  917.569585  ... -1799.716673  1799.799380
state_id::5.0:fyear   0.043402  949.934666  ... -1863.196800  1863.283603
state_id::6.0:fyear   0.041584  957.048032  ... -1877.151062  1877.234229
state_id::7.0:fyear   0.041583  972.939094  ... -1908.320433  1908.403600
state_id::10.0:fyear  0.044021  958.575780  ... -1880.145212  1880.233254
state_id::11.0:fyear  0.042496  931.361200  ... -1826.766961  1826.851953
state_id::12.0:fyear  0.062746  901.215218  ... -1767.617165  1767.742657
state_id::14.0:fyear  0.041597  948.528287  ... -1860.440077  1860.523270
state_id::15.0:fyear  0.042511  972.146622  ... -1906.765120  1906.850141
state_id::17.0:fyear  0.047645  951.017924  ... -1865.317304  1865.412593
state_id::18.0:fyear  0.041965  939.444507  ... -1842.622417  1842.706347
state_id::19.0:fyear  0.034228  963.170233  ... -1889.166751  1889.235207
state_id::21.0:fyear  0.046740  961.641108  ... -1886.154952  1886.248431
state_id::22.0:fyear  0.041584  924.767392  ... -1813.834511  1813.917679
state_id::23.0:fyear  0.042248  934.614729  ... -1833.148811  1833.233307
state_id::24.0:fyear  0.043375  926.887139  ... -1817.990478  1818.077229
state_id::25.0:fyear  0.029846  937.845040  ... -1839.497276  1839.556967
state_id::26.0:fyear  0.044704  915.126410  ... -1794.921181  1795.010588
state_id::28.0:fyear  0.098240  890.539611  ... -1746.642104  1746.838584
state_id::29.0:fyear  0.022290  974.658835  ... -1911.712896  1911.757475
state_id::30.0:fyear  0.045992  934.814824  ... -1833.537541  1833.629526
state_id::31.0:fyear  0.041614  952.383590  ... -1868.002007  1868.085236
state_id::32.0:fyear -0.037430  966.318456  ... -1895.413460  1895.338600
state_id::33.0:fyear  0.041654  929.897969  ... -1823.897763  1823.981071
state_id::34.0:fyear  0.040824  924.402056  ... -1813.118685  1813.200334
state_id::36.0:fyear  0.041562  938.012626  ... -1839.814270  1839.897394
state_id::38.0:fyear  0.037557  942.855255  ... -1849.316803  1849.391916
state_id::39.0:fyear  0.041614  919.089342  ... -1802.697324  1802.780552
state_id::40.0:fyear  0.049850  967.746433  ... -1898.127071  1898.226771
state_id::41.0:fyear  0.041079  963.929988  ... -1890.650114  1890.732271
state_id::43.0:fyear  0.042063  930.974638  ... -1826.009176  1826.093303
state_id::44.0:fyear  0.039405  966.274025  ... -1895.249477  1895.328287
state_id::45.0:fyear  0.047911  943.359557  ... -1850.295608  1850.391429
state_id::47.0:fyear  0.041198  925.524005  ... -1815.318948  1815.401344
state_id::48.0:fyear  0.039690  977.521188  ... -1917.309830  1917.389210
state_id::50.0:fyear  0.040001  955.660627  ... -1874.431333  1874.511336

[43 rows x 6 columns]
