Paper: 0005
KeyVar: ln_at_adj
Mechanism: MCAR
Proportion: 50pct
Method: Reg
Iteration: 23
---
FocalIV: ad_law2
Coef: -0.010610
SE: 0.003325
pval: 0.001447
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...        2.5%       97.5%
Coefficient                                 ...                        
ad_law2              -0.010610    0.003325  ...   -0.017133   -0.004087
ln_at_adj            -0.002192    0.000415  ...   -0.003007   -0.001378
ppent_at             -0.133357    0.020104  ...   -0.172791   -0.093924
div_payer             0.028608    0.004201  ...    0.020369    0.036848
state_inc_growth      0.001994    0.000388  ...    0.001233    0.002755
state_id::1.0:fyear   0.103101  198.573788  ... -389.387542  389.593745
state_id::3.0:fyear   0.107301  174.151132  ... -341.479759  341.694362
state_id::4.0:fyear   0.102869  221.753352  ... -434.853109  435.058847
state_id::5.0:fyear   0.104853  204.027543  ... -400.083007  400.292713
state_id::6.0:fyear   0.103117  211.883901  ... -415.494520  415.700754
state_id::7.0:fyear   0.103156  182.929918  ... -358.702971  358.909283
state_id::10.0:fyear  0.105635  219.536628  ... -430.502371  430.713640
state_id::11.0:fyear  0.104121  151.810264  ... -297.662659  297.870901
state_id::12.0:fyear  0.124297  231.535597  ... -454.018970  454.267564
state_id::14.0:fyear  0.103089  117.113762  ... -229.608571  229.814749
state_id::15.0:fyear  0.103929  174.109464  ... -341.401402  341.609261
state_id::17.0:fyear  0.109208  207.253536  ... -406.406243  406.624660
state_id::18.0:fyear  0.103534  202.714458  ... -397.508787  397.715855
state_id::19.0:fyear  0.095751  195.250497  ... -382.876456  383.067958
state_id::21.0:fyear  0.108323  196.533831  ... -385.381067  385.597714
state_id::22.0:fyear  0.103076  167.007832  ... -327.472827  327.678979
state_id::23.0:fyear  0.103719  214.654920  ... -420.929106  421.136544
state_id::24.0:fyear  0.104865  235.208152  ... -461.241899  461.451628
state_id::25.0:fyear  0.092990  155.862956  ... -305.622903  305.808883
state_id::26.0:fyear  0.106109  177.427068  ... -347.906506  348.118723
state_id::28.0:fyear  0.160544  238.343646  ... -467.336306  467.657394
state_id::29.0:fyear  0.084331  198.122996  ... -388.522112  388.690774
state_id::30.0:fyear  0.107433  184.593085  ... -361.960896  362.175762
state_id::31.0:fyear  0.103107  224.975241  ... -441.172413  441.378627
state_id::32.0:fyear  0.030914  180.995633  ... -354.981228  355.043056
state_id::33.0:fyear  0.103146  160.086354  ... -313.896692  314.102983
state_id::34.0:fyear  0.102422  191.295556  ... -375.112405  375.317249
state_id::36.0:fyear  0.103053  228.692396  ... -448.463444  448.669550
state_id::38.0:fyear  0.097417  214.055206  ... -419.759104  419.953939
state_id::39.0:fyear  0.103105  108.948546  ... -213.592972  213.799182
state_id::40.0:fyear  0.111481         NaN  ...         NaN         NaN
state_id::41.0:fyear  0.102454  204.120298  ... -400.267340  400.472247
state_id::43.0:fyear  0.103701  222.031560  ... -435.397964  435.605365
state_id::44.0:fyear  0.100913  221.099175  ... -433.571934  433.773761
state_id::45.0:fyear  0.109456  241.669714  ... -473.911277  474.130190
state_id::47.0:fyear  0.102631  177.364454  ... -347.787170  347.992432
state_id::48.0:fyear  0.101196  210.060983  ... -411.920897  412.123289
state_id::50.0:fyear  0.101463  215.195910  ... -421.992482  422.195409

[43 rows x 6 columns]
