Paper: 0005
KeyVar: ln_at_adj
Mechanism: MCAR
Proportion: 50pct
Method: Reg
Iteration: 0
---
FocalIV: ad_law2
Coef: -0.010571
SE: 0.003338
pval: 0.001569
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010571     0.003338  ...    -0.017118    -0.004024
ln_at_adj            -0.002109     0.000414  ...    -0.002922    -0.001297
ppent_at             -0.133708     0.021977  ...    -0.176814    -0.090602
div_payer             0.028869     0.005153  ...     0.018762     0.038977
state_inc_growth      0.001989     0.000387  ...     0.001231     0.002747
state_id::1.0:fyear   0.060931  1135.614233  ... -2227.378671  2227.500533
state_id::3.0:fyear   0.065140  1149.399464  ... -2254.413371  2254.543650
state_id::4.0:fyear   0.060705  1146.976198  ... -2249.664713  2249.786124
state_id::5.0:fyear   0.062717  1185.506457  ... -2325.237506  2325.362941
state_id::6.0:fyear   0.060928  1175.106734  ... -2304.840858  2304.962715
state_id::7.0:fyear   0.060983  1166.963863  ... -2288.869048  2288.991014
state_id::10.0:fyear  0.063385  1140.808289  ... -2237.564047  2237.690817
state_id::11.0:fyear  0.061890  1171.872642  ... -2298.496419  2298.620198
state_id::12.0:fyear  0.082002  1186.323788  ... -2326.821367  2326.985372
state_id::14.0:fyear  0.060916  1157.877615  ... -2271.046982  2271.168814
state_id::15.0:fyear  0.061842  1154.143061  ... -2263.720950  2263.844634
state_id::17.0:fyear  0.066880  1186.410698  ... -2327.006959  2327.140718
state_id::18.0:fyear  0.061191  1131.652843  ... -2219.608380  2219.730763
state_id::19.0:fyear  0.053624  1166.723897  ... -2288.405727  2288.512975
state_id::21.0:fyear  0.065964  1142.067141  ... -2240.030633  2240.162560
state_id::22.0:fyear  0.060904  1160.556365  ... -2276.301202  2276.423010
state_id::23.0:fyear  0.061603  1150.055201  ... -2255.703096  2255.826301
state_id::24.0:fyear  0.062757  1158.614957  ... -2272.491392  2272.616906
state_id::25.0:fyear  0.048165  1102.226901  ... -2161.904175  2162.000505
state_id::26.0:fyear  0.063926  1144.794006  ... -2245.381253  2245.509105
state_id::28.0:fyear  0.117180  1152.110355  ... -2259.678580  2259.912940
state_id::29.0:fyear  0.041587  1187.005126  ... -2328.198186  2328.281359
state_id::30.0:fyear  0.065412  1164.243495  ... -2283.528780  2283.659603
state_id::31.0:fyear  0.060936  1192.018189  ... -2338.011661  2338.133533
state_id::32.0:fyear -0.014788  1142.180658  ... -2240.334040  2240.304464
state_id::33.0:fyear  0.060973  1152.734903  ... -2260.959801  2261.081748
state_id::34.0:fyear  0.060014  1181.893381  ... -2318.153376  2318.273404
state_id::36.0:fyear  0.060882  1166.406610  ... -2287.776131  2287.897894
state_id::38.0:fyear  0.056038  1217.031855  ... -2387.079373  2387.191450
state_id::39.0:fyear  0.060933  1156.136780  ... -2267.632421  2267.754287
state_id::40.0:fyear  0.069255  1159.694465  ... -2274.602285  2274.740796
state_id::41.0:fyear  0.060304  1149.708793  ... -2255.024936  2255.145543
state_id::43.0:fyear  0.061352  1138.427697  ... -2232.896691  2233.019395
state_id::44.0:fyear  0.058730  1162.892175  ... -2280.884928  2281.002388
state_id::45.0:fyear  0.067325  1175.032071  ... -2304.688015  2304.822666
state_id::47.0:fyear  0.060531  1158.288019  ... -2271.852349  2271.973410
state_id::48.0:fyear  0.058960  1093.288597  ... -2144.361431  2144.479351
state_id::50.0:fyear  0.059294  1169.614965  ... -2294.070715  2294.189303

[43 rows x 6 columns]
