Paper: 0005
KeyVar: ln_at_adj
Mechanism: NMAR
Proportion: 50pct
Method: RF
Iteration: 7
---
FocalIV: ad_law2
Coef: -0.010838
SE: 0.003669
pval: 0.003185
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010838     0.003669  ...    -0.018035    -0.003641
ln_at_adj            -0.001047     0.000505  ...    -0.002037    -0.000057
ppent_at             -0.136622     0.017927  ...    -0.171784    -0.101459
div_payer             0.027335     0.004559  ...     0.018393     0.036278
state_inc_growth      0.001994     0.000388  ...     0.001233     0.002754
state_id::1.0:fyear   0.048667  2758.280297  ... -5410.153659  5410.250993
state_id::3.0:fyear   0.052801  2743.903899  ... -5381.951078  5382.056680
state_id::4.0:fyear   0.048232  2734.606945  ... -5363.720226  5363.816690
state_id::5.0:fyear   0.050443  2761.009151  ... -5415.504368  5415.605254
state_id::6.0:fyear   0.048623  2747.601760  ... -5389.208388  5389.305635
state_id::7.0:fyear   0.048676  2744.564114  ... -5383.250175  5383.347527
state_id::10.0:fyear  0.051143  2750.259832  ... -5394.419518  5394.521805
state_id::11.0:fyear  0.049603  2757.879036  ... -5409.365673  5409.464878
state_id::12.0:fyear  0.070445  2708.395527  ... -5312.285880  5312.426770
state_id::14.0:fyear  0.048655  2754.017596  ... -5401.792636  5401.889947
state_id::15.0:fyear  0.049510  2748.979886  ... -5391.910613  5392.009634
state_id::17.0:fyear  0.054750  2748.357554  ... -5390.684707  5390.794207
state_id::18.0:fyear  0.049008  2751.385330  ... -5396.629252  5396.727268
state_id::19.0:fyear  0.041215  2749.662109  ... -5393.257048  5393.339478
state_id::21.0:fyear  0.053857  2756.294360  ... -5406.253170  5406.360885
state_id::22.0:fyear  0.048643  2757.228908  ... -5408.091446  5408.188732
state_id::23.0:fyear  0.049291  2742.553376  ... -5379.305616  5379.404199
state_id::24.0:fyear  0.050433  2746.898958  ... -5387.828075  5387.928941
state_id::25.0:fyear  0.037408  2745.995023  ... -5386.068086  5386.142901
state_id::26.0:fyear  0.051689  2756.607924  ... -5406.870377  5406.973755
state_id::28.0:fyear  0.105529  2756.874231  ... -5407.338882  5407.549939
state_id::29.0:fyear  0.029648  2735.328574  ... -5365.154243  5365.213539
state_id::30.0:fyear  0.053026  2739.940870  ... -5374.177607  5374.283660
state_id::31.0:fyear  0.048673  2741.538715  ... -5377.316039  5377.413384
state_id::32.0:fyear -0.019837  2741.381384  ... -5377.075951  5377.036278
state_id::33.0:fyear  0.048712  2741.501571  ... -5377.243142  5377.340566
state_id::34.0:fyear  0.047890  2744.568397  ... -5383.259362  5383.355142
state_id::36.0:fyear  0.048620  2739.721427  ... -5373.751589  5373.848830
state_id::38.0:fyear  0.043439  2723.527500  ... -5341.993347  5342.080226
state_id::39.0:fyear  0.048671  2734.244778  ... -5363.009418  5363.106760
state_id::40.0:fyear  0.056910  2726.914337  ... -5348.622955  5348.736775
state_id::41.0:fyear  0.048057  2749.791922  ... -5393.504827  5393.600940
state_id::43.0:fyear  0.049120  2752.223402  ... -5398.272968  5398.371208
state_id::44.0:fyear  0.046449  2751.905142  ... -5397.651391  5397.744289
state_id::45.0:fyear  0.055048  2727.036573  ... -5348.864577  5348.974673
state_id::47.0:fyear  0.048152  2749.175729  ... -5392.296107  5392.392410
state_id::48.0:fyear  0.046811  2746.305703  ... -5386.668062  5386.761685
state_id::50.0:fyear  0.047039  2743.614092  ... -5381.388400  5381.482479

[43 rows x 6 columns]
