Paper: 0005
KeyVar: ln_at_adj
Mechanism: NMAR
Proportion: 50pct
Method: RF
Iteration: 6
---
FocalIV: ad_law2
Coef: -0.010721
SE: 0.003368
pval: 0.001486
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.010721    0.003368  ...    -0.017327    -0.004114
ln_at_adj            -0.001307    0.000597  ...    -0.002478    -0.000135
ppent_at             -0.136023    0.021174  ...    -0.177553    -0.094492
div_payer             0.027366    0.004527  ...     0.018487     0.036245
state_inc_growth      0.002003    0.000388  ...     0.001241     0.002764
state_id::1.0:fyear   0.129120  689.944664  ... -1353.156198  1353.414437
state_id::3.0:fyear   0.133334  714.969620  ... -1402.236941  1402.503610
state_id::4.0:fyear   0.128735  753.939591  ... -1478.678814  1478.936285
state_id::5.0:fyear   0.130893  701.166616  ... -1375.165614  1375.427399
state_id::6.0:fyear   0.129083  704.541746  ... -1381.787541  1382.045706
state_id::7.0:fyear   0.129141  702.632227  ... -1378.042074  1378.300356
state_id::10.0:fyear  0.131595  716.506290  ... -1405.252767  1405.515957
state_id::11.0:fyear  0.130038  707.228536  ... -1387.056564  1387.316639
state_id::12.0:fyear  0.150467  696.446608  ... -1365.888025  1366.188959
state_id::14.0:fyear  0.129107  725.352340  ... -1422.606255  1422.864470
state_id::15.0:fyear  0.129983  710.637851  ... -1393.743786  1394.003752
state_id::17.0:fyear  0.135246  718.966659  ... -1410.074982  1410.345475
state_id::18.0:fyear  0.129402  707.097545  ... -1386.800267  1387.059072
state_id::19.0:fyear  0.121706  723.179528  ... -1418.351814  1418.595227
state_id::21.0:fyear  0.134345  718.237329  ... -1408.645347  1408.914037
state_id::22.0:fyear  0.129095  740.829783  ... -1452.964349  1453.222539
state_id::23.0:fyear  0.129732  709.197158  ... -1390.918203  1391.177667
state_id::24.0:fyear  0.130929  700.031806  ... -1372.939717  1373.201574
state_id::25.0:fyear  0.117871  760.061345  ... -1490.697134  1490.932876
state_id::26.0:fyear  0.132132  716.799888  ... -1405.828106  1406.092369
state_id::28.0:fyear  0.186259  724.095599  ... -1420.084080  1420.456599
state_id::29.0:fyear  0.110213  672.423302  ... -1318.807997  1319.028422
state_id::30.0:fyear  0.133512  683.112576  ... -1339.751072  1340.018096
state_id::31.0:fyear  0.129124  673.854463  ... -1321.596223  1321.854472
state_id::32.0:fyear  0.060555  756.520997  ... -1483.810269  1483.931380
state_id::33.0:fyear  0.129164  761.157231  ... -1492.835356  1493.093683
state_id::34.0:fyear  0.128322  702.729478  ... -1378.233645  1378.490289
state_id::36.0:fyear  0.129072  751.481634  ... -1473.857341  1474.115486
state_id::38.0:fyear  0.123788  688.849183  ... -1351.012810  1351.260385
state_id::39.0:fyear  0.129123  739.843848  ... -1451.030469  1451.288714
state_id::40.0:fyear  0.137323  722.426179  ... -1416.858548  1417.133195
state_id::41.0:fyear  0.128552  720.448987  ... -1412.989175  1413.246279
state_id::43.0:fyear  0.129582  735.016545  ... -1441.561541  1441.820705
state_id::44.0:fyear  0.126916  755.575536  ... -1481.889442  1482.143274
state_id::45.0:fyear  0.135511  689.203184  ... -1351.695436  1351.966458
state_id::47.0:fyear  0.128642  682.093237  ... -1337.756569  1338.013852
state_id::48.0:fyear  0.127264  641.885276  ... -1258.892428  1259.146957
state_id::50.0:fyear  0.127528  740.750879  ... -1452.811150  1453.066206

[43 rows x 6 columns]
