Paper: 0005
KeyVar: ln_at_adj
Mechanism: NMAR
Proportion: 50pct
Method: RF
Iteration: 26
---
FocalIV: ad_law2
Coef: -0.010814
SE: 0.003924
pval: 0.005918
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010814     0.003924  ...    -0.018510    -0.003118
ln_at_adj             0.000411          NaN  ...          NaN          NaN
ppent_at             -0.136842     0.018815  ...    -0.173746    -0.099937
div_payer             0.026476     0.004015  ...     0.018601     0.034350
state_inc_growth      0.002000     0.000388  ...     0.001238     0.002761
state_id::1.0:fyear   0.040551  2026.622727  ... -3975.059080  3975.140182
state_id::3.0:fyear   0.044674  2007.119584  ... -3936.800705  3936.890052
state_id::4.0:fyear   0.040087  2033.700802  ... -3988.942766  3989.022939
state_id::5.0:fyear   0.042273  2020.246327  ... -3962.550429  3962.634976
state_id::6.0:fyear   0.040530  2047.622593  ... -4016.249085  4016.330145
state_id::7.0:fyear   0.040553  2000.096658  ... -3923.029775  3923.110881
state_id::10.0:fyear  0.042988  2015.350330  ... -3952.946509  3953.032484
state_id::11.0:fyear  0.041446  2016.708159  ... -3955.611350  3955.694242
state_id::12.0:fyear  0.062232  2037.845194  ... -3997.049599  3997.174062
state_id::14.0:fyear  0.040539  2017.214710  ... -3956.605827  3956.686905
state_id::15.0:fyear  0.041385  2010.263393  ... -3942.970387  3943.053158
state_id::17.0:fyear  0.046639  2001.347931  ... -3925.477987  3925.571264
state_id::18.0:fyear  0.040853  2017.651871  ... -3957.462978  3957.544684
state_id::19.0:fyear  0.033204  2008.393289  ... -3939.310472  3939.376879
state_id::21.0:fyear  0.045689  2013.535634  ... -3949.384389  3949.475768
state_id::22.0:fyear  0.040528  2030.982722  ... -3983.610974  3983.692030
state_id::23.0:fyear  0.041164  2022.024684  ... -3966.039679  3966.122008
state_id::24.0:fyear  0.042327  2016.729630  ... -3955.652586  3955.737239
state_id::25.0:fyear  0.029270  2028.813325  ... -3979.367089  3979.425629
state_id::26.0:fyear  0.043602  2033.768857  ... -3989.072737  3989.159941
state_id::28.0:fyear  0.097208  2016.453149  ... -3955.055402  3955.249817
state_id::29.0:fyear  0.021646  2014.043449  ... -3950.404480  3950.447773
state_id::30.0:fyear  0.044806  2019.378131  ... -3960.844982  3960.934594
state_id::31.0:fyear  0.040556  2011.604166  ... -3945.601063  3945.682176
state_id::32.0:fyear -0.028717  2022.630316  ... -3967.297473  3967.240039
state_id::33.0:fyear  0.040596  2022.858461  ... -3967.675652  3967.756843
state_id::34.0:fyear  0.039776  2033.648597  ... -3988.840680  3988.920233
state_id::36.0:fyear  0.040504  2010.382827  ... -3943.205533  3943.286540
state_id::38.0:fyear  0.035538  2019.139177  ... -3960.385556  3960.456632
state_id::39.0:fyear  0.040555  2014.324541  ... -3950.936918  3951.018028
state_id::40.0:fyear  0.048786  2011.443275  ... -3945.277255  3945.374827
state_id::41.0:fyear  0.039951  2029.138870  ... -3979.994945  3980.074847
state_id::43.0:fyear  0.041011  2032.453128  ... -3986.494604  3986.576625
state_id::44.0:fyear  0.038330  2019.255853  ... -3960.611616  3960.688277
state_id::45.0:fyear  0.046948  2016.471845  ... -3955.142335  3955.236230
state_id::47.0:fyear  0.040044  2021.133514  ... -3964.292824  3964.372912
state_id::48.0:fyear  0.038656  2030.953205  ... -3983.554950  3983.632262
state_id::50.0:fyear  0.038919  2014.670171  ... -3951.616485  3951.694324

[43 rows x 6 columns]
