Paper: 0005
KeyVar: state_inc_growth
Mechanism: MCAR
Proportion: 50pct
Method: LD
Iteration: 13
---
FocalIV: ad_law2
Coef: -0.012001
SE: 0.004127
pval: 0.003700
Nobs: 6375
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...      2.5%     97.5%
Coefficient                                 ...                    
ad_law2              -0.012001    0.004127  ... -0.020096 -0.003905
ln_at_adj             0.009086    0.004883  ... -0.000494  0.018666
ppent_at             -0.136810    0.025318  ... -0.186479 -0.087141
div_payer             0.032226    0.006459  ...  0.019555  0.044897
state_inc_growth      0.001617    0.000524  ...  0.000588  0.002645
state_id::1.0:fyear   0.000297    0.001666  ... -0.002970  0.003565
state_id::3.0:fyear   0.008384    0.008652  ... -0.008590  0.025358
state_id::4.0:fyear  -0.006071    0.005181  ... -0.016235  0.004094
state_id::5.0:fyear   0.001641    0.002119  ... -0.002515  0.005798
state_id::6.0:fyear   0.002934    0.003221  ... -0.003384  0.009252
state_id::7.0:fyear  -0.000590    0.002119  ... -0.004746  0.003567
state_id::10.0:fyear  0.002674    0.002157  ... -0.001557  0.006906
state_id::11.0:fyear -0.000382    0.002616  ... -0.005515  0.004750
state_id::12.0:fyear  0.024634    0.011566  ...  0.001943  0.047325
state_id::14.0:fyear  0.000270    0.001666  ... -0.002999  0.003539
state_id::15.0:fyear  0.000810    0.002056  ... -0.003225  0.004844
state_id::17.0:fyear  0.005916    0.006439  ... -0.006716  0.018548
state_id::18.0:fyear  0.000644    0.004634  ... -0.008447  0.009735
state_id::19.0:fyear -0.007658    0.002988  ... -0.013520 -0.001797
state_id::21.0:fyear  0.007342    0.002210  ...  0.003006  0.011678
state_id::22.0:fyear  0.000251    0.001666  ... -0.003018  0.003520
state_id::23.0:fyear  0.000761    0.002154  ... -0.003466  0.004987
state_id::24.0:fyear  0.002108    0.002383  ... -0.002566  0.006782
state_id::25.0:fyear  0.029673    0.004941  ...  0.019979  0.039367
state_id::26.0:fyear  0.002415    0.001877  ... -0.001269  0.006098
state_id::28.0:fyear  0.029426    0.003361  ...  0.022832  0.036019
state_id::29.0:fyear -0.038341    0.015120  ... -0.068003 -0.008679
state_id::30.0:fyear  0.005949    0.005022  ... -0.003903  0.015801
state_id::31.0:fyear  0.000299    0.001666  ... -0.002969  0.003567
state_id::32.0:fyear -0.062332    0.010548  ... -0.083026 -0.041639
state_id::33.0:fyear  0.000332    0.001666  ... -0.002936  0.003600
state_id::34.0:fyear  0.000183    0.002514  ... -0.004750  0.005116
state_id::36.0:fyear  0.000263    0.001666  ... -0.003005  0.003532
state_id::38.0:fyear -0.024322    0.006271  ... -0.036625 -0.012020
state_id::39.0:fyear  0.000299    0.001666  ... -0.002970  0.003568
state_id::40.0:fyear  0.010893    0.001825  ...  0.007313  0.014473
state_id::41.0:fyear -0.001933    0.003027  ... -0.007871  0.004006
state_id::43.0:fyear  0.003205    0.004368  ... -0.005364  0.011775
state_id::44.0:fyear -0.002426    0.002144  ... -0.006633  0.001780
state_id::45.0:fyear  0.005513    0.002662  ...  0.000291  0.010735
state_id::47.0:fyear -0.001779    0.002725  ... -0.007125  0.003567
state_id::48.0:fyear -0.000036    0.002198  ... -0.004349  0.004277

[42 rows x 6 columns]
