Paper: 0005
KeyVar: ln_at_adj
Mechanism: MAR
Proportion: 1pct
Method: LD
Iteration: 5
---
FocalIV: ad_law2
Coef: -0.010998
SE: 0.003317
pval: 0.000935
Nobs: 13100
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.010998    0.003317  ...    -0.017504    -0.004492
ln_at_adj             0.005136    0.004144  ...    -0.002992     0.013265
ppent_at             -0.138075    0.020109  ...    -0.177518    -0.098633
div_payer             0.025889    0.004649  ...     0.016769     0.035009
state_inc_growth      0.002069    0.000387  ...     0.001310     0.002827
state_id::1.0:fyear   0.025760  985.455195  ... -1932.888563  1932.940084
state_id::3.0:fyear   0.029904  985.457782  ... -1932.889493  1932.949301
state_id::4.0:fyear   0.025100  977.526717  ... -1917.337965  1917.388165
state_id::5.0:fyear   0.027300  968.938347  ... -1900.490165  1900.544765
state_id::6.0:fyear   0.025365  977.334213  ... -1916.960114  1917.010843
state_id::7.0:fyear   0.025753  976.421006  ... -1915.168523  1915.220029
state_id::10.0:fyear  0.028043  973.545061  ... -1909.525229  1909.581316
state_id::11.0:fyear  0.026560  976.792102  ... -1915.895599  1915.948720
state_id::12.0:fyear  0.047765  986.592369  ... -1935.097062  1935.192591
state_id::14.0:fyear  0.025751  983.677478  ... -1929.401682  1929.453184
state_id::15.0:fyear  0.026671  971.436362  ... -1905.390508  1905.443850
state_id::17.0:fyear  0.031717  966.095884  ... -1894.910420  1894.973853
state_id::18.0:fyear  0.026121  977.206243  ... -1916.708352  1916.760594
state_id::19.0:fyear  0.018233  980.967144  ... -1924.093034  1924.129500
state_id::21.0:fyear  0.030708  971.136752  ... -1904.798803  1904.860219
state_id::22.0:fyear  0.025741  985.588316  ... -1933.149691  1933.201172
state_id::23.0:fyear  0.026326  965.710313  ... -1894.159534  1894.212186
state_id::24.0:fyear  0.027657  972.340008  ... -1907.161973  1907.217287
state_id::25.0:fyear  0.014853  985.496598  ... -1932.980679  1933.010386
state_id::26.0:fyear  0.028848  987.311086  ... -1936.525701  1936.583397
state_id::28.0:fyear  0.081218  981.878083  ... -1925.816803  1925.979240
state_id::29.0:fyear  0.007172  976.773129  ... -1915.877772  1915.892116
state_id::30.0:fyear  0.029803  965.954655  ... -1894.635321  1894.694927
state_id::31.0:fyear  0.025765  983.440858  ... -1928.937552  1928.989083
state_id::32.0:fyear -0.043545  969.404009  ... -1901.474380  1901.387291
state_id::33.0:fyear  0.025806  979.551157  ... -1921.308084  1921.359695
state_id::34.0:fyear  0.025180  975.405871  ... -1913.177966  1913.228326
state_id::36.0:fyear  0.025713  979.941570  ... -1922.073948  1922.125373
state_id::38.0:fyear  0.020458  980.116821  ... -1922.422948  1922.463865
state_id::39.0:fyear  0.025764  988.751146  ... -1939.353380  1939.404909
state_id::40.0:fyear  0.034183  979.245006  ... -1920.699208  1920.767575
state_id::41.0:fyear  0.024815  969.236739  ... -1901.077929  1901.127559
state_id::43.0:fyear  0.026316  971.377158  ... -1905.274739  1905.327372
state_id::44.0:fyear  0.023462  975.080097  ... -1912.540697  1912.587620
state_id::45.0:fyear  0.032254  977.446698  ... -1917.173857  1917.238366
state_id::47.0:fyear  0.024956  971.833630  ... -1906.171443  1906.221355
state_id::48.0:fyear  0.023868  977.467527  ... -1917.223099  1917.270834
state_id::50.0:fyear  0.023947  974.585577  ... -1911.570240  1911.618133

[43 rows x 6 columns]
