Paper: 0005
KeyVar: ln_at_adj
Mechanism: MAR
Proportion: 1pct
Method: LD
Iteration: 26
---
FocalIV: ad_law2
Coef: -0.010614
SE: 0.003376
pval: 0.001699
Nobs: 13096
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.010614    0.003376  ...    -0.017236    -0.003992
ln_at_adj             0.005258    0.004308  ...    -0.003192     0.013708
ppent_at             -0.137468    0.020006  ...    -0.176710    -0.098227
div_payer             0.025567    0.004534  ...     0.016672     0.034461
state_inc_growth      0.002038    0.000389  ...     0.001274     0.002801
state_id::1.0:fyear   0.027869  602.742035  ... -1182.218584  1182.274323
state_id::3.0:fyear   0.032058  590.963065  ... -1159.110573  1159.174689
state_id::4.0:fyear   0.025849  594.895766  ... -1166.830565  1166.882264
state_id::5.0:fyear   0.029534  603.413226  ... -1183.533424  1183.592492
state_id::6.0:fyear   0.027829  607.554280  ... -1191.657588  1191.713246
state_id::7.0:fyear   0.027937  596.136319  ... -1169.261756  1169.317630
state_id::10.0:fyear  0.030292  607.725592  ... -1191.991143  1192.051727
state_id::11.0:fyear  0.028642  595.797227  ... -1168.595941  1168.653224
state_id::12.0:fyear  0.049692  583.744150  ... -1144.933421  1145.032805
state_id::14.0:fyear  0.027860  599.863679  ... -1176.572851  1176.628572
state_id::15.0:fyear  0.028723  594.463921  ... -1165.980650  1166.038095
state_id::17.0:fyear  0.033680  614.195412  ... -1204.677963  1204.745324
state_id::18.0:fyear  0.028270  600.220238  ... -1177.271812  1177.328352
state_id::19.0:fyear  0.020346  599.498637  ... -1175.864355  1175.905046
state_id::21.0:fyear  0.032716  614.664348  ... -1205.598721  1205.664153
state_id::22.0:fyear  0.027849  614.402611  ... -1205.090204  1205.145903
state_id::23.0:fyear  0.028635  610.749027  ... -1197.923109  1197.980379
state_id::24.0:fyear  0.029581  601.659502  ... -1180.093543  1180.152705
state_id::25.0:fyear  0.016916  607.060328  ... -1190.699639  1190.733471
state_id::26.0:fyear  0.031039  590.767542  ... -1158.728084  1158.790162
state_id::28.0:fyear  0.083220  592.029552  ... -1161.151269  1161.317708
state_id::29.0:fyear  0.009310  596.830503  ... -1170.641987  1170.660608
state_id::30.0:fyear  0.031961  596.489736  ... -1169.950940  1170.014863
state_id::31.0:fyear  0.027875  613.426076  ... -1203.174758  1203.230508
state_id::32.0:fyear -0.042014  588.956937  ... -1155.249731  1155.165703
state_id::33.0:fyear  0.027915  604.108314  ... -1184.898423  1184.954253
state_id::34.0:fyear  0.027320  585.010421  ... -1147.439516  1147.494155
state_id::36.0:fyear  0.027822  600.746935  ... -1178.305349  1178.360993
state_id::38.0:fyear  0.022534  605.577901  ... -1187.786319  1187.831387
state_id::39.0:fyear  0.027874  605.786316  ... -1188.189776  1188.245523
state_id::40.0:fyear  0.036287  585.982924  ... -1149.338062  1149.410635
state_id::41.0:fyear  0.027363  584.336720  ... -1146.118043  1146.172770
state_id::43.0:fyear  0.028282  592.503736  ... -1162.136293  1162.192856
state_id::44.0:fyear  0.025583  589.538822  ... -1156.323469  1156.374636
state_id::45.0:fyear  0.034410  595.984421  ... -1168.957344  1169.026163
state_id::47.0:fyear  0.027193  607.588512  ... -1191.725367  1191.779753
state_id::48.0:fyear  0.026188  606.089511  ... -1188.786163  1188.838539
state_id::50.0:fyear  0.026297  589.789525  ... -1156.814498  1156.867092

[43 rows x 6 columns]
