Paper: 0005
KeyVar: state_inc_growth
Mechanism: MAR
Proportion: 30pct
Method: Iter
Iteration: 15
---
FocalIV: ad_law2
Coef: -0.011794
SE: 0.003332
pval: 0.000412
Nobs: 13633
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011794     0.003332  ...    -0.018329    -0.005258
ln_at_adj             0.005197     0.003562  ...    -0.001789     0.012183
ppent_at             -0.124982     0.019268  ...    -0.162774    -0.087191
div_payer             0.031066     0.004753  ...     0.021744     0.040389
state_inc_growth      0.000686     0.000240  ...     0.000216     0.001157
state_id::1.0:fyear   0.110351  2505.632214  ... -4914.441410  4914.662111
state_id::3.0:fyear   0.114089  2510.143593  ... -4923.286299  4923.514477
state_id::4.0:fyear   0.109395  2572.033372  ... -5044.681720  5044.900511
state_id::5.0:fyear   0.112115  2513.236211  ... -4929.354140  4929.578370
state_id::6.0:fyear   0.110300  2577.919839  ... -5056.226544  5056.447144
state_id::7.0:fyear   0.110106  2531.950100  ... -4966.061605  4966.281817
state_id::10.0:fyear  0.112454  2519.633199  ... -4941.900865  4942.125773
state_id::11.0:fyear  0.110769  2508.652991  ... -4920.365948  4920.587487
state_id::12.0:fyear  0.131502  2539.987414  ... -4981.804613  4982.067616
state_id::14.0:fyear  0.110341  2535.876823  ... -4973.763253  4973.983935
state_id::15.0:fyear  0.110901  2501.445078  ... -4906.228202  4906.450004
state_id::17.0:fyear  0.116083  2519.263264  ... -4941.171644  4941.403811
state_id::18.0:fyear  0.110332  2539.066885  ... -4980.020254  4980.240919
state_id::19.0:fyear  0.103177  2537.371976  ... -4976.703012  4976.909366
state_id::21.0:fyear  0.115678  2557.747271  ... -5016.654653  5016.886009
state_id::22.0:fyear  0.110332  2549.636041  ... -5000.750618  5000.971281
state_id::23.0:fyear  0.111139  2530.534792  ... -4963.284584  4963.506862
state_id::24.0:fyear  0.112299  2523.239412  ... -4948.974252  4949.198850
state_id::25.0:fyear  0.101764  2518.326081  ... -4939.347772  4939.551299
state_id::26.0:fyear  0.113796  2487.188898  ... -4878.263209  4878.490801
state_id::28.0:fyear  0.163622  2537.501557  ... -4976.896729  4977.223972
state_id::29.0:fyear  0.088788  2565.390611  ... -5031.673205  5031.850781
state_id::30.0:fyear  0.113890  2496.204394  ... -4895.946127  4896.173906
state_id::31.0:fyear  0.110357  2576.291917  ... -5053.033478  5053.254192
state_id::32.0:fyear  0.041247  2561.625466  ... -5024.335784  5024.418278
state_id::33.0:fyear  0.110396  2549.105062  ... -4999.709089  4999.929882
state_id::34.0:fyear  0.109773  2538.388329  ... -4978.689893  4978.909440
state_id::36.0:fyear  0.110324  2560.257676  ... -5021.583920  5021.804568
state_id::38.0:fyear  0.124512  2571.688748  ... -5043.990658  5044.239682
state_id::39.0:fyear  0.110361  2554.759579  ... -5010.799906  5011.020628
state_id::40.0:fyear  0.118502  2576.010981  ... -5052.474305  5052.711309
state_id::41.0:fyear  0.109626  2510.013461  ... -4923.035520  4923.254771
state_id::43.0:fyear  0.110274  2471.419443  ... -4847.336494  4847.557041
state_id::44.0:fyear  0.108246  2553.661809  ... -5008.648852  5008.865344
state_id::45.0:fyear  0.116389  2548.494484  ... -4998.505509  4998.738286
state_id::47.0:fyear  0.109424  2517.093592  ... -4936.922705  4937.141553
state_id::48.0:fyear  0.108247  2524.367578  ... -4951.191091  4951.407586
state_id::50.0:fyear  0.108397  2476.869464  ... -4858.028052  4858.244845

[43 rows x 6 columns]
