Paper: 0005
KeyVar: ln_at_adj
Mechanism: NMAR
Proportion: 40pct
Method: Mean
Iteration: 9
---
FocalIV: ad_law2
Coef: -0.010785
SE: 0.003452
pval: 0.001813
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.010785    0.003452  ...    -0.017556    -0.004015
ln_at_adj             0.001142    0.001079  ...    -0.000976     0.003259
ppent_at             -0.136653    0.020294  ...    -0.176458    -0.096848
div_payer             0.026651    0.004355  ...     0.018109     0.035193
state_inc_growth      0.001994    0.000388  ...     0.001234     0.002755
state_id::1.0:fyear   0.120280  937.049586  ... -1837.846606  1838.087166
state_id::3.0:fyear   0.124390  943.694621  ... -1850.876337  1851.125117
state_id::4.0:fyear   0.119908  939.426860  ... -1842.509860  1842.749676
state_id::5.0:fyear   0.121990  944.659241  ... -1852.770782  1853.014762
state_id::6.0:fyear   0.120246  929.172215  ... -1822.395647  1822.636139
state_id::7.0:fyear   0.120294  933.470299  ... -1830.826036  1831.066623
state_id::10.0:fyear  0.122695  927.604498  ... -1819.318215  1819.563605
state_id::11.0:fyear  0.121172  935.111685  ... -1834.044636  1834.286981
state_id::12.0:fyear  0.142095  945.141639  ... -1853.696871  1853.981062
state_id::14.0:fyear  0.120268  932.320043  ... -1828.569903  1828.810438
state_id::15.0:fyear  0.121113  927.870905  ... -1819.842337  1820.084563
state_id::17.0:fyear  0.126318  927.402475  ... -1818.918335  1819.170971
state_id::18.0:fyear  0.120624  940.726611  ... -1845.058527  1845.299775
state_id::19.0:fyear  0.112826  924.428579  ... -1813.098708  1813.324360
state_id::21.0:fyear  0.125366  941.507285  ... -1846.585032  1846.835763
state_id::22.0:fyear  0.120256  939.797128  ... -1843.235769  1843.476282
state_id::23.0:fyear  0.120896  931.809777  ... -1827.568418  1827.810210
state_id::24.0:fyear  0.122058  930.941445  ... -1825.864075  1826.108190
state_id::25.0:fyear  0.109098  944.067347  ... -1851.622708  1851.840904
state_id::26.0:fyear  0.123355  934.899492  ... -1833.626251  1833.872960
state_id::28.0:fyear  0.176672  949.322248  ... -1861.862308  1862.215653
state_id::29.0:fyear  0.101642  939.834521  ... -1843.327728  1843.531013
state_id::30.0:fyear  0.124445  929.803584  ... -1823.629842  1823.878731
state_id::31.0:fyear  0.120285  938.828845  ... -1841.336512  1841.577082
state_id::32.0:fyear  0.051146  945.090569  ... -1853.687649  1853.789941
state_id::33.0:fyear  0.120325  935.409009  ... -1834.628669  1834.869318
state_id::34.0:fyear  0.119534  937.943659  ... -1839.601024  1839.840092
state_id::36.0:fyear  0.120233  947.017138  ... -1857.397413  1857.637878
state_id::38.0:fyear  0.115259  943.068588  ... -1849.657541  1849.888058
state_id::39.0:fyear  0.120284  937.799183  ... -1839.316892  1839.557460
state_id::40.0:fyear  0.128550  939.403223  ... -1842.454856  1842.711956
state_id::41.0:fyear  0.119716  929.894379  ... -1823.812659  1824.052091
state_id::43.0:fyear  0.120738  929.160884  ... -1822.372931  1822.614406
state_id::44.0:fyear  0.118061  920.533464  ... -1805.453438  1805.689560
state_id::45.0:fyear  0.126677  929.172818  ... -1822.390399  1822.643754
state_id::47.0:fyear  0.119735  940.962438  ... -1845.521979  1845.761448
state_id::48.0:fyear  0.118440  943.528053  ... -1850.555573  1850.792453
state_id::50.0:fyear  0.118635  945.892686  ... -1855.193466  1855.430736

[43 rows x 6 columns]
