Paper: 0005
KeyVar: ln_at_adj
Mechanism: NMAR
Proportion: 40pct
Method: Mean
Iteration: 29
---
FocalIV: ad_law2
Coef: -0.010800
SE: 0.003363
pval: 0.001345
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.010800    0.003363  ...    -0.017396    -0.004205
ln_at_adj            -0.000312    0.001121  ...    -0.002510     0.001887
ppent_at             -0.136646    0.020480  ...    -0.176816    -0.096477
div_payer             0.026741    0.004416  ...     0.018079     0.035403
state_inc_growth      0.001999    0.000387  ...     0.001241     0.002758
state_id::1.0:fyear   0.079999  823.303686  ... -1614.781087  1614.941086
state_id::3.0:fyear   0.084164  737.462495  ... -1446.404545  1446.572872
state_id::4.0:fyear   0.079620  761.001487  ... -1492.579418  1492.738659
state_id::5.0:fyear   0.081742  776.639599  ... -1523.250520  1523.414005
state_id::6.0:fyear   0.079954  752.278538  ... -1475.469541  1475.629448
state_id::7.0:fyear   0.080006  763.385213  ... -1497.254569  1497.414581
state_id::10.0:fyear  0.082468  760.054204  ... -1490.718531  1490.883467
state_id::11.0:fyear  0.080901  782.010815  ... -1533.786681  1533.948483
state_id::12.0:fyear  0.101672  776.720964  ... -1523.390183  1523.593526
state_id::14.0:fyear  0.079988  760.182842  ... -1490.973327  1491.133302
state_id::15.0:fyear  0.080847  780.267471  ... -1530.367270  1530.528963
state_id::17.0:fyear  0.086090  758.714322  ... -1488.086810  1488.258991
state_id::18.0:fyear  0.080309  697.738405  ... -1368.491966  1368.652583
state_id::19.0:fyear  0.072607  771.444381  ... -1513.069544  1513.214758
state_id::21.0:fyear  0.085161  745.597669  ... -1462.360206  1462.530528
state_id::22.0:fyear  0.079976  761.762286  ... -1494.071324  1494.231276
state_id::23.0:fyear  0.080619  758.724036  ... -1488.111335  1488.272573
state_id::24.0:fyear  0.081784  784.934134  ... -1539.519714  1539.683282
state_id::25.0:fyear  0.068707  795.410278  ... -1560.081123  1560.218537
state_id::26.0:fyear  0.083039  773.036183  ... -1516.181337  1516.347415
state_id::28.0:fyear  0.136834  845.974388  ... -1659.191482  1659.465150
state_id::29.0:fyear  0.061170  770.366818  ... -1510.967406  1511.089746
state_id::30.0:fyear  0.084304  772.081801  ... -1514.308109  1514.476717
state_id::31.0:fyear  0.080005  789.639928  ... -1548.751628  1548.911637
state_id::32.0:fyear  0.010930  852.867231  ... -1672.837287  1672.859147
state_id::33.0:fyear  0.080044  781.192553  ... -1532.182565  1532.342653
state_id::34.0:fyear  0.079235  773.179307  ... -1516.465871  1516.624340
state_id::36.0:fyear  0.079952  807.012904  ... -1582.827737  1582.987641
state_id::38.0:fyear  0.075023  796.776116  ... -1562.753816  1562.903863
state_id::39.0:fyear  0.080003  767.859034  ... -1506.029704  1506.189710
state_id::40.0:fyear  0.088242  746.815761  ... -1464.746340  1464.922825
state_id::41.0:fyear  0.079415  756.516555  ... -1483.782697  1483.941526
state_id::43.0:fyear  0.080459  761.020772  ... -1492.616405  1492.777323
state_id::44.0:fyear  0.077779  744.920255  ... -1461.038882  1461.194440
state_id::45.0:fyear  0.086372  783.973938  ... -1537.631760  1537.804503
state_id::47.0:fyear  0.079506  799.848099  ... -1568.774846  1568.933858
state_id::48.0:fyear  0.078142  758.478484  ... -1487.632176  1487.788460
state_id::50.0:fyear  0.078372  790.102295  ... -1549.660166  1549.816910

[43 rows x 6 columns]
