Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 50pct
Method: LD
Iteration: 12
---
FocalIV: ad_law2
Coef: -0.013896
SE: 0.004789
pval: 0.003788
Nobs: 6409
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...        2.5%       97.5%
Coefficient                                 ...                        
ad_law2              -0.013896    0.004789  ...   -0.023293   -0.004499
ln_at_adj             0.005585    0.005012  ...   -0.004250    0.015419
ppent_at             -0.155975    0.032461  ...   -0.219668   -0.092283
div_payer             0.027898    0.005721  ...    0.016673    0.039123
state_inc_growth      0.001689    0.000538  ...    0.000634    0.002744
state_id::1.0:fyear   0.021164  256.102856  ... -502.479136  502.521465
state_id::3.0:fyear   0.016788  255.146578  ... -500.607195  500.640771
state_id::4.0:fyear   0.016627  256.682074  ... -503.620159  503.653413
state_id::5.0:fyear   0.012306  256.579571  ... -503.423357  503.447969
state_id::6.0:fyear   0.004547  258.484393  ... -507.168573  507.177668
state_id::7.0:fyear   0.008818  258.025312  ... -506.263540  506.281175
state_id::10.0:fyear  0.012869  260.080491  ... -510.291961  510.317700
state_id::11.0:fyear  0.009786  257.343460  ... -504.924707  504.944280
state_id::12.0:fyear  0.071971  263.269623  ... -516.490266  516.634209
state_id::14.0:fyear  0.008969  259.073027  ... -508.319113  508.337050
state_id::15.0:fyear  0.009705  254.025387  ... -498.414386  498.433796
state_id::17.0:fyear  0.015171  260.334673  ... -510.788390  510.818733
state_id::18.0:fyear  0.014968  258.536858  ... -507.261095  507.291032
state_id::19.0:fyear  0.007355  259.328949  ... -508.822872  508.837582
state_id::21.0:fyear  0.014997  260.936941  ... -511.970278  512.000271
state_id::22.0:fyear  0.008971  255.732106  ... -501.763878  501.781821
state_id::23.0:fyear  0.011093  260.276992  ... -510.679293  510.701479
state_id::24.0:fyear  0.011904  259.461818  ... -509.079026  509.102835
state_id::25.0:fyear  0.037130  259.265158  ... -508.667933  508.742193
state_id::26.0:fyear  0.012219  258.699327  ... -507.582625  507.607062
state_id::28.0:fyear  0.046302  269.366101  ... -528.477857  528.570460
state_id::29.0:fyear -0.008696  259.884568  ... -509.929106  509.911713
state_id::30.0:fyear  0.013760  256.775063  ... -503.805479  503.833000
state_id::31.0:fyear  0.008993  263.917064  ... -517.823591  517.841577
state_id::32.0:fyear -0.050650  262.315904  ... -514.741592  514.640291
state_id::33.0:fyear  0.009027  258.705219  ... -507.597379  507.615433
state_id::34.0:fyear  0.010091  261.101669  ... -512.298398  512.318579
state_id::36.0:fyear  0.008930  266.434945  ... -522.763997  522.781857
state_id::38.0:fyear -0.000230  256.778492  ... -503.826196  503.825736
state_id::39.0:fyear  0.008996  258.143452  ... -506.495164  506.513156
state_id::40.0:fyear  0.018219  256.313292  ... -502.894978  502.931416
state_id::41.0:fyear  0.006440  263.946364  ... -517.883635  517.896514
state_id::43.0:fyear  0.012755  259.664756  ... -509.476362  509.501872
state_id::44.0:fyear  0.006623  260.799219  ... -511.708427  511.721672
state_id::45.0:fyear  0.018530  257.812875  ... -505.837004  505.874063
state_id::47.0:fyear  0.005786  259.890903  ... -509.927054  509.938625
state_id::48.0:fyear  0.006680  262.798173  ... -515.630523  515.643884
state_id::50.0:fyear  0.006889  253.089105  ... -496.580119  496.593897

[43 rows x 6 columns]
