Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 50pct
Method: LD
Iteration: 18
---
FocalIV: ad_law2
Coef: -0.013727
SE: 0.004945
pval: 0.005593
Nobs: 6407
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.013727     0.004945  ...    -0.023429    -0.004025
ln_at_adj             0.005892     0.004903  ...    -0.003728     0.015511
ppent_at             -0.139836     0.036460  ...    -0.211373    -0.068300
div_payer             0.025007     0.005946  ...     0.013340     0.036673
state_inc_growth      0.001628     0.000447  ...     0.000751     0.002506
state_id::1.0:fyear   0.058144  2751.734523  ... -5399.087509  5399.203796
state_id::3.0:fyear   0.069336  2706.333883  ... -5309.996259  5310.134931
state_id::4.0:fyear   0.073300  2729.026743  ... -5354.517686  5354.664286
state_id::5.0:fyear   0.063328  2703.310918  ... -5304.070945  5304.197600
state_id::6.0:fyear   0.060251  2702.360567  ... -5302.209349  5302.329850
state_id::7.0:fyear   0.060615  2724.806107  ... -5346.249112  5346.370342
state_id::10.0:fyear  0.063482  2723.940978  ... -5344.548786  5344.675751
state_id::11.0:fyear  0.061150  2721.003941  ... -5338.788393  5338.910693
state_id::12.0:fyear  0.138964  2725.426666  ... -5347.388355  5347.666283
state_id::14.0:fyear  0.060243  2733.278754  ... -5362.873564  5362.994050
state_id::15.0:fyear  0.060076  2739.358617  ... -5374.802958  5374.923110
state_id::17.0:fyear  0.068191  2714.025197  ... -5325.088441  5325.224822
state_id::18.0:fyear  0.065958  2745.190310  ... -5386.239371  5386.371287
state_id::19.0:fyear  0.059269  2721.889474  ... -5340.527767  5340.646306
state_id::21.0:fyear  0.066517  2720.517943  ... -5337.829454  5337.962487
state_id::22.0:fyear  0.060231  2729.437291  ... -5355.336286  5355.456748
state_id::23.0:fyear  0.062328  2718.687319  ... -5334.241797  5334.366453
state_id::24.0:fyear  0.061557  2721.442317  ... -5339.648118  5339.771231
state_id::25.0:fyear  0.078398  2736.243485  ... -5368.672473  5368.829269
state_id::26.0:fyear  0.064324  2709.811613  ... -5316.824884  5316.953532
state_id::28.0:fyear  0.111313  2739.540244  ... -5375.108090  5375.330717
state_id::29.0:fyear  0.042475  2728.437030  ... -5353.391442  5353.476392
state_id::30.0:fyear  0.063698  2716.599210  ... -5330.143373  5330.270769
state_id::31.0:fyear  0.060254  2708.938927  ... -5315.116668  5315.237175
state_id::33.0:fyear  0.060299  2711.579696  ... -5320.298044  5320.418642
state_id::34.0:fyear  0.061050  2727.780872  ... -5352.085428  5352.207527
state_id::36.0:fyear  0.060218  2726.479490  ... -5349.532835  5349.653270
state_id::38.0:fyear  0.068055  2745.172521  ... -5386.202372  5386.338481
state_id::39.0:fyear  0.060253  2723.815664  ... -5344.306137  5344.426643
state_id::40.0:fyear  0.072741  2705.643979  ... -5308.639203  5308.784684
state_id::41.0:fyear  0.065521  2728.242704  ... -5352.987111  5353.118153
state_id::43.0:fyear  0.064270  2740.221303  ... -5376.491430  5376.619970
state_id::44.0:fyear  0.057815  2717.941800  ... -5332.783537  5332.899168
state_id::45.0:fyear  0.066358  2721.561850  ... -5339.877851  5340.010567
state_id::47.0:fyear  0.059813  2735.131497  ... -5366.509240  5366.628866
state_id::48.0:fyear  0.059497  2726.022998  ... -5348.637877  5348.756871
state_id::50.0:fyear  0.057660  2714.591801  ... -5326.210698  5326.326018

[42 rows x 6 columns]
