Paper: 0005
KeyVar: ppent_at
Mechanism: MCAR
Proportion: 10pct
Method: RF
Iteration: 24
---
FocalIV: ad_law2
Coef: -0.011781
SE: 0.003521
pval: 0.000838
Nobs: 13263
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011781     0.003521  ...    -0.018687    -0.004875
ln_at_adj             0.004604     0.004410  ...    -0.004046     0.013255
ppent_at             -0.039492     0.005584  ...    -0.050445    -0.028539
div_payer             0.026619     0.004910  ...     0.016988     0.036249
state_inc_growth      0.002070     0.000389  ...     0.001307     0.002834
state_id::1.0:fyear   0.042217  2222.550309  ... -4359.353604  4359.438038
state_id::3.0:fyear   0.046110  2239.278131  ... -4392.160305  4392.252526
state_id::4.0:fyear   0.042067  2254.012207  ... -4421.064334  4421.148468
state_id::5.0:fyear   0.043868  2212.346588  ... -4339.337982  4339.425717
state_id::6.0:fyear   0.042011  2256.306279  ... -4425.564070  4425.648091
state_id::7.0:fyear   0.042260  2272.665695  ... -4457.651809  4457.736330
state_id::10.0:fyear  0.044168  2222.826033  ... -4359.892468  4359.980804
state_id::11.0:fyear  0.042071  2271.747425  ... -4455.850869  4455.935010
state_id::12.0:fyear  0.064103  2241.686985  ... -4396.867131  4396.995336
state_id::14.0:fyear  0.042193  2243.850871  ... -4401.133371  4401.217757
state_id::15.0:fyear  0.042981  2223.509435  ... -4361.234105  4361.320068
state_id::17.0:fyear  0.048693  2275.596400  ... -4463.393775  4463.491162
state_id::18.0:fyear  0.042016  2249.831065  ... -4412.863330  4412.947363
state_id::19.0:fyear  0.035003  2242.952754  ... -4399.378959  4399.448965
state_id::21.0:fyear  0.046694  2281.137672  ... -4474.264637  4474.358025
state_id::22.0:fyear  0.042180  2255.509088  ... -4424.000260  4424.084619
state_id::23.0:fyear  0.043037  2262.854111  ... -4438.406215  4438.492289
state_id::24.0:fyear  0.044601  2218.595894  ... -4351.594878  4351.684079
state_id::25.0:fyear  0.033700  2260.456788  ... -4433.713350  4433.780749
state_id::26.0:fyear  0.045539  2270.353256  ... -4453.112824  4453.203902
state_id::28.0:fyear  0.093032  2207.633486  ... -4330.044357  4330.230421
state_id::29.0:fyear  0.025040  2221.785413  ... -4357.870484  4357.920564
state_id::30.0:fyear  0.046090  2232.191862  ... -4378.261045  4378.353226
state_id::31.0:fyear  0.042222  2256.756115  ... -4426.446184  4426.530629
state_id::32.0:fyear -0.058226  2235.321612  ... -4384.504171  4384.387720
state_id::33.0:fyear  0.042254  2261.203134  ... -4435.168708  4435.253216
state_id::34.0:fyear  0.042035  2258.047640  ... -4428.979618  4429.063688
state_id::36.0:fyear  0.042159  2227.787621  ... -4369.626327  4369.710645
state_id::38.0:fyear  0.039149  2282.128610  ... -4476.215847  4476.294144
state_id::39.0:fyear  0.042207  2259.956200  ... -4432.722971  4432.807385
state_id::40.0:fyear  0.050929  2215.775741  ... -4346.056993  4346.158851
state_id::41.0:fyear  0.041840  2251.282841  ... -4415.711075  4415.794756
state_id::43.0:fyear  0.042254  2239.491486  ... -4392.582644  4392.667153
state_id::44.0:fyear  0.039797  2232.948218  ... -4379.750883  4379.830476
state_id::45.0:fyear  0.048666  2252.687654  ... -4418.459704  4418.557035
state_id::47.0:fyear  0.041419  2252.546980  ... -4418.191028  4418.273865
state_id::48.0:fyear  0.040157  2289.627748  ... -4490.923938  4491.004252
state_id::50.0:fyear  0.040917  2207.538070  ... -4329.909318  4329.991153

[43 rows x 6 columns]
