Paper: 0005
KeyVar: ppent_at
Mechanism: MCAR
Proportion: 10pct
Method: RF
Iteration: 21
---
FocalIV: ad_law2
Coef: -0.011674
SE: 0.003293
pval: 0.000404
Nobs: 13263
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.011674    0.003293  ...    -0.018133    -0.005214
ln_at_adj             0.004888    0.003516  ...    -0.002007     0.011784
ppent_at             -0.047144    0.007771  ...    -0.062386    -0.031901
div_payer             0.026608    0.004162  ...     0.018444     0.034772
state_inc_growth      0.002036    0.000391  ...     0.001270     0.002802
state_id::1.0:fyear   0.045044  862.096153  ... -1690.903571  1690.993658
state_id::3.0:fyear   0.049057  889.560210  ... -1744.768619  1744.866732
state_id::4.0:fyear   0.044888  850.765822  ... -1668.679979  1668.769754
state_id::5.0:fyear   0.046664  842.304263  ... -1652.081376  1652.174704
state_id::6.0:fyear   0.044767  857.002870  ... -1680.913686  1681.003220
state_id::7.0:fyear   0.045161  855.994512  ... -1678.935461  1679.025783
state_id::10.0:fyear  0.047127  868.786953  ... -1704.025080  1704.119335
state_id::11.0:fyear  0.044945  855.116527  ... -1677.213563  1677.303453
state_id::12.0:fyear  0.064626  821.703185  ... -1611.655666  1611.784917
state_id::14.0:fyear  0.045021  865.451270  ... -1697.484449  1697.574491
state_id::15.0:fyear  0.045864  873.759309  ... -1713.779316  1713.871043
state_id::17.0:fyear  0.051511  887.182723  ... -1740.102869  1740.205890
state_id::18.0:fyear  0.045043  856.464589  ... -1679.857606  1679.947692
state_id::19.0:fyear  0.037636  840.175977  ... -1647.915901  1647.991174
state_id::21.0:fyear  0.049584  903.461709  ... -1772.035026  1772.134194
state_id::22.0:fyear  0.045008  870.554662  ... -1707.494452  1707.584468
state_id::23.0:fyear  0.045941  863.600007  ... -1693.852392  1693.944273
state_id::24.0:fyear  0.047386  828.033151  ... -1624.088745  1624.183516
state_id::25.0:fyear  0.037461  851.369520  ... -1669.871523  1669.946445
state_id::26.0:fyear  0.048381  822.290362  ... -1612.823620  1612.920383
state_id::28.0:fyear  0.096222  855.336814  ... -1677.594366  1677.786809
state_id::29.0:fyear  0.027874  855.910138  ... -1678.787251  1678.843000
state_id::30.0:fyear  0.049135  859.975030  ... -1686.739026  1686.837297
state_id::31.0:fyear  0.045050  841.536635  ... -1650.577334  1650.667433
state_id::32.0:fyear -0.056795  833.776447  ... -1635.458048  1635.344458
state_id::33.0:fyear  0.045082  857.266194  ... -1681.429864  1681.520029
state_id::34.0:fyear  0.044867  823.681400  ... -1615.555572  1615.645306
state_id::36.0:fyear  0.044987  855.992790  ... -1678.932257  1679.022231
state_id::38.0:fyear  0.042093  864.744704  ... -1696.101492  1696.185679
state_id::39.0:fyear  0.045036  844.479056  ... -1656.348726  1656.438797
state_id::40.0:fyear  0.053672  847.440325  ... -1662.148438  1662.255782
state_id::41.0:fyear  0.044706  860.682240  ... -1688.130606  1688.220019
state_id::43.0:fyear  0.044818  890.513675  ... -1746.643019  1746.732656
state_id::44.0:fyear  0.042707  851.912015  ... -1670.930346  1671.015760
state_id::45.0:fyear  0.051473  851.110447  ... -1669.349355  1669.452301
state_id::47.0:fyear  0.044389  855.129276  ... -1677.239125  1677.327904
state_id::48.0:fyear  0.042860  872.574893  ... -1711.459158  1711.544879
state_id::50.0:fyear  0.043888  848.750514  ... -1664.728077  1664.815853

[43 rows x 6 columns]
