Paper: 0025
KeyVar: Operating_yearstotal
Mechanism: MCAR
Proportion: 50pct
Method: Iter
Iteration: 22
---
FocalIV: Treatment_FIN
Coef: 2298.348582
SE: 1052.930337
pval: 0.029449
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1683.382413  5977.862214  ... -13424.235227  10057.470401
Treatment_FIN              2298.348582  1052.930337  ...    230.335024   4366.362140
Treatment_MKT              3444.489038  1190.134391  ...   1106.999111   5781.978965
Gender                    -1593.677841  1121.012329  ...  -3795.408207    608.052525
Age                          -8.817824    60.172547  ...   -127.000042    109.364395
Children_total              210.742938   363.122957  ...   -502.450681    923.936557
Race_SAblackcolored        2318.676856  5194.895818  ...  -7884.386546  12521.740257
Race_Foreigner              785.684260  5152.681583  ...  -9334.468043  10905.836564
Educ_high                  2404.098006  1048.378268  ...    345.024962   4463.171049
Operating_yearstotal         64.752846    72.213015  ...    -77.077520    206.583212
Activity_Hours              -32.376756    22.535460  ...    -76.637648     11.884136
pre_Employees1_composite   1526.172626   260.942521  ...   1013.667047   2038.678206
FormalReg                 -1186.594106  1089.371061  ...  -3326.179267    952.991055
pre_Profits3_composite_w1     0.550029     0.115507  ...      0.323166      0.776892
Ind2_SIC15                  105.067502  5936.163475  ... -11553.886677  11764.021681
Ind2_SIC17                -6023.204955  3473.320459  ... -12844.998905    798.588994
Ind2_SIC23                 -736.709635  2293.022113  ...  -5240.332194   3766.912924
Ind2_SIC25                 4071.811913  7405.066490  ... -10472.149225  18615.773052
Ind2_SIC34                -3751.356490  2713.590132  ...  -9080.997956   1578.284976
Ind2_SIC41                   96.026483  3835.315855  ...  -7436.746494   7628.799460
Ind2_SIC54                 1040.024301  2212.619320  ...  -3305.682716   5385.731318
Ind2_SIC56                -1211.554439  2208.972943  ...  -5550.099768   3126.990891
Ind2_SIC57                 5302.974101  3776.511610  ...  -2114.304079  12720.252280
Ind2_SIC58                -2329.971713  2349.419876  ...  -6944.362606   2284.419180
Ind2_SIC59                  804.021485  2698.206746  ...  -4495.406158   6103.449129
Ind2_SIC72                -1337.524069  1912.302873  ...  -5093.392933   2418.344796
Ind2_SIC73                -4881.888108  2361.506867  ...  -9520.018522   -243.757694
Ind2_SIC75                 3567.444507  4050.219172  ...  -4387.410499  11522.299512
Ind2_SIC76                -2010.455286  2154.281267  ...  -6241.583133   2220.672560
Ind2_SIC83                -5323.949454  2831.660308  ... -10885.487291    237.588384

[30 rows x 6 columns]
