Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 10pct
Method: LD
Iteration: 22
---
FocalIV: ad_law2
Coef: -0.010466
SE: 0.003722
pval: 0.004986
Nobs: 11848
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...        2.5%       97.5%
Coefficient                                 ...                        
ad_law2              -0.010466    0.003722  ...   -0.017767   -0.003166
ln_at_adj             0.004496    0.004212  ...   -0.003767    0.012758
ppent_at             -0.135713    0.022060  ...   -0.178985   -0.092442
div_payer             0.027575    0.004928  ...    0.017908    0.037242
state_inc_growth      0.002040    0.000416  ...    0.001223    0.002857
state_id::1.0:fyear   0.029475  308.095289  ... -604.305525  604.364475
state_id::3.0:fyear   0.034524  293.249131  ... -575.179443  575.248492
state_id::4.0:fyear   0.032407  310.773045  ... -609.555063  609.619877
state_id::5.0:fyear   0.031845  302.743274  ... -593.805071  593.868760
state_id::6.0:fyear   0.027192  302.161430  ... -592.668425  592.722808
state_id::7.0:fyear   0.029395  312.173329  ... -612.304760  612.363550
state_id::10.0:fyear  0.031881  295.645400  ... -579.882414  579.946177
state_id::11.0:fyear  0.030258  304.003260  ... -596.278146  596.338662
state_id::12.0:fyear  0.085442  280.979019  ... -551.060457  551.231341
state_id::14.0:fyear  0.029466  313.697838  ... -615.295045  615.353976
state_id::15.0:fyear  0.030673  301.637332  ... -591.636915  591.698261
state_id::17.0:fyear  0.035076  296.912334  ... -582.364337  582.434489
state_id::18.0:fyear  0.030400  315.039869  ... -617.926530  617.987329
state_id::19.0:fyear  0.022752  304.527272  ... -597.313511  597.359016
state_id::21.0:fyear  0.034972  307.552083  ... -603.234517  603.304460
state_id::22.0:fyear  0.029453  307.782140  ... -603.691298  603.750205
state_id::23.0:fyear  0.030082  311.241816  ... -610.476891  610.537055
state_id::24.0:fyear  0.030946  310.551670  ... -609.122292  609.184185
state_id::25.0:fyear  0.015839  311.264271  ... -610.535180  610.566858
state_id::26.0:fyear  0.032513  302.412417  ... -593.155420  593.220446
state_id::28.0:fyear  0.085722  302.257107  ... -592.797567  592.969011
state_id::29.0:fyear  0.008439  297.351047  ... -583.251517  583.268394
state_id::30.0:fyear  0.033242  310.576380  ... -609.168467  609.234951
state_id::31.0:fyear  0.029482  311.836337  ... -611.643656  611.702620
state_id::32.0:fyear -0.038408  300.417229  ... -589.312740  589.235924
state_id::33.0:fyear  0.029521  320.219051  ... -628.086477  628.145519
state_id::34.0:fyear  0.029578  315.337409  ... -618.510982  618.570138
state_id::36.0:fyear  0.029429  305.281674  ... -598.786609  598.845467
state_id::38.0:fyear  0.025815  309.992160  ... -608.029934  608.081564
state_id::39.0:fyear  0.029480  310.359816  ... -608.747433  608.806393
state_id::40.0:fyear  0.037959  304.194705  ... -596.645968  596.721886
state_id::41.0:fyear  0.029549  299.860755  ... -588.153249  588.212348
state_id::43.0:fyear  0.030660  301.422378  ... -591.215293  591.276613
state_id::44.0:fyear  0.027115  315.550882  ... -618.932178  618.986407
state_id::45.0:fyear  0.036003  298.827530  ... -586.120103  586.192108
state_id::47.0:fyear  0.028669  307.950906  ... -604.023121  604.080459
state_id::48.0:fyear  0.027944  299.821604  ... -588.078058  588.133947
state_id::50.0:fyear  0.028058  306.346159  ... -600.875989  600.932105

[43 rows x 6 columns]
