Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 10pct
Method: LD
Iteration: 1
---
FocalIV: ad_law2
Coef: -0.010009
SE: 0.003577
pval: 0.005202
Nobs: 11854
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010009     0.003577  ...    -0.017025    -0.002993
ln_at_adj             0.005461     0.004345  ...    -0.003062     0.013984
ppent_at             -0.153167     0.020922  ...    -0.194205    -0.112129
div_payer             0.025463     0.004529  ...     0.016580     0.034346
state_inc_growth      0.002023     0.000417  ...     0.001205     0.002841
state_id::1.0:fyear   0.035137  1306.006553  ... -2561.729215  2561.799490
state_id::3.0:fyear   0.041014  1294.615946  ... -2539.380379  2539.462406
state_id::4.0:fyear   0.038145  1298.302195  ... -2546.613916  2546.690207
state_id::5.0:fyear   0.037330  1298.923989  ... -2547.834396  2547.909056
state_id::6.0:fyear   0.033267  1299.425186  ... -2548.821570  2548.888104
state_id::7.0:fyear   0.035011  1301.647438  ... -2553.178829  2553.248850
state_id::10.0:fyear  0.037800  1293.157211  ... -2536.522249  2536.597849
state_id::11.0:fyear  0.036047  1298.467032  ... -2546.939347  2547.011442
state_id::12.0:fyear  0.044248  1306.531825  ... -2562.750438  2562.838934
state_id::14.0:fyear  0.035126  1289.490132  ... -2529.331855  2529.402108
state_id::15.0:fyear  0.036355  1300.139074  ... -2550.218790  2550.291501
state_id::17.0:fyear  0.040989  1289.660530  ... -2529.660232  2529.742211
state_id::18.0:fyear  0.036145  1298.030381  ... -2546.082748  2546.155038
state_id::19.0:fyear  0.027119  1298.373815  ... -2546.765428  2546.819665
state_id::21.0:fyear  0.040542  1294.503326  ... -2539.159944  2539.241028
state_id::22.0:fyear  0.035114  1298.620969  ... -2547.242232  2547.312460
state_id::23.0:fyear  0.036002  1302.243831  ... -2554.347678  2554.419683
state_id::24.0:fyear  0.036631  1297.619139  ... -2545.275599  2545.348862
state_id::25.0:fyear  0.020657  1292.506124  ... -2535.262267  2535.303581
state_id::26.0:fyear  0.038282  1300.498134  ... -2550.921168  2550.997733
state_id::28.0:fyear  0.091726  1302.729619  ... -2555.244838  2555.428290
state_id::29.0:fyear  0.016575  1295.693756  ... -2541.518969  2541.552119
state_id::30.0:fyear  0.038974  1303.014989  ... -2555.857352  2555.935299
state_id::31.0:fyear  0.035143  1295.228258  ... -2540.587316  2540.657601
state_id::32.0:fyear -0.029665  1304.678825  ... -2559.189646  2559.130315
state_id::33.0:fyear  0.035181  1285.867771  ... -2522.226450  2522.296812
state_id::34.0:fyear  0.034672  1299.915726  ... -2549.782372  2549.851717
state_id::36.0:fyear  0.035089  1303.797249  ... -2557.395658  2557.465836
state_id::38.0:fyear  0.028646  1308.464790  ... -2566.557600  2566.614892
state_id::39.0:fyear  0.035141  1293.519811  ... -2537.236157  2537.306438
state_id::40.0:fyear  0.043772  1297.104527  ... -2544.259035  2544.346580
state_id::41.0:fyear  0.035690  1298.316937  ... -2546.645288  2546.716669
state_id::43.0:fyear  0.036073  1301.233766  ... -2552.366340  2552.438485
state_id::44.0:fyear  0.032640  1295.078904  ... -2540.296857  2540.362137
state_id::45.0:fyear  0.041831  1300.291645  ... -2550.512587  2550.596248
state_id::47.0:fyear  0.034423  1307.101552  ... -2563.877797  2563.946643
state_id::48.0:fyear  0.033617  1292.537973  ... -2535.311781  2535.379014
state_id::50.0:fyear  0.033697  1297.968512  ... -2545.963838  2546.031232

[43 rows x 6 columns]
