Paper: 0005
KeyVar: state_inc_growth
Mechanism: MCAR
Proportion: 5pct
Method: Reg
Iteration: 7
---
FocalIV: ad_law2
Coef: -0.011034
SE: 0.003478
pval: 0.001539
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.011034    0.003478  ...    -0.017855    -0.004212
ln_at_adj             0.005254    0.004038  ...    -0.002667     0.013174
ppent_at             -0.138214    0.020690  ...    -0.178795    -0.097633
div_payer             0.025915    0.004728  ...     0.016642     0.035188
state_inc_growth      0.001828    0.000327  ...     0.001187     0.002470
state_id::1.0:fyear   0.076543  855.088848  ... -1677.129244  1677.282330
state_id::3.0:fyear   0.080695  845.149681  ... -1657.630007  1657.791398
state_id::4.0:fyear   0.075870  848.878202  ... -1664.948104  1665.099844
state_id::5.0:fyear   0.078047  847.692247  ... -1662.619747  1662.775841
state_id::6.0:fyear   0.076489  852.636835  ... -1672.319820  1672.472797
state_id::7.0:fyear   0.076424  845.163998  ... -1657.662361  1657.815208
state_id::10.0:fyear  0.078786  856.209428  ... -1679.324950  1679.482522
state_id::11.0:fyear  0.077276  843.776586  ... -1654.940183  1655.094735
state_id::12.0:fyear  0.099008  857.172189  ... -1681.193127  1681.391142
state_id::14.0:fyear  0.076534  842.717220  ... -1652.863043  1653.016110
state_id::15.0:fyear  0.077385  840.170647  ... -1647.867239  1648.022010
state_id::17.0:fyear  0.082633  849.076876  ... -1665.331029  1665.496296
state_id::18.0:fyear  0.076806  830.058350  ... -1628.033151  1628.186763
state_id::19.0:fyear  0.068986  851.450785  ... -1670.000956  1670.138928
state_id::21.0:fyear  0.081577  847.773836  ... -1662.776249  1662.939403
state_id::22.0:fyear  0.076523  834.225154  ... -1636.206371  1636.359417
state_id::23.0:fyear  0.077210  835.355266  ... -1638.422332  1638.576751
state_id::24.0:fyear  0.078331  843.957000  ... -1655.292999  1655.449660
state_id::25.0:fyear  0.066214  871.582221  ... -1709.490339  1709.622768
state_id::26.0:fyear  0.079662  854.000535  ... -1674.991463  1675.150787
state_id::28.0:fyear  0.131473  857.363563  ... -1681.536031  1681.798977
state_id::29.0:fyear  0.058076  875.949830  ... -1718.065282  1718.181434
state_id::30.0:fyear  0.080590  854.443785  ... -1675.859942  1676.021123
state_id::31.0:fyear  0.076548  860.582254  ... -1687.904227  1688.057323
state_id::32.0:fyear  0.007078  887.134217  ... -1740.053788  1740.067944
state_id::33.0:fyear  0.076588  836.013864  ... -1639.714754  1639.867930
state_id::34.0:fyear  0.075841  845.552207  ... -1658.424391  1658.576074
state_id::36.0:fyear  0.076495  853.194034  ... -1673.412726  1673.565717
state_id::38.0:fyear  0.071276  860.671518  ... -1688.084584  1688.227135
state_id::39.0:fyear  0.076546  842.104355  ... -1651.660931  1651.814023
state_id::40.0:fyear  0.084847  836.360095  ... -1640.385607  1640.555300
state_id::41.0:fyear  0.075921  838.892876  ... -1645.362432  1645.514275
state_id::43.0:fyear  0.076697  856.793919  ... -1680.473484  1680.626879
state_id::44.0:fyear  0.074279  853.122662  ... -1673.274951  1673.423509
state_id::45.0:fyear  0.083072  844.590845  ... -1656.531508  1656.697651
state_id::47.0:fyear  0.075853  851.410361  ... -1669.914801  1670.066508
state_id::48.0:fyear  0.074746  852.626500  ... -1672.301292  1672.450783
state_id::50.0:fyear  0.075038  857.381915  ... -1681.628462  1681.778537

[43 rows x 6 columns]
