Paper: 0005
KeyVar: state_inc_growth
Mechanism: MCAR
Proportion: 5pct
Method: Reg
Iteration: 14
---
FocalIV: ad_law2
Coef: -0.011047
SE: 0.003535
pval: 0.001809
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...        2.5%       97.5%
Coefficient                                 ...                        
ad_law2              -0.011047    0.003535  ...   -0.017980   -0.004113
ln_at_adj             0.005161    0.004186  ...   -0.003049    0.013371
ppent_at             -0.138449    0.022175  ...   -0.181944   -0.094954
div_payer             0.025930    0.004739  ...    0.016635    0.035225
state_inc_growth      0.001795    0.000332  ...    0.001145    0.002446
state_id::1.0:fyear   0.039597  421.253803  ... -826.224618  826.303812
state_id::3.0:fyear   0.043755  438.859841  ... -860.753653  860.841163
state_id::4.0:fyear   0.038972  419.977687  ... -823.722217  823.800162
state_id::5.0:fyear   0.041116  402.726108  ... -789.882131  789.964362
state_id::6.0:fyear   0.039523  419.678727  ... -823.135274  823.214320
state_id::7.0:fyear   0.039471  420.598331  ... -824.939074  825.018016
state_id::10.0:fyear  0.041869  458.535358  ... -899.347893  899.431630
state_id::11.0:fyear  0.040325  444.668168  ... -872.149770  872.230420
state_id::12.0:fyear  0.061470  468.125900  ... -918.139569  918.262509
state_id::14.0:fyear  0.039588  460.330254  ... -902.870755  902.949932
state_id::15.0:fyear  0.040412  445.846993  ... -874.461878  874.542703
state_id::17.0:fyear  0.045591  436.833001  ... -856.776292  856.867473
state_id::18.0:fyear  0.039917  427.610195  ... -838.691982  838.771815
state_id::19.0:fyear  0.032165  441.394613  ... -865.737048  865.801379
state_id::21.0:fyear  0.044493  438.757378  ... -860.551940  860.640927
state_id::22.0:fyear  0.039578  456.591158  ... -895.536751  895.615908
state_id::23.0:fyear  0.040292  435.655701  ... -854.472386  854.552971
state_id::24.0:fyear  0.041366  446.068846  ... -874.896077  874.978809
state_id::25.0:fyear  0.031836  474.225770  ... -930.133735  930.197406
state_id::26.0:fyear  0.042714  420.817973  ... -825.366647  825.452075
state_id::28.0:fyear  0.094702  461.528817  ... -905.166551  905.355956
state_id::29.0:fyear  0.020632  445.843224  ... -874.474266  874.515531
state_id::30.0:fyear  0.043467  450.285020  ... -883.163748  883.250683
state_id::31.0:fyear  0.039602  417.281407  ... -818.432995  818.512199
state_id::32.0:fyear -0.029841  451.631765  ... -885.878617  885.818935
state_id::33.0:fyear  0.039642  466.185694  ... -914.355797  914.435082
state_id::34.0:fyear  0.039042  398.751088  ... -782.087439  782.165523
state_id::36.0:fyear  0.039550  423.675111  ... -830.973916  831.053016
state_id::38.0:fyear  0.034719  475.956482  ... -933.525538  933.594977
state_id::39.0:fyear  0.039601  431.963316  ... -847.230686  847.309887
state_id::40.0:fyear  0.047924  437.016408  ... -857.133702  857.229549
state_id::41.0:fyear  0.039025  449.746451  ... -882.111821  882.189871
state_id::43.0:fyear  0.039918  441.361799  ... -865.664932  865.744768
state_id::44.0:fyear  0.037322  432.779279  ... -848.833428  848.908071
state_id::45.0:fyear  0.046106  414.334375  ... -812.646064  812.738275
state_id::47.0:fyear  0.038867  429.149291  ... -841.711877  841.789611
state_id::48.0:fyear  0.037770  455.382205  ... -893.167271  893.242810
state_id::50.0:fyear  0.038021  497.746265  ... -976.261597  976.337639

[43 rows x 6 columns]
