Paper: 0005
KeyVar: state_inc_growth
Mechanism: MCAR
Proportion: 5pct
Method: Reg
Iteration: 3
---
FocalIV: ad_law2
Coef: -0.011004
SE: 0.003554
pval: 0.001992
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...        2.5%       97.5%
Coefficient                                 ...                        
ad_law2              -0.011004    0.003554  ...   -0.017975   -0.004034
ln_at_adj             0.005196    0.003993  ...   -0.002637    0.013029
ppent_at             -0.138160    0.020292  ...   -0.177961   -0.098359
div_payer             0.025912    0.004557  ...    0.016973    0.034851
state_inc_growth      0.001181    0.000339  ...    0.000517    0.001846
state_id::1.0:fyear   0.148458  357.003397  ... -700.092416  700.389333
state_id::3.0:fyear   0.152520  380.341245  ... -745.864153  746.169193
state_id::4.0:fyear   0.147821  335.503982  ... -657.923233  658.218874
state_id::5.0:fyear   0.149977  363.477707  ... -712.789872  713.089826
state_id::6.0:fyear   0.148354  372.149526  ... -729.800750  730.097458
state_id::7.0:fyear   0.148227  366.365483  ... -718.455822  718.752275
state_id::10.0:fyear  0.150773  358.947307  ... -703.902966  704.204513
state_id::11.0:fyear  0.149196  371.553845  ... -728.631516  728.929907
state_id::12.0:fyear  0.169686  410.720817  ... -805.434706  805.774078
state_id::14.0:fyear  0.148448  354.251415  ... -694.694579  694.991475
state_id::15.0:fyear  0.149178  386.623896  ... -758.190540  758.488896
state_id::17.0:fyear  0.154258  375.533836  ... -736.432968  736.741485
state_id::18.0:fyear  0.148661  372.228598  ... -729.955539  730.252860
state_id::19.0:fyear  0.140955  386.797581  ... -758.539435  758.821345
state_id::21.0:fyear  0.153366  384.558925  ... -754.136034  754.442766
state_id::22.0:fyear  0.148438  372.449543  ... -730.389131  730.686007
state_id::23.0:fyear  0.149118  404.062998  ... -792.396357  792.694593
state_id::24.0:fyear  0.150205  369.585435  ... -724.769586  725.069997
state_id::25.0:fyear  0.139324  402.039459  ... -788.437101  788.715750
state_id::26.0:fyear  0.151571  395.861827  ... -776.307797  776.610940
state_id::28.0:fyear  0.202633  415.527811  ... -814.830389  815.235656
state_id::29.0:fyear  0.128574  355.663218  ... -697.483621  697.740769
state_id::30.0:fyear  0.152434  369.703856  ... -724.999634  725.304502
state_id::31.0:fyear  0.148463  376.525628  ... -738.384103  738.681030
state_id::32.0:fyear  0.078496  381.829860  ... -748.858006  749.014997
state_id::33.0:fyear  0.148503  392.678614  ... -770.067183  770.364189
state_id::34.0:fyear  0.147966  366.857737  ... -719.421610  719.717541
state_id::36.0:fyear  0.148412  356.636100  ... -699.372031  699.668855
state_id::38.0:fyear  0.143214  380.604139  ... -746.389108  746.675537
state_id::39.0:fyear  0.148462  369.607911  ... -724.815415  725.112339
state_id::40.0:fyear  0.156851  389.526844  ... -763.876826  764.190528
state_id::41.0:fyear  0.147923  392.366014  ... -769.454617  769.750464
state_id::43.0:fyear  0.148785  387.936336  ... -760.765204  761.062775
state_id::44.0:fyear  0.146224  377.405765  ... -740.112678  740.405127
state_id::45.0:fyear  0.154878  367.407188  ... -720.492412  720.802169
state_id::47.0:fyear  0.147784  367.501576  ... -720.684643  720.980211
state_id::48.0:fyear  0.146595  370.803253  ... -727.161874  727.455065
state_id::50.0:fyear  0.146835  386.988431  ... -758.907897  759.201567

[43 rows x 6 columns]
