Paper: 0005
KeyVar: state_inc_growth
Mechanism: MAR
Proportion: 5pct
Method: Mean
Iteration: 15
---
FocalIV: ad_law2
Coef: -0.011000
SE: 0.003562
pval: 0.002052
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011000     0.003562  ...    -0.017987    -0.004012
ln_at_adj             0.005290     0.004634  ...    -0.003799     0.014379
ppent_at             -0.138087     0.021587  ...    -0.180429    -0.095746
div_payer             0.025850     0.005302  ...     0.015450     0.036249
state_inc_growth      0.001736     0.000375  ...     0.001000     0.002471
state_id::1.0:fyear   0.086505  1906.689278  ... -3739.770817  3739.943827
state_id::3.0:fyear   0.090627  1911.238486  ... -3748.689695  3748.870949
state_id::4.0:fyear   0.085799  1910.763515  ... -3747.762897  3747.934495
state_id::5.0:fyear   0.088003  1911.791572  ... -3749.777165  3749.953172
state_id::6.0:fyear   0.086372  1923.826136  ... -3773.383877  3773.556620
state_id::7.0:fyear   0.086365  1913.760246  ... -3753.640239  3753.812969
state_id::10.0:fyear  0.088784  1915.059117  ... -3756.185478  3756.363047
state_id::11.0:fyear  0.087224  1914.122342  ... -3754.349610  3754.524058
state_id::12.0:fyear  0.108436  1871.113071  ... -3669.968278  3670.185151
state_id::14.0:fyear  0.086495  1943.233987  ... -3811.451095  3811.624086
state_id::15.0:fyear  0.087323  1938.214075  ... -3801.604009  3801.778655
state_id::17.0:fyear  0.092328  1913.696977  ... -3753.510178  3753.694833
state_id::18.0:fyear  0.086848  1895.198431  ... -3717.231863  3717.405560
state_id::19.0:fyear  0.078949  1940.159289  ... -3805.427804  3805.585701
state_id::21.0:fyear  0.091430  1913.290719  ... -3752.714226  3752.897086
state_id::22.0:fyear  0.086485  1926.437513  ... -3778.505823  3778.678793
state_id::23.0:fyear  0.087126  1902.948253  ... -3732.432399  3732.606650
state_id::24.0:fyear  0.088226  1937.443220  ... -3800.091121  3800.267573
state_id::25.0:fyear  0.075760  1904.835419  ... -3736.145327  3736.296848
state_id::26.0:fyear  0.089606  1909.217283  ... -3744.726247  3744.905459
state_id::28.0:fyear  0.141449  1890.873387  ... -3708.693947  3708.976845
state_id::29.0:fyear  0.067524  1919.916281  ... -3765.733776  3765.868825
state_id::30.0:fyear  0.090515  1926.103046  ... -3777.845756  3778.026786
state_id::31.0:fyear  0.086510  1917.287618  ... -3760.558825  3760.731845
state_id::32.0:fyear  0.016832  1908.310174  ... -3743.019780  3743.053445
state_id::33.0:fyear  0.086550  1922.421122  ... -3770.627846  3770.800947
state_id::34.0:fyear  0.085966  1903.968908  ... -3734.435513  3734.607445
state_id::36.0:fyear  0.086458  1934.752429  ... -3794.815063  3794.987978
state_id::38.0:fyear  0.081221  1862.595887  ... -3653.289545  3653.451987
state_id::39.0:fyear  0.086509  1921.843510  ... -3769.494935  3769.667953
state_id::40.0:fyear  0.094809  1914.847052  ... -3755.763501  3755.953120
state_id::41.0:fyear  0.085834  1917.308334  ... -3760.600134  3760.771801
state_id::43.0:fyear  0.086870  1928.853916  ... -3783.245068  3783.418808
state_id::44.0:fyear  0.084224  1949.261957  ... -3823.276870  3823.445318
state_id::45.0:fyear  0.093030  1935.142444  ... -3795.573481  3795.759540
state_id::47.0:fyear  0.085784  1911.040991  ... -3748.307164  3748.478731
state_id::48.0:fyear  0.084654  1902.489939  ... -3731.535916  3731.705223
state_id::50.0:fyear  0.084895  1882.054168  ... -3691.452129  3691.621918

[43 rows x 6 columns]
