Paper: 0005
KeyVar: state_inc_growth
Mechanism: MAR
Proportion: 20pct
Method: RF
Iteration: 9
---
FocalIV: ad_law2
Coef: -0.011145
SE: 0.003425
pval: 0.001162
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.011145    0.003425  ...    -0.017864    -0.004427
ln_at_adj             0.005148    0.004816  ...    -0.004299     0.014595
ppent_at             -0.138922    0.022679  ...    -0.183406    -0.094437
div_payer             0.026034    0.004571  ...     0.017069     0.034999
state_inc_growth      0.001322    0.000253  ...     0.000826     0.001818
state_id::1.0:fyear   1.342108  843.586406  ... -1653.302325  1655.986540
state_id::3.0:fyear   1.346175  865.862220  ... -1696.990938  1699.683288
state_id::4.0:fyear   1.341354  855.386881  ... -1676.449007  1679.131715
state_id::5.0:fyear   1.343649  901.950988  ... -1767.779431  1770.466730
state_id::6.0:fyear   1.341993  875.099724  ... -1715.113933  1717.797920
state_id::7.0:fyear   1.341852  930.412156  ... -1823.606111  1826.289815
state_id::10.0:fyear  1.344438  834.281350  ... -1635.048681  1637.737557
state_id::11.0:fyear  1.342880  957.309181  ... -1876.361994  1879.047754
state_id::12.0:fyear  1.363326  841.367659  ... -1648.929166  1651.655819
state_id::14.0:fyear  1.342099  828.735058  ... -1624.172300  1626.856498
state_id::15.0:fyear  1.342889  867.769740  ... -1700.735710  1703.421489
state_id::17.0:fyear  1.348061  824.211883  ... -1615.294400  1617.990523
state_id::18.0:fyear  1.342349  799.202344  ... -1566.245393  1568.930091
state_id::19.0:fyear  1.334660  804.233879  ... -1576.122137  1578.791457
state_id::21.0:fyear  1.346948  784.794815  ... -1537.981283  1540.675180
state_id::22.0:fyear  1.342088  854.331663  ... -1674.378526  1677.062702
state_id::23.0:fyear  1.342747  901.113599  ... -1766.137844  1768.823338
state_id::24.0:fyear  1.343920  861.619603  ... -1688.671553  1691.359393
state_id::25.0:fyear  1.331151  805.626848  ... -1578.857871  1581.520173
state_id::26.0:fyear  1.345206  882.556229  ... -1729.736209  1732.426621
state_id::28.0:fyear  1.395937  788.303783  ... -1544.814926  1547.606800
state_id::29.0:fyear  1.322442  835.981020  ... -1638.404479  1641.049363
state_id::30.0:fyear  1.345995  887.224252  ... -1738.891469  1741.583460
state_id::31.0:fyear  1.342113  857.644145  ... -1680.875736  1683.559962
state_id::32.0:fyear  1.272138  765.763166  ... -1500.726650  1503.270927
state_id::33.0:fyear  1.342153  884.224123  ... -1733.010739  1735.695044
state_id::34.0:fyear  1.341621  867.011160  ... -1699.249068  1701.932311
state_id::36.0:fyear  1.342061  821.643800  ... -1610.263258  1612.947380
state_id::38.0:fyear  1.336905  862.991896  ... -1691.370238  1694.044048
state_id::39.0:fyear  1.342112  822.819085  ... -1612.568459  1615.252682
state_id::40.0:fyear  1.350442  842.060516  ... -1650.301049  1653.001933
state_id::41.0:fyear  1.341552  847.536457  ... -1661.050670  1663.733773
state_id::43.0:fyear  1.342465  933.032532  ... -1828.745210  1831.430140
state_id::44.0:fyear  1.339882  897.776301  ... -1759.594798  1762.274562
state_id::45.0:fyear  1.348559  928.528340  ... -1819.904413  1822.601530
state_id::47.0:fyear  1.341528  827.529687  ... -1621.808608  1624.491663
state_id::48.0:fyear  1.340331  879.911453  ... -1724.553515  1727.234177
state_id::50.0:fyear  1.340515  842.678648  ... -1651.523404  1654.204434

[43 rows x 6 columns]
