Paper: 0005
KeyVar: state_inc_growth
Mechanism: NMAR
Proportion: 10pct
Method: Reg
Iteration: 14
---
FocalIV: ad_law2
Coef: -0.011525
SE: 0.003490
pval: 0.000978
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011525     0.003490  ...    -0.018370    -0.004681
ln_at_adj             0.005086     0.004498  ...    -0.003736     0.013909
ppent_at             -0.138516     0.019319  ...    -0.176408    -0.100624
div_payer             0.025846     0.004496  ...     0.017027     0.034664
state_inc_growth      0.001298     0.000315  ...     0.000679     0.001917
state_id::1.0:fyear   0.082086  1122.759012  ... -2202.142765  2202.306937
state_id::3.0:fyear   0.085999  1159.599108  ... -2274.398504  2274.570503
state_id::4.0:fyear   0.080939  1201.428125  ... -2356.448687  2356.610564
state_id::5.0:fyear   0.083655  1135.980378  ... -2228.074119  2228.241429
state_id::6.0:fyear   0.081857  1135.176415  ... -2226.498990  2226.662704
state_id::7.0:fyear   0.081728  1117.098874  ... -2191.041100  2191.204556
state_id::10.0:fyear  0.084431  1135.484763  ... -2227.101223  2227.270085
state_id::11.0:fyear  0.082688  1159.120886  ... -2273.463812  2273.629187
state_id::12.0:fyear  0.104551  1142.303305  ... -2240.455266  2240.664367
state_id::14.0:fyear  0.082075  1156.056443  ... -2267.453701  2267.617852
state_id::15.0:fyear  0.082664  1164.135907  ... -2283.300499  2283.465828
state_id::17.0:fyear  0.087681  1153.271390  ... -2261.985381  2262.160743
state_id::18.0:fyear  0.082503  1164.366264  ... -2283.752492  2283.917498
state_id::19.0:fyear  0.074669  1172.056326  ... -2298.843924  2298.993262
state_id::21.0:fyear  0.086994  1178.938821  ... -2312.331203  2312.505190
state_id::22.0:fyear  0.082065  1180.568816  ... -2315.533269  2315.697400
state_id::23.0:fyear  0.082631  1138.870360  ... -2233.743669  2233.908931
state_id::24.0:fyear  0.083882  1168.821533  ... -2292.489858  2292.657621
state_id::25.0:fyear  0.071322  1120.388517  ... -2197.503945  2197.646590
state_id::26.0:fyear  0.085232  1135.297596  ... -2226.733305  2226.903769
state_id::28.0:fyear  0.136059  1178.032251  ... -2310.503954  2310.776073
state_id::29.0:fyear  0.061830  1157.414815  ... -2270.138312  2270.261971
state_id::30.0:fyear  0.086123  1147.047470  ... -2249.779091  2249.951337
state_id::31.0:fyear  0.082091  1115.929664  ... -2188.747402  2188.911584
state_id::32.0:fyear  0.011998  1161.426021  ... -2278.055886  2278.079883
state_id::33.0:fyear  0.082130  1172.489975  ... -2299.687040  2299.851301
state_id::34.0:fyear  0.081579  1139.746191  ... -2235.462611  2235.625769
state_id::36.0:fyear  0.082038  1186.055769  ... -2326.295628  2326.459704
state_id::38.0:fyear  0.076748  1156.129702  ... -2267.602723  2267.756219
state_id::39.0:fyear  0.082089  1166.528698  ... -2287.994392  2288.158571
state_id::40.0:fyear  0.090337  1149.318916  ... -2254.230182  2254.410856
state_id::41.0:fyear  0.081360  1127.474263  ... -2211.392175  2211.554895
state_id::43.0:fyear  0.082364  1174.478032  ... -2303.586261  2303.750990
state_id::44.0:fyear  0.079936  1185.503037  ... -2325.213580  2325.373452
state_id::45.0:fyear  0.088690  1114.470004  ... -2185.877767  2186.055147
state_id::47.0:fyear  0.081249  1141.013340  ... -2237.948379  2238.110877
state_id::48.0:fyear  0.080348  1118.155240  ... -2193.114480  2193.275175
state_id::50.0:fyear  0.080460  1129.494936  ... -2215.356506  2215.517426

[43 rows x 6 columns]
