Paper: 0005
KeyVar: state_inc_growth
Mechanism: MCAR
Proportion: 5pct
Method: RF
Iteration: 22
---
FocalIV: ad_law2
Coef: -0.010988
SE: 0.003411
pval: 0.001299
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...        2.5%       97.5%
Coefficient                                 ...                        
ad_law2              -0.010988    0.003411  ...   -0.017678   -0.004299
ln_at_adj             0.005168    0.004105  ...   -0.002883    0.013219
ppent_at             -0.138149    0.021445  ...   -0.180212   -0.096086
div_payer             0.025896    0.004795  ...    0.016491    0.035302
state_inc_growth      0.001340    0.000322  ...    0.000709    0.001971
state_id::1.0:fyear   0.046831   84.240166  ... -165.185232  165.278893
state_id::3.0:fyear   0.050930  254.948982  ... -500.016296  500.118155
state_id::4.0:fyear   0.046183  204.552870  ... -401.172074  401.264440
state_id::5.0:fyear   0.048340  271.388372  ... -532.263769  532.360450
state_id::6.0:fyear   0.046732  116.698139  ... -228.849708  228.943172
state_id::7.0:fyear   0.046648  231.725617  ... -454.469331  454.562628
state_id::10.0:fyear  0.049184  193.370662  ... -379.235839  379.334207
state_id::11.0:fyear  0.047567   76.174133  ... -149.363452  149.458586
state_id::12.0:fyear  0.068500  266.515268  ... -522.685307  522.822306
state_id::14.0:fyear  0.046820  259.868055  ... -509.668874  509.762515
state_id::15.0:fyear  0.047608  194.641507  ... -381.730102  381.825318
state_id::17.0:fyear  0.052748  251.633756  ... -493.511859  493.617355
state_id::18.0:fyear  0.047118  151.234534  ... -296.590401  296.684638
state_id::19.0:fyear  0.039286  163.429029  ... -320.517009  320.595581
state_id::21.0:fyear  0.051754  254.351570  ... -498.843683  498.947190
state_id::22.0:fyear  0.046810  209.042482  ... -409.977553  410.071173
state_id::23.0:fyear  0.047527  162.722018  ... -319.122008  319.217063
state_id::24.0:fyear  0.048548  146.308992  ... -286.927816  287.024911
state_id::25.0:fyear  0.035831  112.452512  ... -220.533066  220.604727
state_id::26.0:fyear  0.049924  175.140372  ... -343.477472  343.577321
state_id::28.0:fyear  0.098172  260.977044  ... -511.792737  511.989081
state_id::29.0:fyear  0.027195   24.981493  ...  -48.972514   49.026903
state_id::30.0:fyear  0.050757  110.913445  ... -217.499351  217.600864
state_id::31.0:fyear  0.046836  147.727925  ... -289.712680  289.806351
state_id::32.0:fyear -0.023060  248.198524  ... -486.849665  486.803545
state_id::33.0:fyear  0.046875  105.066001  ... -206.033820  206.127570
state_id::34.0:fyear  0.046261  223.563074  ... -438.459378  438.551901
state_id::36.0:fyear  0.046783  228.375277  ... -447.897704  447.991270
state_id::38.0:fyear  0.041595  268.089242  ... -525.799468  525.882658
state_id::39.0:fyear  0.046834  192.075018  ... -376.696860  376.790528
state_id::40.0:fyear  0.055123  117.449113  ... -230.314307  230.424554
state_id::41.0:fyear  0.046302  328.945543  ... -645.160765  645.253369
state_id::43.0:fyear  0.047221  247.614399  ... -485.633658  485.728101
state_id::44.0:fyear  0.044561  263.073210  ... -515.957854  516.046976
state_id::45.0:fyear  0.053346   90.219212  ... -176.906259  177.012951
state_id::47.0:fyear  0.046157         NaN  ...         NaN         NaN
state_id::48.0:fyear  0.045020   93.044965  ... -182.457131  182.547171
state_id::50.0:fyear  0.045214  253.167173  ... -496.527100  496.617528

[43 rows x 6 columns]
