Paper: 0005
KeyVar: state_inc_growth
Mechanism: MCAR
Proportion: 20pct
Method: LD
Iteration: 22
---
FocalIV: ad_law2
Coef: -0.010285
SE: 0.003698
pval: 0.005479
Nobs: 10520
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010285     0.003698  ...    -0.017538    -0.003032
ln_at_adj             0.005284     0.004507  ...    -0.003557     0.014125
ppent_at             -0.123368     0.023717  ...    -0.169889    -0.076847
div_payer             0.024436     0.005215  ...     0.014207     0.034665
state_inc_growth      0.002123     0.000426  ...     0.001288     0.002957
state_id::1.0:fyear   0.051345  1066.286550  ... -2091.495162  2091.597853
state_id::3.0:fyear   0.056699  1063.777664  ... -2086.568569  2086.681967
state_id::4.0:fyear   0.050659  1046.345631  ... -2052.381259  2052.482577
state_id::5.0:fyear   0.052629  1063.743306  ... -2086.505243  2086.610502
state_id::6.0:fyear   0.051219  1028.855264  ... -2018.072928  2018.175365
state_id::7.0:fyear   0.051118  1003.529258  ... -1968.395464  1968.497700
state_id::10.0:fyear  0.052308  1050.414004  ... -2060.359820  2060.464436
state_id::11.0:fyear  0.051603  1076.255715  ... -2111.049660  2111.152866
state_id::12.0:fyear  0.062964  1125.484602  ... -2207.601935  2207.727862
state_id::14.0:fyear  0.051323  1016.592854  ... -1994.019813  1994.122460
state_id::15.0:fyear  0.051887  1060.756290  ... -2080.646883  2080.750658
state_id::17.0:fyear  0.057301  1073.813221  ... -2106.252951  2106.367553
state_id::18.0:fyear  0.050170  1066.366476  ... -2091.653113  2091.753454
state_id::19.0:fyear  0.043275  1064.064468  ... -2087.144565  2087.231114
state_id::21.0:fyear  0.056495  1067.077972  ... -2093.042406  2093.155396
state_id::22.0:fyear  0.051319  1107.829810  ... -2172.983282  2173.085921
state_id::23.0:fyear  0.052605  1133.759599  ... -2223.843896  2223.949107
state_id::24.0:fyear  0.052683  1058.053497  ... -2075.344494  2075.449860
state_id::25.0:fyear  0.040541  1067.885926  ... -2094.643180  2094.724262
state_id::26.0:fyear  0.053890  1042.609972  ... -2045.050444  2045.158225
state_id::28.0:fyear  0.106304  1079.378304  ... -2117.119991  2117.332599
state_id::29.0:fyear  0.034495  1021.758621  ... -2004.169417  2004.238406
state_id::30.0:fyear  0.054386  1044.061884  ... -2047.897909  2048.006680
state_id::31.0:fyear  0.051361  1013.471321  ... -1987.896814  1987.999536
state_id::32.0:fyear -0.024089  1074.655972  ... -2107.987416  2107.939239
state_id::33.0:fyear  0.051385  1026.361795  ... -2013.181763  2013.284533
state_id::34.0:fyear  0.050727  1093.200822  ... -2144.288767  2144.390221
state_id::36.0:fyear  0.051293  1023.822419  ... -2008.200808  2008.303394
state_id::38.0:fyear  0.047488  1097.473791  ... -2152.673537  2152.768513
state_id::39.0:fyear  0.051348  1017.750133  ... -1996.289820  1996.392516
state_id::40.0:fyear  0.058469  1042.534966  ... -2044.898739  2045.015678
state_id::41.0:fyear  0.050766  1097.456851  ... -2152.637030  2152.738562
state_id::43.0:fyear  0.050139  1089.353292  ... -2136.742333  2136.842611
state_id::44.0:fyear  0.048797  1064.612633  ... -2088.214282  2088.311876
state_id::45.0:fyear  0.058192  1091.609815  ... -2141.160503  2141.276887
state_id::47.0:fyear  0.050009  1039.646288  ... -2039.240988  2039.341005
state_id::48.0:fyear  0.048476  1048.580090  ... -2056.766387  2056.863340
state_id::50.0:fyear  0.048953  1102.537948  ... -2162.605535  2162.703441

[43 rows x 6 columns]
