Paper: 0005
KeyVar: ln_at_adj
Mechanism: MAR
Proportion: 20pct
Method: Reg
Iteration: 13
---
FocalIV: ad_law2
Coef: -0.010744
SE: 0.003407
pval: 0.001642
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.010744    0.003407  ...    -0.017426    -0.004062
ln_at_adj            -0.001056         NaN  ...          NaN          NaN
ppent_at             -0.136028    0.020828  ...    -0.176881    -0.095176
div_payer             0.027258    0.006216  ...     0.015066     0.039450
state_inc_growth      0.001998    0.000387  ...     0.001238     0.002757
state_id::1.0:fyear   0.075442  775.599285  ... -1521.216306  1521.367190
state_id::3.0:fyear   0.079597  748.237426  ... -1467.543496  1467.702690
state_id::4.0:fyear   0.075126  752.745065  ... -1476.389433  1476.539686
state_id::5.0:fyear   0.077203  749.798920  ... -1470.608667  1470.763073
state_id::6.0:fyear   0.075416  748.427295  ... -1467.920095  1468.070927
state_id::7.0:fyear   0.075469  769.546325  ... -1509.343758  1509.494697
state_id::10.0:fyear  0.077903  771.322731  ... -1512.825639  1512.981445
state_id::11.0:fyear  0.076371  772.693006  ... -1515.514885  1515.667627
state_id::12.0:fyear  0.097385  764.520256  ... -1499.463509  1499.658279
state_id::14.0:fyear  0.075429  746.530809  ... -1464.200237  1464.351095
state_id::15.0:fyear  0.076313  789.905863  ... -1549.276934  1549.429560
state_id::17.0:fyear  0.081400  757.809614  ... -1486.316970  1486.479771
state_id::18.0:fyear  0.075752  816.947788  ... -1602.318619  1602.470124
state_id::19.0:fyear  0.068053  713.604051  ... -1399.623740  1399.759847
state_id::21.0:fyear  0.080628  789.779887  ... -1549.025525  1549.186782
state_id::22.0:fyear  0.075418  750.320721  ... -1471.633935  1471.784771
state_id::23.0:fyear  0.076030  713.160072  ... -1398.744925  1398.896984
state_id::24.0:fyear  0.077215  701.274310  ... -1375.430526  1375.584956
state_id::25.0:fyear  0.064174  811.334405  ... -1591.319882  1591.448231
state_id::26.0:fyear  0.078467  713.558833  ... -1399.524635  1399.681569
state_id::28.0:fyear  0.132185  717.332301  ... -1406.872350  1407.136719
state_id::29.0:fyear  0.056497  773.386141  ... -1516.894301  1517.007295
state_id::30.0:fyear  0.079760  759.694655  ... -1490.016005  1490.175526
state_id::31.0:fyear  0.075447  718.446468  ... -1409.114458  1409.265352
state_id::32.0:fyear  0.006848  754.474009  ... -1479.848931  1479.862627
state_id::33.0:fyear  0.075486  764.019549  ... -1498.503300  1498.654272
state_id::34.0:fyear  0.074696  739.783753  ... -1450.967022  1451.116414
state_id::36.0:fyear  0.075394  736.579389  ... -1444.681154  1444.831942
state_id::38.0:fyear  0.070836  788.352911  ... -1546.236389  1546.378061
state_id::39.0:fyear  0.075446  770.437252  ... -1511.091283  1511.242174
state_id::40.0:fyear  0.083687  760.824448  ... -1492.228099  1492.395473
state_id::41.0:fyear  0.074885  718.413500  ... -1409.050356  1409.200125
state_id::43.0:fyear  0.075914  768.661701  ... -1507.608177  1507.760005
state_id::44.0:fyear  0.073229  779.624903  ... -1529.114529  1529.260987
state_id::45.0:fyear  0.081800  750.982626  ... -1472.925840  1473.089441
state_id::47.0:fyear  0.074985  744.727339  ... -1460.663282  1460.813252
state_id::48.0:fyear  0.073597  738.054256  ... -1447.575816  1447.723009
state_id::50.0:fyear  0.073807  779.994173  ... -1529.838253  1529.985866

[43 rows x 6 columns]
