Paper: 0005
KeyVar: ln_at_adj
Mechanism: MAR
Proportion: 20pct
Method: Reg
Iteration: 14
---
FocalIV: ad_law2
Coef: -0.010756
SE: 0.003239
pval: 0.000917
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.010756    0.003239  ...    -0.017110    -0.004403
ln_at_adj            -0.000740    0.000618  ...    -0.001953     0.000473
ppent_at             -0.136018    0.018812  ...    -0.172917    -0.099120
div_payer             0.027094    0.004480  ...     0.018307     0.035881
state_inc_growth      0.001995    0.000388  ...     0.001234     0.002756
state_id::1.0:fyear   0.673721  866.941154  ... -1699.779657  1701.127099
state_id::3.0:fyear   0.677880  851.516685  ... -1669.521322  1670.877082
state_id::4.0:fyear   0.673389  854.667709  ... -1675.706358  1677.053137
state_id::5.0:fyear   0.675482  871.750158  ... -1709.210470  1710.561434
state_id::6.0:fyear   0.673705  860.500317  ... -1687.146355  1688.493764
state_id::7.0:fyear   0.673733  888.357378  ... -1741.786291  1743.133758
state_id::10.0:fyear  0.676206  844.451724  ... -1655.665496  1657.017908
state_id::11.0:fyear  0.674640  871.505340  ... -1708.731117  1710.080397
state_id::12.0:fyear  0.695478  869.687066  ... -1705.143842  1706.534798
state_id::14.0:fyear  0.673709  875.148341  ... -1715.877576  1717.224994
state_id::15.0:fyear  0.674557  874.982304  ... -1715.551056  1716.900170
state_id::17.0:fyear  0.679818  845.837436  ... -1658.379876  1659.739512
state_id::18.0:fyear  0.674032  890.104880  ... -1745.213614  1746.561678
state_id::19.0:fyear  0.666359  887.230265  ... -1739.582901  1740.915618
state_id::21.0:fyear  0.678922  889.997529  ... -1744.998161  1746.356005
state_id::22.0:fyear  0.673697  889.260146  ... -1743.557053  1744.904447
state_id::23.0:fyear  0.674347  880.874855  ... -1727.109154  1728.457848
state_id::24.0:fyear  0.675496  896.419890  ... -1757.598664  1758.949656
state_id::25.0:fyear  0.662172  881.222828  ... -1727.803858  1729.128202
state_id::26.0:fyear  0.676752  877.099116  ... -1719.700862  1721.054367
state_id::28.0:fyear  0.730547  881.637839  ... -1728.549502  1730.010595
state_id::29.0:fyear  0.654930  856.922387  ... -1680.147234  1681.457094
state_id::30.0:fyear  0.678021  841.513753  ... -1649.901026  1651.257068
state_id::31.0:fyear  0.673726  873.597555  ... -1712.835785  1714.183238
state_id::32.0:fyear  0.604787  896.493928  ... -1757.814594  1759.024168
state_id::33.0:fyear  0.673766  861.902519  ... -1689.896631  1691.244162
state_id::34.0:fyear  0.672930  920.587209  ... -1805.003985  1806.349845
state_id::36.0:fyear  0.673674  877.033367  ... -1719.574977  1720.922326
state_id::38.0:fyear  0.668834  911.863011  ... -1787.896086  1789.233755
state_id::39.0:fyear  0.673725  883.481601  ... -1732.222753  1733.570203
state_id::40.0:fyear  0.681944  819.115384  ... -1605.964038  1607.327927
state_id::41.0:fyear  0.673114  842.985985  ... -1652.793629  1654.139856
state_id::43.0:fyear  0.674174  844.997402  ... -1656.737842  1658.086190
state_id::44.0:fyear  0.671503  895.830816  ... -1756.447223  1757.790230
state_id::45.0:fyear  0.680085  889.769632  ... -1744.549992  1745.910162
state_id::47.0:fyear  0.673254  862.266951  ... -1690.611954  1691.958462
state_id::48.0:fyear  0.671874  863.535323  ... -1693.101169  1694.444918
state_id::50.0:fyear  0.672100  899.772847  ... -1764.178685  1765.522885

[43 rows x 6 columns]
