Paper: 0025
KeyVar: Age
Mechanism: MCAR
Proportion: 40pct
Method: RF
Iteration: 21
---
FocalIV: Treatment_FIN
Coef: 2295.412609
SE: 1051.015558
pval: 0.029362
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                  -552.424637  5517.109444  ... -11388.333466  10283.484191
Treatment_FIN              2295.412609  1051.015558  ...    231.159782   4359.665436
Treatment_MKT              3584.702212  1185.336387  ...   1256.635830   5912.768594
Gender                    -1544.209618  1115.287109  ...  -3734.695333    646.276098
Age                         -58.894170    64.799435  ...   -186.163854     68.375514
Children_total              206.635698   361.375003  ...   -503.124843    916.396240
Race_SAblackcolored        2598.275509  4837.822229  ...  -6903.475568  12100.026585
Race_Foreigner             1158.711813  4814.214726  ...  -8296.672819  10614.096445
Educ_high                  2582.215900  1025.056580  ...    568.947945   4595.483855
Operating_yearstotal        200.979906    84.540581  ...     34.937518    367.022293
Activity_Hours              -33.553927    23.371562  ...    -79.456972     12.349117
pre_Employees1_composite   1521.887202   256.922435  ...   1017.277295   2026.497109
FormalReg                 -1330.243441  1025.176361  ...  -3343.746653    683.259771
pre_Profits3_composite_w1     0.543188     0.114645  ...      0.318019      0.768356
Ind2_SIC15                  164.414820  5908.502369  ... -11440.211413  11769.041053
Ind2_SIC17                -6022.035194  3495.810443  ... -12888.000719    843.930331
Ind2_SIC23                -1181.725017  2294.543067  ...  -5688.334815   3324.884781
Ind2_SIC25                 4037.867250  7424.782816  ... -10544.817845  18620.552345
Ind2_SIC34                -4015.925234  2724.593310  ...  -9367.177552   1335.327083
Ind2_SIC41                  572.540973  3936.920717  ...  -7159.789587   8304.871532
Ind2_SIC54                  719.118548  2180.435197  ...  -3563.377066   5001.614162
Ind2_SIC56                -1446.349925  2214.463717  ...  -5795.679439   2902.979590
Ind2_SIC57                 5212.839916  3830.047679  ...  -2309.586072  12735.265904
Ind2_SIC58                -2224.593860  2333.976137  ...  -6808.652393   2359.464673
Ind2_SIC59                  595.733918  2524.407540  ...  -4362.342448   5553.810284
Ind2_SIC72                -1914.762366  1931.357822  ...  -5708.056206   1878.531473
Ind2_SIC73                -5022.041480  2350.422788  ...  -9638.402148   -405.680813
Ind2_SIC75                 3339.203311  3976.161591  ...  -4470.198501  11148.605123
Ind2_SIC76                -2237.084335  2180.409772  ...  -6519.530014   2045.361344
Ind2_SIC83                -5475.945162  2756.831766  ... -10890.515594    -61.374729

[30 rows x 6 columns]
