Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 50pct
Method: Mean
Iteration: 3
---
FocalIV: ad_law2
Coef: -0.011902
SE: 0.003078
pval: 0.000115
Nobs: 13263
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011902     0.003078  ...    -0.017940    -0.005864
ln_at_adj             0.004031     0.003824  ...    -0.003469     0.011531
ppent_at             -0.027874     0.018862  ...    -0.064871     0.009124
div_payer             0.027107     0.004961  ...     0.017375     0.036838
state_inc_growth      0.002071     0.000389  ...     0.001308     0.002833
state_id::1.0:fyear   0.040958  3861.059921  ... -7573.190755  7573.272672
state_id::3.0:fyear   0.044732  3901.068930  ... -7651.662192  7651.751656
state_id::4.0:fyear   0.040920  3884.465246  ... -7619.098899  7619.180739
state_id::5.0:fyear   0.042588  3762.138454  ... -7379.160747  7379.245922
state_id::6.0:fyear   0.040685  3757.322179  ... -7369.715824  7369.797194
state_id::7.0:fyear   0.041015  3876.653317  ... -7603.776185  7603.858215
state_id::10.0:fyear  0.042864  3701.934202  ... -7261.073532  7261.159259
state_id::11.0:fyear  0.040632  3762.203255  ... -7379.289806  7379.371071
state_id::12.0:fyear  0.061957  3855.110862  ... -7561.501042  7561.624957
state_id::14.0:fyear  0.040931  3793.807792  ... -7441.279864  7441.361727
state_id::15.0:fyear  0.041759  3784.317342  ... -7422.664103  7422.747621
state_id::17.0:fyear  0.047439  3770.661848  ... -7395.874009  7395.968888
state_id::18.0:fyear  0.040585  3732.091450  ... -7320.227400  7320.308570
state_id::19.0:fyear  0.034023  3797.061638  ... -7447.668991  7447.737037
state_id::21.0:fyear  0.045394  3784.531512  ... -7423.080548  7423.171336
state_id::22.0:fyear  0.040917  3856.238192  ... -7563.733271  7563.815105
state_id::23.0:fyear  0.041877  3758.362238  ... -7371.754644  7371.838398
state_id::24.0:fyear  0.043478  3840.546567  ... -7532.952551  7533.039508
state_id::25.0:fyear  0.031473  3787.018382  ... -7427.972311  7428.035258
state_id::26.0:fyear  0.044311  3777.807349  ... -7409.892599  7409.981221
state_id::28.0:fyear  0.091411  3825.578459  ... -7503.545595  7503.728418
state_id::29.0:fyear  0.024089  3813.215544  ... -7479.363820  7479.411997
state_id::30.0:fyear  0.044733  3712.887572  ... -7282.556025  7282.645491
state_id::31.0:fyear  0.040965  3795.710306  ... -7445.011494  7445.093424
state_id::32.0:fyear -0.068711  3661.239754  ... -7181.365448  7181.228027
state_id::33.0:fyear  0.040995  3864.964362  ... -7580.849038  7580.931029
state_id::34.0:fyear  0.040891  3923.621628  ... -7695.901764  7695.983546
state_id::36.0:fyear  0.040901  3863.378902  ... -7577.739352  7577.821153
state_id::38.0:fyear  0.038748  3785.459821  ... -7424.908015  7424.985512
state_id::39.0:fyear  0.040948  3874.016990  ... -7598.605259  7598.687155
state_id::40.0:fyear  0.049880  3752.222282  ... -7359.703493  7359.803253
state_id::41.0:fyear  0.040771  3869.540439  ... -7589.824957  7589.906499
state_id::43.0:fyear  0.040995  3872.052440  ... -7594.751867  7594.833858
state_id::44.0:fyear  0.038528  3782.389625  ... -7418.886234  7418.963291
state_id::45.0:fyear  0.047334  3843.398368  ... -7538.542328  7538.636996
state_id::47.0:fyear  0.040200  3839.758360  ... -7531.409809  7531.490210
state_id::48.0:fyear  0.038931  3803.913118  ... -7461.102841  7461.180703
state_id::50.0:fyear  0.039798  3778.313407  ... -7410.889713  7410.969309

[43 rows x 6 columns]
