Paper: 0005
KeyVar: ln_at_adj
Mechanism: NMAR
Proportion: 10pct
Method: LD
Iteration: 4
---
FocalIV: ad_law2
Coef: -0.009575
SE: 0.003690
pval: 0.009542
Nobs: 11879
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.009575    0.003690  ...    -0.016812    -0.002338
ln_at_adj             0.005990    0.004191  ...    -0.002231     0.014211
ppent_at             -0.140484    0.021389  ...    -0.182439    -0.098530
div_payer             0.026675    0.004341  ...     0.018161     0.035190
state_inc_growth      0.001964    0.000418  ...     0.001144     0.002784
state_id::1.0:fyear   0.066567  837.103866  ... -1641.877539  1642.010672
state_id::3.0:fyear   0.072559  834.687683  ... -1637.132304  1637.277423
state_id::4.0:fyear   0.066973  828.771262  ... -1625.533080  1625.667026
state_id::5.0:fyear   0.067821  832.927844  ... -1633.685192  1633.820834
state_id::6.0:fyear   0.066472  851.616830  ... -1670.344203  1670.477147
state_id::7.0:fyear   0.067149  842.249819  ... -1651.970527  1652.104824
state_id::10.0:fyear  0.069304  850.204280  ... -1667.570714  1667.709322
state_id::11.0:fyear  0.067247  840.608489  ... -1648.751028  1648.885523
state_id::12.0:fyear  0.089410  835.652491  ... -1639.007884  1639.186705
state_id::14.0:fyear  0.066563  826.222526  ... -1620.534252  1620.667377
state_id::15.0:fyear  0.067590  831.357083  ... -1630.604441  1630.739622
state_id::17.0:fyear  0.072209  837.163964  ... -1641.989775  1642.134194
state_id::18.0:fyear  0.067187  830.464126  ... -1628.853347  1628.987721
state_id::19.0:fyear  0.059145  845.875274  ... -1659.089709  1659.207999
state_id::21.0:fyear  0.071881  844.610029  ... -1656.595248  1656.739011
state_id::22.0:fyear  0.066553  842.892872  ... -1653.232445  1653.365551
state_id::23.0:fyear  0.067326  830.087619  ... -1628.114706  1628.249357
state_id::24.0:fyear  0.068269  836.148061  ... -1640.001065  1640.137603
state_id::25.0:fyear  0.056351  841.603820  ... -1650.714226  1650.826927
state_id::26.0:fyear  0.070051  827.808716  ... -1623.642008  1623.782110
state_id::28.0:fyear  0.122091  852.417929  ... -1671.859906  1672.104088
state_id::29.0:fyear  0.047142  826.861149  ... -1621.806303  1621.900587
state_id::30.0:fyear  0.070784  837.602963  ... -1642.852279  1642.993847
state_id::31.0:fyear  0.066570  843.052892  ... -1653.546300  1653.679441
state_id::32.0:fyear -0.001150  835.120530  ... -1638.055024  1638.052724
state_id::33.0:fyear  0.066610  837.398795  ... -1642.455986  1642.589206
state_id::34.0:fyear  0.065876  832.315023  ... -1632.485114  1632.616866
state_id::36.0:fyear  0.066518  841.834525  ... -1651.156576  1651.289612
state_id::38.0:fyear  0.061651  830.445179  ... -1628.821720  1628.945021
state_id::39.0:fyear  0.066569  834.551152  ... -1636.870496  1637.003634
state_id::40.0:fyear  0.075258  834.134032  ... -1636.043642  1636.194157
state_id::41.0:fyear  0.066997  850.585207  ... -1668.320193  1668.454187
state_id::43.0:fyear  0.067567  837.305614  ... -1642.272258  1642.407393
state_id::44.0:fyear  0.064265  832.925833  ... -1633.684804  1633.813335
state_id::45.0:fyear  0.074500  822.625786  ... -1613.471459  1613.620459
state_id::47.0:fyear  0.066218  840.483110  ... -1648.506132  1648.638567
state_id::48.0:fyear  0.065246  839.038790  ... -1645.674132  1645.804624
state_id::50.0:fyear  0.064882  835.136482  ... -1638.020282  1638.150045

[43 rows x 6 columns]
