Paper: 0005
KeyVar: ln_at_adj
Mechanism: NMAR
Proportion: 10pct
Method: LD
Iteration: 25
---
FocalIV: ad_law2
Coef: -0.010430
SE: 0.003664
pval: 0.004476
Nobs: 11878
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.010430    0.003664  ...    -0.017617    -0.003243
ln_at_adj             0.005359    0.004103  ...    -0.002690     0.013408
ppent_at             -0.137769    0.021135  ...    -0.179225    -0.096313
div_payer             0.026163    0.004642  ...     0.017057     0.035268
state_inc_growth      0.002103    0.000408  ...     0.001302     0.002903
state_id::1.0:fyear   0.073261  840.910989  ... -1649.337566  1649.484088
state_id::3.0:fyear   0.078261  834.797565  ... -1637.341346  1637.497869
state_id::4.0:fyear   0.073662  831.606317  ... -1631.086450  1631.233775
state_id::5.0:fyear   0.075310  842.006198  ... -1651.483723  1651.634343
state_id::6.0:fyear   0.072909  830.958545  ... -1629.816626  1629.962444
state_id::7.0:fyear   0.073589  844.749084  ... -1656.865497  1657.012675
state_id::10.0:fyear  0.075627  833.472766  ... -1634.745445  1634.896699
state_id::11.0:fyear  0.074182  840.974559  ... -1649.461333  1649.609698
state_id::12.0:fyear  0.095303  841.592939  ... -1650.653140  1650.843746
state_id::14.0:fyear  0.073250  841.453300  ... -1650.401296  1650.547795
state_id::15.0:fyear  0.074360  842.960651  ... -1653.356791  1653.505511
state_id::17.0:fyear  0.079577  840.519271  ... -1648.562912  1648.722065
state_id::18.0:fyear  0.073026  836.458705  ... -1640.604837  1640.750890
state_id::19.0:fyear  0.064144  838.633500  ... -1644.879486  1645.007773
state_id::21.0:fyear  0.078175  834.032975  ... -1635.841723  1635.998072
state_id::22.0:fyear  0.073238  838.860305  ... -1645.315260  1645.461736
state_id::23.0:fyear  0.074058  839.458458  ... -1646.487691  1646.635807
state_id::24.0:fyear  0.075202  844.965448  ... -1657.288273  1657.438677
state_id::25.0:fyear  0.062603  838.166370  ... -1643.964771  1644.089977
state_id::26.0:fyear  0.076223  845.545974  ... -1658.425927  1658.578374
state_id::28.0:fyear  0.128955  840.667819  ... -1648.804903  1649.062814
state_id::29.0:fyear  0.055047  843.542434  ... -1654.517245  1654.627340
state_id::30.0:fyear  0.077485  832.762207  ... -1633.349855  1633.504825
state_id::31.0:fyear  0.073266  841.580981  ... -1650.651720  1650.798253
state_id::32.0:fyear  0.003648  836.316745  ... -1640.395767  1640.403062
state_id::33.0:fyear  0.073305  838.130597  ... -1643.883902  1644.030512
state_id::34.0:fyear  0.072730  839.681855  ... -1646.927204  1647.072663
state_id::36.0:fyear  0.073213  840.176171  ... -1647.896300  1648.042727
state_id::38.0:fyear  0.068209  843.371180  ... -1654.168177  1654.304595
state_id::39.0:fyear  0.073264  841.160727  ... -1649.827413  1649.973941
state_id::40.0:fyear  0.081715  837.248136  ... -1642.144582  1642.308011
state_id::41.0:fyear  0.073193  839.192379  ... -1645.966654  1646.113040
state_id::43.0:fyear  0.074204  835.000032  ... -1637.742534  1637.890941
state_id::44.0:fyear  0.071032  839.752209  ... -1647.066897  1647.208960
state_id::45.0:fyear  0.080575  847.583574  ... -1662.418240  1662.579391
state_id::47.0:fyear  0.072457  834.983002  ... -1637.710877  1637.855791
state_id::48.0:fyear  0.071115  829.864514  ... -1627.672524  1627.814754
state_id::50.0:fyear  0.071523  840.136699  ... -1647.820566  1647.963612

[43 rows x 6 columns]
