Paper: 0005
KeyVar: ln_at_adj
Mechanism: NMAR
Proportion: 10pct
Method: LD
Iteration: 13
---
FocalIV: ad_law2
Coef: -0.010710
SE: 0.003097
pval: 0.000559
Nobs: 11884
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010710     0.003097  ...    -0.016785    -0.004635
ln_at_adj             0.006328     0.004655  ...    -0.002803     0.015458
ppent_at             -0.143297     0.020800  ...    -0.184095    -0.102500
div_payer             0.026369     0.004469  ...     0.017603     0.035135
state_inc_growth      0.002135     0.000423  ...     0.001307     0.002964
state_id::1.0:fyear   0.096803  2641.573922  ... -5181.232152  5181.425758
state_id::3.0:fyear   0.102611  2653.054215  ... -5203.744426  5203.949647
state_id::4.0:fyear   0.096438  2652.822790  ... -5203.296668  5203.489545
state_id::5.0:fyear   0.098102  2672.148323  ... -5241.201172  5241.397376
state_id::6.0:fyear   0.096350  2626.515899  ... -5151.696967  5151.889668
state_id::7.0:fyear   0.097198  2629.292103  ... -5157.141519  5157.335916
state_id::10.0:fyear  0.099272  2601.980974  ... -5103.569889  5103.768433
state_id::11.0:fyear  0.097514  2646.664762  ... -5191.216897  5191.411924
state_id::12.0:fyear  0.119384  2655.281521  ... -5208.096414  5208.335181
state_id::14.0:fyear  0.096793  2711.116429  ... -5317.636676  5317.830262
state_id::15.0:fyear  0.097919  2607.259482  ... -5113.924799  5114.120638
state_id::17.0:fyear  0.102887  2636.255214  ... -5170.793660  5170.999434
state_id::18.0:fyear  0.096921  2641.786584  ... -5181.649161  5181.843003
state_id::19.0:fyear  0.088639  2628.326484  ... -5155.256060  5155.433338
state_id::21.0:fyear  0.102014  2687.945136  ... -5272.182001  5272.386029
state_id::22.0:fyear  0.096782  2653.469045  ... -5204.563924  5204.757489
state_id::23.0:fyear  0.097920  2693.060059  ... -5282.218789  5282.414628
state_id::24.0:fyear  0.098637  2630.833039  ... -5160.162559  5160.359832
state_id::25.0:fyear  0.086498  2671.423360  ... -5239.790793  5239.963788
state_id::26.0:fyear  0.099898  2592.677410  ... -5085.320738  5085.520534
state_id::28.0:fyear  0.152889  2729.146207  ... -5352.945182  5353.250959
state_id::29.0:fyear  0.078723  2659.240577  ... -5215.902586  5216.060032
state_id::30.0:fyear  0.101026  2611.497667  ... -5122.234701  5122.436753
state_id::31.0:fyear  0.096808  2641.235277  ... -5180.567911  5180.761526
state_id::32.0:fyear  0.029937  2685.109001  ... -5266.691127  5266.751001
state_id::33.0:fyear  0.096848  2660.201326  ... -5217.768927  5217.962622
state_id::34.0:fyear  0.095941  2654.134318  ... -5205.869669  5206.061550
state_id::36.0:fyear  0.096755  2652.098081  ... -5201.874866  5202.068377
state_id::38.0:fyear  0.091924  2694.665384  ... -5285.373556  5285.557404
state_id::39.0:fyear  0.096804  2675.128677  ... -5247.048301  5247.241909
state_id::40.0:fyear  0.103758  2642.703281  ... -5183.440384  5183.647901
state_id::41.0:fyear  0.096203  2688.103191  ... -5272.497830  5272.690237
state_id::43.0:fyear  0.097298  2684.072106  ... -5264.589942  5264.784538
state_id::44.0:fyear  0.094701  2613.070621  ... -5125.326307  5125.515708
state_id::45.0:fyear  0.104033  2599.073862  ... -5097.862958  5098.071024
state_id::47.0:fyear  0.096190  2677.772829  ... -5252.235301  5252.427680
state_id::48.0:fyear  0.094206  2680.057187  ... -5256.717950  5256.906362
state_id::50.0:fyear  0.095376  2729.544251  ... -5353.783441  5353.974193

[43 rows x 6 columns]
