Paper: 0005
KeyVar: state_inc_growth
Mechanism: NMAR
Proportion: 10pct
Method: LD
Iteration: 5
---
FocalIV: ad_law2
Coef: -0.010837
SE: 0.003538
pval: 0.002226
Nobs: 11889
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.010837    0.003538  ...    -0.017776    -0.003898
ln_at_adj             0.004012    0.004405  ...    -0.004629     0.012653
ppent_at             -0.129246    0.020181  ...    -0.168831    -0.089660
div_payer             0.025789    0.004772  ...     0.016429     0.035150
state_inc_growth      0.001975    0.000443  ...     0.001105     0.002845
state_id::1.0:fyear   0.022677  986.399512  ... -1934.766036  1934.811391
state_id::3.0:fyear   0.026523  973.147281  ... -1908.768396  1908.821441
state_id::4.0:fyear   0.021494  993.886570  ... -1949.452826  1949.495813
state_id::5.0:fyear   0.024033  983.483029  ... -1929.044098  1929.092165
state_id::6.0:fyear   0.022467  994.635186  ... -1950.920236  1950.965171
state_id::7.0:fyear   0.022654  978.317497  ... -1918.913465  1918.958773
state_id::10.0:fyear  0.025588  983.325177  ... -1928.732923  1928.784099
state_id::11.0:fyear  0.024510  986.585423  ... -1935.128862  1935.177881
state_id::12.0:fyear  0.062522  989.918256  ... -1941.628086  1941.753131
state_id::14.0:fyear  0.022674  982.743277  ... -1927.594461  1927.639808
state_id::15.0:fyear  0.024797  975.801151  ... -1913.975597  1914.025190
state_id::17.0:fyear  0.024858  983.763949  ... -1929.594288  1929.644005
state_id::18.0:fyear  0.021522  989.992360  ... -1941.814439  1941.857482
state_id::19.0:fyear  0.015599  990.096023  ... -1942.023692  1942.054890
state_id::21.0:fyear  0.027652  981.353348  ... -1924.863183  1924.918487
state_id::22.0:fyear  0.022661  980.810740  ... -1923.803868  1923.849190
state_id::23.0:fyear  0.023612  977.853748  ... -1918.002879  1918.050103
state_id::24.0:fyear  0.024091  988.293274  ... -1938.479171  1938.527353
state_id::25.0:fyear  0.007698  984.052449  ... -1930.177331  1930.192728
state_id::26.0:fyear  0.025829  993.754124  ... -1949.188703  1949.240361
state_id::28.0:fyear  0.081424  982.653105  ... -1927.358841  1927.521689
state_id::29.0:fyear  0.005324  995.467870  ... -1952.570660  1952.581309
state_id::30.0:fyear  0.027348  989.607661  ... -1941.054038  1941.108734
state_id::31.0:fyear  0.022683  995.052090  ... -1951.737764  1951.783130
state_id::32.0:fyear -0.049559  989.356021  ... -1940.637362  1940.538244
state_id::33.0:fyear  0.022722  992.076342  ... -1945.900897  1945.946340
state_id::34.0:fyear  0.022450  988.177940  ... -1938.254589  1938.299489
state_id::36.0:fyear  0.022622  992.522476  ... -1946.776075  1946.821318
state_id::38.0:fyear  0.016658  987.104593  ... -1936.155046  1936.188363
state_id::39.0:fyear  0.022678  990.302153  ... -1942.420931  1942.466287
state_id::40.0:fyear  0.032627  982.992244  ... -1928.072846  1928.138101
state_id::41.0:fyear  0.021577  989.992175  ... -1941.814022  1941.857175
state_id::43.0:fyear  0.022348  982.499567  ... -1927.116757  1927.161453
state_id::44.0:fyear  0.020575  990.475217  ... -1942.762492  1942.803643
state_id::45.0:fyear  0.028798  971.476447  ... -1905.488836  1905.546432
state_id::47.0:fyear  0.021773  989.422464  ... -1940.696357  1940.739903
state_id::48.0:fyear  0.020915  990.290809  ... -1942.400443  1942.442273
state_id::50.0:fyear  0.021271  997.103239  ... -1955.762433  1955.804975

[43 rows x 6 columns]
