Paper: 0005
KeyVar: state_inc_growth
Mechanism: MAR
Proportion: 30pct
Method: Reg
Iteration: 19
---
FocalIV: ad_law2
Coef: -0.011236
SE: 0.003376
pval: 0.000895
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011236     0.003376  ...    -0.017858    -0.004614
ln_at_adj             0.005212     0.004098  ...    -0.002826     0.013249
ppent_at             -0.138413     0.020193  ...    -0.178020    -0.098806
div_payer             0.025713     0.004299  ...     0.017281     0.034145
state_inc_growth      0.001089     0.000223  ...     0.000651     0.001527
state_id::1.0:fyear   0.041597  1255.099911  ... -2461.762038  2461.845231
state_id::3.0:fyear   0.045611  1251.728639  ... -2455.145474  2455.236696
state_id::4.0:fyear   0.040708  1240.125236  ... -2432.390992  2432.472409
state_id::5.0:fyear   0.043118  1255.109400  ... -2461.779128  2461.865364
state_id::6.0:fyear   0.041392  1255.716792  ... -2462.972217  2463.055002
state_id::7.0:fyear   0.041307  1256.647971  ... -2464.798754  2464.881368
state_id::10.0:fyear  0.043948  1251.929092  ... -2455.540314  2455.628210
state_id::11.0:fyear  0.042303  1255.145155  ... -2461.850073  2461.934679
state_id::12.0:fyear  0.062525  1250.803530  ... -2453.314014  2453.439064
state_id::14.0:fyear  0.041587  1261.476764  ... -2474.269863  2474.353036
state_id::15.0:fyear  0.042394  1245.742274  ... -2443.406793  2443.491582
state_id::17.0:fyear  0.047390  1249.946167  ... -2451.647482  2451.742261
state_id::18.0:fyear  0.041878  1247.553149  ... -2446.959233  2447.042988
state_id::19.0:fyear  0.034144  1245.330287  ... -2442.606953  2442.675242
state_id::21.0:fyear  0.046576  1251.190492  ... -2454.088965  2454.182116
state_id::22.0:fyear  0.041576  1250.227382  ... -2452.204883  2452.288035
state_id::23.0:fyear  0.042275  1252.040584  ... -2455.760671  2455.845220
state_id::24.0:fyear  0.043330  1245.236245  ... -2442.413312  2442.499971
state_id::25.0:fyear  0.030319  1245.431617  ... -2442.809531  2442.870170
state_id::26.0:fyear  0.044705  1255.044687  ... -2461.650609  2461.740019
state_id::28.0:fyear  0.094997  1254.886377  ... -2461.289802  2461.479796
state_id::29.0:fyear  0.021173  1258.336258  ... -2468.130362  2468.172708
state_id::30.0:fyear  0.045580  1261.889793  ... -2475.076003  2475.167163
state_id::31.0:fyear  0.041602  1258.275138  ... -2467.990050  2468.073253
state_id::32.0:fyear -0.020660  1244.466904  ... -2440.968284  2440.926964
state_id::33.0:fyear  0.041641  1255.829227  ... -2463.192502  2463.275783
state_id::34.0:fyear  0.041141  1240.775576  ... -2433.666164  2433.748446
state_id::36.0:fyear  0.041548  1248.477866  ... -2448.773340  2448.856436
state_id::38.0:fyear  0.036478  1257.827321  ... -2467.116807  2467.189764
state_id::39.0:fyear  0.041600  1262.296989  ... -2475.878674  2475.961874
state_id::40.0:fyear  0.049933  1248.681561  ... -2449.164491  2449.264357
state_id::41.0:fyear  0.041120  1251.635401  ... -2454.967083  2455.049324
state_id::43.0:fyear  0.041960  1241.156579  ... -2434.412659  2434.496579
state_id::44.0:fyear  0.039397  1246.054516  ... -2444.022232  2444.101027
state_id::45.0:fyear  0.048092  1246.535330  ... -2444.956627  2445.052811
state_id::47.0:fyear  0.040986  1251.485785  ... -2454.673755  2454.755726
state_id::48.0:fyear  0.039803  1254.675400  ... -2460.931178  2461.010785
state_id::50.0:fyear  0.039970  1251.867516  ... -2455.423514  2455.503454

[43 rows x 6 columns]
