Paper: 0005
KeyVar: ppent_at
Mechanism: MCAR
Proportion: 20pct
Method: Mean
Iteration: 19
---
FocalIV: ad_law2
Coef: -0.011653
SE: 0.003345
pval: 0.000509
Nobs: 13263
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011653     0.003345  ...    -0.018215    -0.005091
ln_at_adj             0.004469     0.004059  ...    -0.003492     0.012430
ppent_at             -0.038480     0.007617  ...    -0.053419    -0.023541
div_payer             0.026625     0.004536  ...     0.017728     0.035522
state_inc_growth      0.002056     0.000388  ...     0.001296     0.002816
state_id::1.0:fyear   0.056530  2021.183202  ... -3964.370086  3964.483147
state_id::3.0:fyear   0.060559  2040.225868  ... -4001.717077  4001.838196
state_id::4.0:fyear   0.055769  1937.299553  ... -3799.838227  3799.949764
state_id::5.0:fyear   0.058165  2022.422797  ... -3966.799841  3966.916171
state_id::6.0:fyear   0.056480  2026.095288  ... -3974.004893  3974.117853
state_id::7.0:fyear   0.056570  1946.505628  ... -3817.894577  3818.007717
state_id::10.0:fyear  0.058512  1947.804682  ... -3820.440649  3820.557673
state_id::11.0:fyear  0.056325  1985.173898  ... -3893.740256  3893.852906
state_id::12.0:fyear  0.075088  1981.872258  ... -3887.245528  3887.395704
state_id::14.0:fyear  0.056508  2020.581948  ... -3963.190787  3963.303804
state_id::15.0:fyear  0.057211  1994.374279  ... -3911.785352  3911.899774
state_id::17.0:fyear  0.062914  1983.410156  ... -3890.274196  3890.400024
state_id::18.0:fyear  0.056271  2002.498585  ... -3927.721619  3927.834161
state_id::19.0:fyear  0.049416  1981.378204  ... -3886.302144  3886.400976
state_id::21.0:fyear  0.061159  2037.416757  ... -3996.206580  3996.328897
state_id::22.0:fyear  0.056496  2025.784208  ... -3973.394712  3973.507703
state_id::23.0:fyear  0.057334  2039.743772  ... -4000.774701  4000.889369
state_id::24.0:fyear  0.058902  1994.795692  ... -3912.610237  3912.728041
state_id::25.0:fyear  0.046812  1950.024243  ... -3824.805882  3824.899507
state_id::26.0:fyear  0.059864  2034.895560  ... -3991.262701  3991.382429
state_id::28.0:fyear  0.107368  1931.395900  ... -3788.206975  3788.421712
state_id::29.0:fyear  0.037874  2043.686354  ... -4008.527294  4008.603042
state_id::30.0:fyear  0.060430  2004.579699  ... -3931.799437  3931.920298
state_id::31.0:fyear  0.056538  1989.650155  ... -3902.519946  3902.633021
state_id::32.0:fyear -0.044240  1941.507792  ... -3808.192438  3808.103958
state_id::33.0:fyear  0.056570  2027.115310  ... -3976.005512  3976.118652
state_id::34.0:fyear  0.056259  1978.500766  ... -3880.651385  3880.763902
state_id::36.0:fyear  0.056475  2047.629366  ... -4016.242667  4016.355618
state_id::38.0:fyear  0.053061  1951.685944  ... -3828.058956  3828.165078
state_id::39.0:fyear  0.056523  1992.038300  ... -3907.204161  3907.317208
state_id::40.0:fyear  0.065337  2006.130050  ... -3934.835449  3934.966122
state_id::41.0:fyear  0.056237  2029.144420  ... -3979.985820  3980.098294
state_id::43.0:fyear  0.056761  2034.975286  ... -3991.422182  3991.535704
state_id::44.0:fyear  0.054131  1985.226239  ... -3893.845113  3893.953376
state_id::45.0:fyear  0.062989  1944.333443  ... -3813.627550  3813.753529
state_id::47.0:fyear  0.055731  1977.455722  ... -3878.602123  3878.713584
state_id::48.0:fyear  0.054339  1948.570413  ... -3821.946757  3822.055435
state_id::50.0:fyear  0.055274  1956.461904  ... -3837.424496  3837.535044

[43 rows x 6 columns]
