Paper: 0005
KeyVar: ppent_at
Mechanism: MAR
Proportion: 50pct
Method: LD
Iteration: 15
---
FocalIV: ad_law2
Coef: -0.009967
SE: 0.004221
pval: 0.018349
Nobs: 6371
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...      2.5%     97.5%
Coefficient                                 ...                    
ad_law2              -0.009967    0.004221  ... -0.018248 -0.001687
ln_at_adj             0.014377    0.005399  ...  0.003784  0.024970
ppent_at             -0.155645    0.024220  ... -0.203163 -0.108127
div_payer             0.032572    0.005833  ...  0.021128  0.044016
state_inc_growth      0.002471    0.000509  ...  0.001472  0.003470
state_id::1.0:fyear   0.001280    0.001186  ... -0.001047  0.003608
state_id::3.0:fyear   0.008490    0.009435  ... -0.010020  0.026999
state_id::4.0:fyear  -0.009221    0.005865  ... -0.020729  0.002286
state_id::5.0:fyear   0.001853    0.001690  ... -0.001463  0.005169
state_id::6.0:fyear  -0.000112    0.002440  ... -0.004899  0.004675
state_id::7.0:fyear   0.001764    0.001703  ... -0.001576  0.005105
state_id::10.0:fyear  0.005538    0.002009  ...  0.001597  0.009478
state_id::11.0:fyear  0.001469    0.001847  ... -0.002155  0.005093
state_id::12.0:fyear -0.007564    0.008349  ... -0.023943  0.008816
state_id::14.0:fyear  0.001336    0.001187  ... -0.000994  0.003665
state_id::15.0:fyear  0.001191    0.001675  ... -0.002096  0.004478
state_id::17.0:fyear  0.004861    0.010296  ... -0.015339  0.025061
state_id::18.0:fyear  0.004563    0.001574  ...  0.001475  0.007652
state_id::19.0:fyear -0.012582    0.007218  ... -0.026744  0.001579
state_id::21.0:fyear  0.006743    0.001909  ...  0.002997  0.010488
state_id::22.0:fyear  0.002565    0.002386  ... -0.002117  0.007247
state_id::23.0:fyear  0.001156    0.002024  ... -0.002814  0.005126
state_id::24.0:fyear  0.001079    0.002477  ... -0.003781  0.005940
state_id::25.0:fyear -0.011914    0.011104  ... -0.033700  0.009872
state_id::26.0:fyear  0.004686    0.001747  ...  0.001259  0.008114
state_id::28.0:fyear  0.077373    0.003615  ...  0.070281  0.084465
state_id::29.0:fyear -0.017742    0.001691  ... -0.021059 -0.014426
state_id::30.0:fyear  0.002387    0.003325  ... -0.004137  0.008911
state_id::31.0:fyear  0.001304    0.001187  ... -0.001025  0.003632
state_id::33.0:fyear  0.001367    0.001187  ... -0.000962  0.003696
state_id::34.0:fyear  0.002456    0.002543  ... -0.002533  0.007445
state_id::36.0:fyear  0.001269    0.001187  ... -0.001059  0.003598
state_id::38.0:fyear  0.003684    0.005549  ... -0.007202  0.014571
state_id::39.0:fyear  0.001317    0.001188  ... -0.001014  0.003648
state_id::40.0:fyear  0.010436    0.001992  ...  0.006528  0.014344
state_id::41.0:fyear  0.001880    0.002177  ... -0.002391  0.006151
state_id::43.0:fyear  0.003712    0.003569  ... -0.003290  0.010713
state_id::44.0:fyear -0.001485    0.001863  ... -0.005140  0.002171
state_id::45.0:fyear  0.007464    0.002657  ...  0.002251  0.012677
state_id::47.0:fyear  0.001465    0.002477  ... -0.003395  0.006324
state_id::48.0:fyear  0.001073    0.002197  ... -0.003237  0.005382

[41 rows x 6 columns]
