Paper: 0005
KeyVar: ppent_at
Mechanism: MAR
Proportion: 50pct
Method: LD
Iteration: 4
---
FocalIV: ad_law2
Coef: -0.012789
SE: 0.004366
pval: 0.003462
Nobs: 6383
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...        2.5%       97.5%
Coefficient                                 ...                        
ad_law2              -0.012789    0.004366  ...   -0.021355   -0.004223
ln_at_adj             0.013086    0.005543  ...    0.002212    0.023960
ppent_at             -0.152367    0.025212  ...   -0.201831   -0.102904
div_payer             0.031509    0.005814  ...    0.020103    0.042916
state_inc_growth      0.001739    0.000511  ...    0.000736    0.002742
state_id::1.0:fyear   0.029754  142.255836  ... -279.056145  279.115654
state_id::3.0:fyear   0.033513   88.989891  ... -174.552111  174.619137
state_id::4.0:fyear   0.019339  128.027424  ... -251.152423  251.191100
state_id::5.0:fyear   0.030509  107.633872  ... -211.131979  211.192996
state_id::6.0:fyear   0.028640  162.215849  ... -318.215992  318.273271
state_id::7.0:fyear   0.029993  124.071832  ... -243.381454  243.441441
state_id::10.0:fyear  0.034543  115.923032  ... -227.390108  227.459194
state_id::11.0:fyear  0.029078  111.832499  ... -219.370523  219.428680
state_id::12.0:fyear  0.028024  154.762397  ... -303.593986  303.650034
state_id::14.0:fyear  0.029706  113.043541  ... -221.745789  221.805200
state_id::15.0:fyear  0.029661  116.975596  ... -229.459971  229.519293
state_id::17.0:fyear  0.041739  115.437057  ... -226.429496  226.512974
state_id::18.0:fyear  0.030505  128.816716  ... -252.689737  252.750747
state_id::19.0:fyear  0.018197  152.742014  ... -299.640107  299.676502
state_id::21.0:fyear  0.036912  145.672923  ... -285.752833  285.826656
state_id::22.0:fyear  0.029741  106.564835  ... -209.035446  209.094927
state_id::23.0:fyear  0.030738  165.441985  ... -324.543119  324.604596
state_id::24.0:fyear  0.032083  114.642652  ... -224.880642  224.944809
state_id::25.0:fyear  0.013370  121.593835  ... -238.536597  238.563336
state_id::26.0:fyear  0.032829  142.655643  ... -279.837437  279.903094
state_id::29.0:fyear  0.003802  110.158273  ... -216.111203  216.118808
state_id::30.0:fyear  0.030009  128.631403  ... -252.326674  252.386692
state_id::31.0:fyear  0.029769  135.024902  ... -264.870057  264.929595
state_id::32.0:fyear -0.032139  174.167129  ... -341.723497  341.659220
state_id::33.0:fyear  0.029757  149.892509  ... -294.038220  294.097734
state_id::34.0:fyear  0.028260  156.280937  ... -306.572912  306.629432
state_id::36.0:fyear  0.029697  128.037806  ... -251.162433  251.221826
state_id::38.0:fyear  0.028074   99.136406  ... -194.463582  194.519730
state_id::39.0:fyear  0.029705  109.994684  ... -215.764362  215.823773
state_id::40.0:fyear  0.036553  152.434733  ... -299.018908  299.092014
state_id::41.0:fyear  0.025952  145.829432  ... -286.070839  286.122743
state_id::43.0:fyear  0.033690  164.507060  ... -322.705975  322.773355
state_id::44.0:fyear  0.027227  142.251552  ... -279.050269  279.104724
state_id::45.0:fyear  0.037174  131.637067  ... -258.216199  258.290547
state_id::47.0:fyear  0.025838  129.031051  ... -253.114897  253.166574
state_id::48.0:fyear  0.028523  158.001855  ... -309.948847  310.005892
state_id::50.0:fyear  0.029092   89.981799  ... -176.502515  176.560699

[42 rows x 6 columns]
