Paper: 0005
KeyVar: state_inc_growth
Mechanism: MAR
Proportion: 50pct
Method: RF
Iteration: 4
---
FocalIV: ad_law2
Coef: -0.011032
SE: 0.003283
pval: 0.000798
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.011032    0.003283  ...    -0.017472    -0.004592
ln_at_adj             0.005054    0.004314  ...    -0.003407     0.013515
ppent_at             -0.138781    0.020648  ...    -0.179282    -0.098281
div_payer             0.025850    0.004427  ...     0.017166     0.034534
state_inc_growth      0.000940    0.000212  ...     0.000523     0.001356
state_id::1.0:fyear   0.118339  917.456055  ... -1799.417005  1799.653683
state_id::3.0:fyear   0.122454  831.102698  ... -1630.035929  1630.280837
state_id::4.0:fyear   0.117527  824.444600  ... -1616.981393  1617.216447
state_id::5.0:fyear   0.119888  848.447054  ... -1664.058415  1664.298191
state_id::6.0:fyear   0.118230  882.699192  ... -1731.243600  1731.480060
state_id::7.0:fyear   0.117999  918.420835  ... -1801.309704  1801.545702
state_id::10.0:fyear  0.120697  868.421469  ... -1703.236231  1703.477624
state_id::11.0:fyear  0.119194  877.228975  ... -1720.513132  1720.751520
state_id::12.0:fyear  0.139252  832.785313  ... -1633.319482  1633.597985
state_id::14.0:fyear  0.118329  859.303607  ... -1685.354456  1685.591113
state_id::15.0:fyear  0.119122  853.981362  ... -1674.914397  1675.152642
state_id::17.0:fyear  0.124207  871.422757  ... -1709.119567  1709.367982
state_id::18.0:fyear  0.118561  840.323212  ... -1648.125311  1648.362433
state_id::19.0:fyear  0.110888  877.508970  ... -1721.070630  1721.292406
state_id::21.0:fyear  0.123222  844.376526  ... -1656.070983  1656.317427
state_id::22.0:fyear  0.118318  858.766374  ... -1684.300717  1684.537353
state_id::23.0:fyear  0.119047  872.250636  ... -1710.748564  1710.986657
state_id::24.0:fyear  0.120095  862.252585  ... -1691.136934  1691.377123
state_id::25.0:fyear  0.107458  845.793168  ... -1658.865406  1659.080322
state_id::26.0:fyear  0.121402  887.421359  ... -1740.502676  1740.745479
state_id::28.0:fyear  0.173355  868.423711  ... -1703.187970  1703.534681
state_id::29.0:fyear  0.097181  842.445674  ... -1652.309774  1652.504136
state_id::30.0:fyear  0.122360  893.080508  ... -1751.601802  1751.846522
state_id::31.0:fyear  0.118344  887.225248  ... -1740.121075  1740.357762
state_id::32.0:fyear  0.053204  881.896810  ... -1729.734802  1729.841210
state_id::33.0:fyear  0.118383  847.247434  ... -1661.706937  1661.943703
state_id::34.0:fyear  0.117868  880.327269  ... -1726.591575  1726.827311
state_id::36.0:fyear  0.118293  876.638117  ... -1719.355099  1719.591685
state_id::38.0:fyear  0.112939  837.239474  ... -1642.082365  1642.308243
state_id::39.0:fyear  0.118343  887.351278  ... -1740.368276  1740.604962
state_id::40.0:fyear  0.126564  867.571425  ... -1701.563052  1701.816181
state_id::41.0:fyear  0.117937  845.817414  ... -1658.902483  1659.138358
state_id::43.0:fyear  0.118665  874.602940  ... -1715.362850  1715.600180
state_id::44.0:fyear  0.116177  860.404366  ... -1687.515680  1687.748034
state_id::45.0:fyear  0.124955  889.218567  ... -1744.024241  1744.274150
state_id::47.0:fyear  0.117673  910.430956  ... -1785.638359  1785.873705
state_id::48.0:fyear  0.116518  874.186767  ... -1714.548697  1714.781732
state_id::50.0:fyear  0.116765  885.705922  ... -1737.142587  1737.376116

[43 rows x 6 columns]
