Paper: 0005
KeyVar: ppent_at
Mechanism: MCAR
Proportion: 20pct
Method: Reg
Iteration: 21
---
FocalIV: ad_law2
Coef: -0.012111
SE: 0.002711
pval: 0.000008
Nobs: 13263
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...        2.5%       97.5%
Coefficient                                 ...                        
ad_law2              -0.012111    0.002711  ...   -0.017428   -0.006793
ln_at_adj             0.004275    0.004182  ...   -0.003928    0.012478
ppent_at             -0.021939    0.002685  ...   -0.027206   -0.016672
div_payer             0.026878    0.003999  ...    0.019033    0.034722
state_inc_growth      0.002052    0.000381  ...    0.001305    0.002799
state_id::1.0:fyear   0.037916         NaN  ...         NaN         NaN
state_id::3.0:fyear   0.041817         NaN  ...         NaN         NaN
state_id::4.0:fyear   0.037769         NaN  ...         NaN         NaN
state_id::5.0:fyear   0.039563         NaN  ...         NaN         NaN
state_id::6.0:fyear   0.037731         NaN  ...         NaN         NaN
state_id::7.0:fyear   0.037948         NaN  ...         NaN         NaN
state_id::10.0:fyear  0.039956         NaN  ...         NaN         NaN
state_id::11.0:fyear  0.037608         NaN  ...         NaN         NaN
state_id::12.0:fyear  0.058901  162.178712  ... -318.044675  318.162477
state_id::14.0:fyear  0.037888         NaN  ...         NaN         NaN
state_id::15.0:fyear  0.038611         NaN  ...         NaN         NaN
state_id::17.0:fyear  0.044339         NaN  ...         NaN         NaN
state_id::18.0:fyear  0.037558  230.058260  ... -451.207578  451.282694
state_id::19.0:fyear  0.030847         NaN  ...         NaN         NaN
state_id::21.0:fyear  0.042332         NaN  ...         NaN         NaN
state_id::22.0:fyear  0.037875         NaN  ...         NaN         NaN
state_id::23.0:fyear  0.038832         NaN  ...         NaN         NaN
state_id::24.0:fyear  0.040456         NaN  ...         NaN         NaN
state_id::25.0:fyear  0.029223         NaN  ...         NaN         NaN
state_id::26.0:fyear  0.041289         NaN  ...         NaN         NaN
state_id::28.0:fyear  0.087996         NaN  ...         NaN         NaN
state_id::29.0:fyear  0.020674  114.955955  ... -225.458366  225.499714
state_id::30.0:fyear  0.041777         NaN  ...         NaN         NaN
state_id::31.0:fyear  0.037923         NaN  ...         NaN         NaN
state_id::32.0:fyear -0.068372         NaN  ...         NaN         NaN
state_id::33.0:fyear  0.037953         NaN  ...         NaN         NaN
state_id::34.0:fyear  0.037577         NaN  ...         NaN         NaN
state_id::36.0:fyear  0.037858         NaN  ...         NaN         NaN
state_id::38.0:fyear  0.035226         NaN  ...         NaN         NaN
state_id::39.0:fyear  0.037906         NaN  ...         NaN         NaN
state_id::40.0:fyear  0.046828         NaN  ...         NaN         NaN
state_id::41.0:fyear  0.037637  173.849491  ... -340.957454  341.032728
state_id::43.0:fyear  0.037903         NaN  ...         NaN         NaN
state_id::44.0:fyear  0.035492         NaN  ...         NaN         NaN
state_id::45.0:fyear  0.044426         NaN  ...         NaN         NaN
state_id::47.0:fyear  0.037209         NaN  ...         NaN         NaN
state_id::48.0:fyear  0.035978         NaN  ...         NaN         NaN
state_id::50.0:fyear  0.036787         NaN  ...         NaN         NaN

[43 rows x 6 columns]
