Paper: 0005
KeyVar: state_inc_growth
Mechanism: MAR
Proportion: 1pct
Method: Mean
Iteration: 28
---
FocalIV: ad_law2
Coef: -0.010964
SE: 0.003478
pval: 0.001649
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010964     0.003478  ...    -0.017786    -0.004142
ln_at_adj             0.005248     0.004346  ...    -0.003276     0.013773
ppent_at             -0.138258     0.019729  ...    -0.176954    -0.099561
div_payer             0.025892     0.004889  ...     0.016302     0.035482
state_inc_growth      0.001994     0.000376  ...     0.001256     0.002732
state_id::1.0:fyear   0.163626  1131.901881  ... -2219.994418  2220.321670
state_id::3.0:fyear   0.167759  1163.549370  ... -2282.064946  2282.400465
state_id::4.0:fyear   0.162961  1163.490996  ... -2281.955249  2282.281172
state_id::5.0:fyear   0.165123  1139.580605  ... -2235.054281  2235.384527
state_id::6.0:fyear   0.163567  1137.227864  ... -2230.441076  2230.768210
state_id::7.0:fyear   0.163569  1152.910754  ... -2261.202126  2261.529264
state_id::10.0:fyear  0.165910  1138.574852  ... -2233.080769  2233.412589
state_id::11.0:fyear  0.164356  1152.215659  ... -2259.837952  2260.166663
state_id::12.0:fyear  0.185629  1188.356586  ... -2330.704953  2331.076211
state_id::14.0:fyear  0.163616  1146.543785  ... -2248.713650  2249.040882
state_id::15.0:fyear  0.164455  1166.830479  ... -2288.503951  2288.832862
state_id::17.0:fyear  0.169559  1140.196103  ... -2236.257106  2236.596225
state_id::18.0:fyear  0.164007  1136.179730  ... -2228.384783  2228.712797
state_id::19.0:fyear  0.156043  1142.323058  ... -2240.442519  2240.754604
state_id::21.0:fyear  0.168612  1133.332593  ... -2222.795688  2223.132913
state_id::22.0:fyear  0.163606  1132.938849  ... -2222.028389  2222.355600
state_id::23.0:fyear  0.164283  1135.513052  ... -2227.076858  2227.405424
state_id::24.0:fyear  0.165341  1148.704785  ... -2252.950597  2253.281280
state_id::25.0:fyear  0.152817  1164.008160  ... -2282.979779  2283.285413
state_id::26.0:fyear  0.166728  1124.180908  ... -2204.847089  2205.180544
state_id::28.0:fyear  0.219013  1144.205650  ... -2244.072140  2244.510165
state_id::29.0:fyear  0.144987  1209.729162  ... -2372.666629  2372.956603
state_id::30.0:fyear  0.167629  1161.764869  ... -2278.564886  2278.900144
state_id::31.0:fyear  0.163631  1136.908758  ... -2229.815104  2230.142366
state_id::32.0:fyear  0.094410  1158.315545  ... -2271.872460  2272.061281
state_id::33.0:fyear  0.163670  1140.101475  ... -2236.077389  2236.404730
state_id::34.0:fyear  0.163022  1170.290220  ... -2295.291461  2295.617504
state_id::36.0:fyear  0.163578  1132.091221  ... -2220.365845  2220.693001
state_id::38.0:fyear  0.158380  1196.554848  ... -2346.812603  2347.129363
state_id::39.0:fyear  0.163629  1113.063735  ... -2183.044515  2183.371773
state_id::40.0:fyear  0.171914  1164.529009  ... -2283.982296  2284.326125
state_id::41.0:fyear  0.163021  1128.717118  ... -2213.748301  2214.074342
state_id::43.0:fyear  0.163951  1162.811848  ... -2280.622150  2280.950051
state_id::44.0:fyear  0.161305  1134.585942  ... -2225.261365  2225.583974
state_id::45.0:fyear  0.170126  1153.014663  ... -2261.399381  2261.739633
state_id::47.0:fyear  0.162894  1145.830514  ... -2247.315332  2247.641121
state_id::48.0:fyear  0.161760  1150.771128  ... -2257.007188  2257.330707
state_id::50.0:fyear  0.162037  1172.444321  ... -2299.517586  2299.841659

[43 rows x 6 columns]
