Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 40pct
Method: RF
Iteration: 17
---
FocalIV: ad_law2
Coef: -0.011881
SE: 0.003468
pval: 0.000628
Nobs: 13263
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.011881    0.003468  ...    -0.018684    -0.005079
ln_at_adj             0.003957    0.004186  ...    -0.004254     0.012168
ppent_at             -0.011484    0.006479  ...    -0.024192     0.001224
div_payer             0.027085    0.004957  ...     0.017362     0.036808
state_inc_growth      0.002075    0.000393  ...     0.001304     0.002846
state_id::1.0:fyear   0.032149  802.050320  ... -1573.140255  1573.204553
state_id::3.0:fyear   0.035985  819.456969  ... -1607.278490  1607.350461
state_id::4.0:fyear   0.032058  676.618502  ... -1327.113545  1327.177661
state_id::5.0:fyear   0.033758  835.737889  ... -1639.214741  1639.282257
state_id::6.0:fyear   0.031821  881.022616  ... -1728.039887  1728.103528
state_id::7.0:fyear   0.032196  850.939345  ... -1669.033025  1669.097418
state_id::10.0:fyear  0.034083  875.790165  ... -1717.774496  1717.842661
state_id::11.0:fyear  0.031784  814.411503  ... -1597.386320  1597.449888
state_id::12.0:fyear  0.052381  785.460216  ... -1540.579554  1540.684316
state_id::14.0:fyear  0.032121  819.225920  ... -1606.829167  1606.893408
state_id::15.0:fyear  0.032911  880.238064  ... -1726.499948  1726.565770
state_id::17.0:fyear  0.038708  821.060217  ... -1610.420442  1610.497857
state_id::18.0:fyear  0.031694  753.919452  ... -1478.734971  1478.798358
state_id::19.0:fyear  0.025068  874.555446  ... -1715.361685  1715.411820
state_id::21.0:fyear  0.036551  868.397052  ... -1703.270890  1703.343992
state_id::22.0:fyear  0.032106  690.766117  ... -1354.863173  1354.927386
state_id::23.0:fyear  0.033090  787.138822  ... -1543.891326  1543.957507
state_id::24.0:fyear  0.034699  692.881687  ... -1359.010141  1359.079540
state_id::25.0:fyear  0.022578  781.326371  ... -1532.501074  1532.546229
state_id::26.0:fyear  0.035544  665.241581  ... -1304.794927  1304.866016
state_id::28.0:fyear  0.081959  673.384443  ... -1320.720236  1320.884154
state_id::29.0:fyear  0.015375  866.214161  ... -1699.010458  1699.041209
state_id::30.0:fyear  0.035998  691.966051  ... -1357.212880  1357.284876
state_id::31.0:fyear  0.032155  767.494763  ... -1505.361648  1505.425959
state_id::32.0:fyear -0.076915  764.594112  ... -1499.781269  1499.627439
state_id::33.0:fyear  0.032185  713.037004  ... -1398.546071  1398.610441
state_id::34.0:fyear  0.032010  761.136463  ... -1492.890380  1492.954399
state_id::36.0:fyear  0.032090  719.460276  ... -1411.145018  1411.209198
state_id::38.0:fyear  0.030158  762.533595  ... -1495.632620  1495.692935
state_id::39.0:fyear  0.032137  821.424833  ... -1611.142182  1611.206457
state_id::40.0:fyear  0.041087  676.315922  ... -1326.511025  1326.593198
state_id::41.0:fyear  0.031975  638.053718  ... -1251.471174  1251.535124
state_id::43.0:fyear  0.032221  867.145122  ... -1700.819637  1700.884078
state_id::44.0:fyear  0.029760  822.791382  ... -1613.824963  1613.884482
state_id::45.0:fyear  0.038648  764.843699  ... -1500.155255  1500.232551
state_id::47.0:fyear  0.031387  825.834789  ... -1619.792791  1619.855565
state_id::48.0:fyear  0.030140  867.813457  ... -1702.132615  1702.192895
state_id::50.0:fyear  0.031010  654.727010  ... -1284.175777  1284.237797

[43 rows x 6 columns]
