Paper: 0005
KeyVar: state_inc_growth
Mechanism: MCAR
Proportion: 50pct
Method: Mean
Iteration: 18
---
FocalIV: ad_law2
Coef: -0.011034
SE: 0.003218
pval: 0.000622
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.011034    0.003218  ...    -0.017347    -0.004722
ln_at_adj             0.005145    0.004040  ...    -0.002778     0.013069
ppent_at             -0.139011    0.019122  ...    -0.176518    -0.101504
div_payer             0.025881    0.004539  ...     0.016977     0.034785
state_inc_growth      0.001483    0.000369  ...     0.000759     0.002206
state_id::1.0:fyear   0.049597  632.825554  ... -1241.199992  1241.299186
state_id::3.0:fyear   0.053582  631.137064  ... -1237.884134  1237.991298
state_id::4.0:fyear   0.048673  634.778135  ... -1245.030786  1245.128132
state_id::5.0:fyear   0.051135  649.803659  ... -1274.499994  1274.602263
state_id::6.0:fyear   0.049437  572.869374  ... -1123.599679  1123.698554
state_id::7.0:fyear   0.049291  635.761263  ... -1246.958516  1247.057098
state_id::10.0:fyear  0.051991  604.375555  ... -1185.394621  1185.498603
state_id::11.0:fyear  0.050357  629.751075  ... -1235.168825  1235.269539
state_id::12.0:fyear  0.070492  568.378083  ... -1114.769225  1114.910210
state_id::14.0:fyear  0.049589  609.143658  ... -1194.749372  1194.848551
state_id::15.0:fyear  0.050346  594.373723  ... -1165.778269  1165.878961
state_id::17.0:fyear  0.055445  602.858100  ... -1182.414769  1182.525659
state_id::18.0:fyear  0.049932  620.431235  ... -1216.888939  1216.988803
state_id::19.0:fyear  0.042099  588.145529  ... -1153.570284  1153.654483
state_id::21.0:fyear  0.054555  654.121928  ... -1282.966603  1283.075712
state_id::22.0:fyear  0.049580  624.112575  ... -1224.110019  1224.209180
state_id::23.0:fyear  0.050314  645.898730  ... -1266.841529  1266.942157
state_id::24.0:fyear  0.051370  616.050837  ... -1208.295612  1208.398352
state_id::25.0:fyear  0.039382  480.137046  ...  -941.720802   941.799567
state_id::26.0:fyear  0.052732  625.078911  ... -1226.002278  1226.107743
state_id::28.0:fyear  0.103396  612.770156  ... -1201.808725  1202.015517
state_id::29.0:fyear  0.029545  642.563390  ... -1260.320228  1260.379318
state_id::30.0:fyear  0.053573  643.899175  ... -1262.916263  1263.023409
state_id::31.0:fyear  0.049603  636.586777  ... -1248.577400  1248.676606
state_id::32.0:fyear -0.021434  648.686907  ... -1272.382121  1272.339253
state_id::33.0:fyear  0.049643  661.693941  ... -1297.823566  1297.922852
state_id::34.0:fyear  0.049155  586.638112  ... -1150.606519  1150.704830
state_id::36.0:fyear  0.049553  609.435791  ... -1195.322410  1195.421517
state_id::38.0:fyear  0.044332  607.506935  ... -1191.544295  1191.632959
state_id::39.0:fyear  0.049601  651.653553  ... -1278.129985  1278.229188
state_id::40.0:fyear  0.057835  629.591931  ... -1234.849194  1234.964864
state_id::41.0:fyear  0.049111  572.009935  ... -1121.914268  1122.012489
state_id::43.0:fyear  0.049934  640.836156  ... -1256.911972  1257.011841
state_id::44.0:fyear  0.047430  612.962501  ... -1202.241964  1202.336824
state_id::45.0:fyear  0.056210  600.357996  ... -1177.510201  1177.622620
state_id::47.0:fyear  0.048944  579.054594  ... -1135.732113  1135.830001
state_id::48.0:fyear  0.047843  591.528436  ... -1160.199910  1160.295597
state_id::50.0:fyear  0.048019  499.826928  ...  -980.332695   980.428734

[43 rows x 6 columns]
