Paper: 0005
KeyVar: state_inc_growth
Mechanism: MCAR
Proportion: 1pct
Method: LD
Iteration: 2
---
FocalIV: ad_law2
Coef: -0.011029
SE: 0.003430
pval: 0.001330
Nobs: 13100
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...        2.5%       97.5%
Coefficient                                 ...                        
ad_law2              -0.011029    0.003430  ...   -0.017758   -0.004300
ln_at_adj             0.005496    0.004175  ...   -0.002694    0.013685
ppent_at             -0.139844    0.021533  ...   -0.182079   -0.097609
div_payer             0.026138    0.004728  ...    0.016864    0.035411
state_inc_growth      0.001937    0.000386  ...    0.001179    0.002695
state_id::1.0:fyear   0.032817  175.441061  ... -344.085009  344.150644
state_id::3.0:fyear   0.036928  114.639332  ... -224.821707  224.895564
state_id::4.0:fyear   0.032099   82.406819  ... -161.604267  161.668465
state_id::5.0:fyear   0.034250  125.004040  ... -245.154180  245.222680
state_id::6.0:fyear   0.032744   62.359121  ... -122.281182  122.346671
state_id::7.0:fyear   0.032776  131.801191  ... -258.487886  258.553437
state_id::10.0:fyear  0.035083  104.365284  ... -204.671583  204.741748
state_id::11.0:fyear  0.033367   63.639336  ... -124.791630  124.858363
state_id::12.0:fyear  0.054833         NaN  ...         NaN         NaN
state_id::14.0:fyear  0.032808  183.712176  ... -360.308346  360.373963
state_id::15.0:fyear  0.033465   36.470867  ...  -71.502101   71.569031
state_id::17.0:fyear  0.038727   53.933414  ... -105.748646  105.826100
state_id::18.0:fyear  0.033137  150.027914  ... -294.238223  294.304496
state_id::19.0:fyear  0.024794         NaN  ...         NaN         NaN
state_id::21.0:fyear  0.037690         NaN  ...         NaN         NaN
state_id::22.0:fyear  0.032798  181.706859  ... -356.375040  356.440636
state_id::23.0:fyear  0.033429   90.707847  ... -177.884938  177.951797
state_id::24.0:fyear  0.034455  167.663993  ... -328.829087  328.897996
state_id::25.0:fyear  0.022083   17.222619  ...  -33.759119   33.803286
state_id::26.0:fyear  0.035731  179.492211  ... -352.028198  352.099660
state_id::28.0:fyear  0.088130  214.427547  ... -420.499507  420.675768
state_id::29.0:fyear  0.014031  101.226643  ... -198.536366  198.564428
state_id::30.0:fyear  0.036619         NaN  ...         NaN         NaN
state_id::31.0:fyear  0.032823  186.239973  ... -365.266466  365.332111
state_id::32.0:fyear -0.035780   31.528661  ...  -61.877485   61.805924
state_id::33.0:fyear  0.032863  163.358210  ... -320.385128  320.450853
state_id::34.0:fyear  0.032202   82.282158  ... -161.359648  161.424052
state_id::36.0:fyear  0.032770  200.677655  ... -393.585223  393.650763
state_id::38.0:fyear  0.027558         NaN  ...         NaN         NaN
state_id::39.0:fyear  0.032822  151.390905  ... -296.911969  296.977613
state_id::40.0:fyear  0.040906  120.923948  ... -237.144654  237.226465
state_id::41.0:fyear  0.032105         NaN  ...         NaN         NaN
state_id::43.0:fyear  0.033017   53.554197  ... -105.010544  105.076579
state_id::44.0:fyear  0.030535  182.102244  ... -357.152828  357.213899
state_id::45.0:fyear  0.039244  115.060995  ... -225.646460  225.724948
state_id::47.0:fyear  0.032057         NaN  ...         NaN         NaN
state_id::48.0:fyear  0.030930  168.943800  ... -331.342882  331.404741
state_id::50.0:fyear  0.031199  100.368462  ... -196.835924  196.898322

[43 rows x 6 columns]
