Paper: 0025
KeyVar: Age
Mechanism: MCAR
Proportion: 1pct
Method: Mean
Iteration: 27
---
FocalIV: Treatment_FIN
Coef: 2232.518325
SE: 1052.534044
pval: 0.034337
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1333.449840  5831.929633  ... -12787.682973  10120.783294
Treatment_FIN              2232.518325  1052.534044  ...    165.283109   4299.753541
Treatment_MKT              3531.469455  1192.013095  ...   1190.289649   5872.649261
Gender                    -1609.065396  1114.294607  ...  -3797.601783    579.470991
Age                         -32.996109    65.166211  ...   -160.986160     94.993942
Children_total              200.340786   359.935843  ...   -506.593165    907.274737
Race_SAblackcolored        2648.416685  4998.453041  ...  -7168.822211  12465.655582
Race_Foreigner             1204.373025  4958.797152  ...  -8534.979508  10943.725557
Educ_high                  2537.178571  1058.261630  ...    458.694057   4615.663085
Operating_yearstotal        178.576242    78.403307  ...     24.587800    332.564684
Activity_Hours              -35.089700    22.549995  ...    -79.379141      9.199740
pre_Employees1_composite   1518.049012   259.439193  ...   1008.496054   2027.601970
FormalReg                 -1306.860784  1071.579364  ...  -3411.502066    797.780498
pre_Profits3_composite_w1     0.545493     0.114923  ...      0.319777      0.771208
Ind2_SIC15                  222.914933  5921.886526  ... -11407.998525  11853.828392
Ind2_SIC17                -6133.080327  3472.702280  ... -12953.660139    687.499486
Ind2_SIC23                -1251.617645  2284.982959  ...  -5739.450861   3236.215572
Ind2_SIC25                 4106.356826  7423.718718  ... -10474.238322  18686.951975
Ind2_SIC34                -3914.940994  2735.614001  ...  -9287.838561   1457.956572
Ind2_SIC41                  208.532165  3861.832480  ...  -7376.320934   7793.385263
Ind2_SIC54                  726.609664  2201.746156  ...  -3597.741856   5050.961183
Ind2_SIC56                -1467.127656  2218.942330  ...  -5825.253415   2890.998104
Ind2_SIC57                 5101.549100  3823.287051  ...  -2407.598639  12610.696839
Ind2_SIC58                -2269.012054  2344.930716  ...  -6874.585988   2336.561880
Ind2_SIC59                  757.785469  2647.192591  ...  -4441.447546   5957.018485
Ind2_SIC72                -1751.029361  1915.777956  ...  -5513.723481   2011.664760
Ind2_SIC73                -4956.033053  2348.202878  ...  -9568.033694   -344.032411
Ind2_SIC75                 3320.382650  3941.270493  ...  -4420.491109  11061.256410
Ind2_SIC76                -2259.079572  2163.818739  ...  -6508.939543   1990.780399
Ind2_SIC83                -5502.653235  2834.144075  ... -11069.069328     63.762859

[30 rows x 6 columns]
