Paper: 0025
KeyVar: Age
Mechanism: MCAR
Proportion: 1pct
Method: Mean
Iteration: 8
---
FocalIV: Treatment_FIN
Coef: 2223.933661
SE: 1052.947246
pval: 0.035104
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1131.644191  5836.325038  ... -12594.510144  10331.221762
Treatment_FIN              2223.933661  1052.947246  ...    155.886893   4291.980429
Treatment_MKT              3520.312715  1191.473274  ...   1180.193147   5860.432283
Gender                    -1602.318894  1113.655845  ...  -3789.600717    584.962930
Age                         -37.266232    66.232477  ...   -167.350488     92.818024
Children_total              204.369593   359.901632  ...   -502.497165    911.236351
Race_SAblackcolored        2591.190965  4994.815803  ...  -7218.904196  12401.286125
Race_Foreigner             1155.425280  4952.579769  ...  -8571.715968  10882.566529
Educ_high                  2528.419268  1057.685009  ...    451.067270   4605.771266
Operating_yearstotal        181.244211    78.746409  ...     26.581898    335.906525
Activity_Hours              -35.114031    22.603233  ...    -79.508034      9.279972
pre_Employees1_composite   1517.199646   259.407410  ...   1007.709112   2026.690181
FormalReg                 -1288.069423  1079.316122  ...  -3407.906125    831.767279
pre_Profits3_composite_w1     0.545189     0.114892  ...      0.319535      0.770843
Ind2_SIC15                  235.202604  5925.184491  ... -11402.188242  11872.593449
Ind2_SIC17                -6132.343064  3473.856938  ... -12955.190687    690.504559
Ind2_SIC23                -1240.983426  2288.735538  ...  -5736.186915   3254.220063
Ind2_SIC25                 4110.859385  7425.507861  ... -10473.249740  18694.968510
Ind2_SIC34                -3912.339511  2736.098236  ...  -9286.188142   1461.509119
Ind2_SIC41                  216.143688  3860.840863  ...  -7366.761819   7799.049196
Ind2_SIC54                  733.165131  2203.905438  ...  -3595.427339   5061.757601
Ind2_SIC56                -1461.507262  2221.138186  ...  -5823.945804   2900.931279
Ind2_SIC57                 5093.201352  3821.424923  ...  -2412.289064  12598.691767
Ind2_SIC58                -2258.916113  2346.704131  ...  -6867.973133   2350.140908
Ind2_SIC59                  778.586016  2652.813954  ...  -4431.687667   5988.859699
Ind2_SIC72                -1770.711768  1911.983673  ...  -5525.953705   1984.530170
Ind2_SIC73                -4962.452300  2346.842805  ...  -9571.781682   -353.122917
Ind2_SIC75                 3318.181972  3939.941113  ...  -4420.080813  11056.444757
Ind2_SIC76                -2261.060928  2162.548434  ...  -6508.425948   1986.304092
Ind2_SIC83                -5498.746504  2823.045810  ... -11043.364990     45.871982

[30 rows x 6 columns]
