Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 5pct
Method: Reg
Iteration: 10
---
FocalIV: ad_law2
Coef: -0.011945
SE: 0.003516
pval: 0.000697
Nobs: 13263
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.011945    0.003516  ...    -0.018841    -0.005049
ln_at_adj             0.004443    0.003571  ...    -0.002560     0.011447
ppent_at             -0.049784    0.008459  ...    -0.066376    -0.033191
div_payer             0.026728    0.004505  ...     0.017892     0.035564
state_inc_growth      0.002040    0.000391  ...     0.001274     0.002806
state_id::1.0:fyear   0.057886  629.151541  ... -1233.984192  1234.099963
state_id::3.0:fyear   0.061787  621.249513  ... -1218.480948  1218.604522
state_id::4.0:fyear   0.057044  661.974707  ... -1298.365656  1298.479744
state_id::5.0:fyear   0.059544  614.522679  ... -1205.288919  1205.408007
state_id::6.0:fyear   0.057592  648.685450  ... -1272.299046  1272.414230
state_id::7.0:fyear   0.057947  622.421603  ... -1220.783770  1220.899665
state_id::10.0:fyear  0.059851  646.821083  ... -1268.639946  1268.759647
state_id::11.0:fyear  0.057672  641.768042  ... -1258.730896  1258.846239
state_id::12.0:fyear  0.077904  632.471587  ... -1240.476239  1240.632048
state_id::14.0:fyear  0.057862  614.652426  ... -1205.545091  1205.660815
state_id::15.0:fyear  0.058626  620.265968  ... -1216.554946  1216.672198
state_id::17.0:fyear  0.064328  668.572762  ... -1311.300051  1311.428707
state_id::18.0:fyear  0.057744  680.834498  ... -1335.357276  1335.472763
state_id::19.0:fyear  0.050700  616.786437  ... -1209.737986  1209.839385
state_id::21.0:fyear  0.062332  641.443625  ... -1258.089912  1258.214576
state_id::22.0:fyear  0.057850  628.356146  ... -1232.424108  1232.539807
state_id::23.0:fyear  0.058770  629.021899  ... -1233.729022  1233.846561
state_id::24.0:fyear  0.060279  625.585354  ... -1226.986942  1227.107499
state_id::25.0:fyear  0.045873  660.599768  ... -1295.679969  1295.771714
state_id::26.0:fyear  0.061217  593.044633  ... -1163.159379  1163.281813
state_id::28.0:fyear  0.109217  642.312042  ... -1259.746372  1259.964807
state_id::29.0:fyear  0.042369  644.433914  ... -1263.975142  1264.059881
state_id::30.0:fyear  0.061739  608.529393  ... -1193.531262  1193.654741
state_id::31.0:fyear  0.057891  646.753112  ... -1268.508586  1268.624368
state_id::32.0:fyear -0.039022  614.064183  ... -1204.488174  1204.410130
state_id::33.0:fyear  0.057923  605.784090  ... -1188.150334  1188.266181
state_id::34.0:fyear  0.057667  636.130354  ... -1247.672922  1247.788256
state_id::36.0:fyear  0.057829  608.124557  ... -1192.741110  1192.856769
state_id::38.0:fyear  0.055021  674.866931  ... -1323.654983  1323.765024
state_id::39.0:fyear  0.057878  638.214558  ... -1251.760750  1251.876505
state_id::40.0:fyear  0.066628  630.308180  ... -1236.244126  1236.377381
state_id::41.0:fyear  0.057587  655.525688  ... -1285.715758  1285.830933
state_id::43.0:fyear  0.058084  624.214588  ... -1224.300462  1224.416630
state_id::44.0:fyear  0.055515  626.779758  ... -1229.334455  1229.445485
state_id::45.0:fyear  0.064382  632.934184  ... -1241.397116  1241.525881
state_id::47.0:fyear  0.057208  649.990051  ... -1274.858326  1274.972742
state_id::48.0:fyear  0.055910  598.241585  ... -1173.358189  1173.470008
state_id::50.0:fyear  0.056600  636.813377  ... -1249.013697  1249.126898

[43 rows x 6 columns]
