Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 5pct
Method: Reg
Iteration: 29
---
FocalIV: ad_law2
Coef: -0.011921
SE: 0.003454
pval: 0.000572
Nobs: 13263
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.011921    0.003454  ...    -0.018696    -0.005147
ln_at_adj             0.004650    0.004032  ...    -0.003259     0.012559
ppent_at             -0.048507    0.008407  ...    -0.064997    -0.032018
div_payer             0.026308    0.004643  ...     0.017201     0.035415
state_inc_growth      0.002050    0.000393  ...     0.001280     0.002820
state_id::1.0:fyear   0.028996  663.691633  ... -1301.761347  1301.819339
state_id::3.0:fyear   0.032888  698.588934  ... -1370.206368  1370.272143
state_id::4.0:fyear   0.029552  703.566482  ... -1379.972858  1380.031962
state_id::5.0:fyear   0.030563  637.977480  ... -1251.323050  1251.384176
state_id::6.0:fyear   0.028642  663.888521  ... -1302.147886  1302.205170
state_id::7.0:fyear   0.029056  621.259039  ... -1218.532362  1218.590475
state_id::10.0:fyear  0.030969  705.678499  ... -1384.114032  1384.175969
state_id::11.0:fyear  0.028870  675.873026  ... -1325.654526  1325.712267
state_id::12.0:fyear  0.044894  674.574193  ... -1323.090924  1323.180711
state_id::14.0:fyear  0.028973  690.592821  ... -1354.526398  1354.584345
state_id::15.0:fyear  0.029762  653.119633  ... -1281.024254  1281.083778
state_id::17.0:fyear  0.035381  635.839624  ... -1247.124958  1247.195720
state_id::18.0:fyear  0.028715  662.655077  ... -1299.728488  1299.785917
state_id::19.0:fyear  0.021870  689.816989  ... -1353.011754  1353.055495
state_id::21.0:fyear  0.033492  702.986131  ... -1378.830595  1378.897579
state_id::22.0:fyear  0.028961  651.395211  ... -1277.642707  1277.700629
state_id::23.0:fyear  0.029869  635.066752  ... -1245.614530  1245.674268
state_id::24.0:fyear  0.031278  671.379210  ... -1316.837776  1316.900333
state_id::25.0:fyear  0.018965  680.284408  ... -1334.317086  1334.355017
state_id::26.0:fyear  0.032340  652.234461  ... -1279.285466  1279.350146
state_id::28.0:fyear  0.080193  682.047752  ... -1337.714550  1337.874935
state_id::29.0:fyear  0.012933  706.687200  ... -1386.110573  1386.136439
state_id::30.0:fyear  0.032909  668.992776  ... -1312.155301  1312.221120
state_id::31.0:fyear  0.029002  679.419355  ... -1332.610301  1332.668305
state_id::32.0:fyear -0.068902  695.910943  ... -1365.055442  1364.917637
state_id::33.0:fyear  0.029034  676.447206  ... -1326.780582  1326.838651
state_id::34.0:fyear  0.028708  673.695051  ... -1321.382725  1321.440142
state_id::36.0:fyear  0.028940  682.169342  ... -1338.004295  1338.062175
state_id::38.0:fyear  0.027315  652.721117  ... -1280.245037  1280.299666
state_id::39.0:fyear  0.028989  686.356976  ... -1346.218033  1346.276010
state_id::40.0:fyear  0.037758  689.035374  ... -1351.462776  1351.538292
state_id::41.0:fyear  0.028757  641.943114  ... -1259.103203  1259.160718
state_id::43.0:fyear  0.029076  709.393149  ... -1391.401983  1391.460135
state_id::44.0:fyear  0.026530  690.656895  ... -1354.654518  1354.707578
state_id::45.0:fyear  0.035489  710.118120  ... -1392.817555  1392.888532
state_id::47.0:fyear  0.028301  688.224922  ... -1349.882581  1349.939183
state_id::48.0:fyear  0.027114  663.960069  ... -1302.289751  1302.343979
state_id::50.0:fyear  0.027730  652.027607  ... -1278.884344  1278.939805

[43 rows x 6 columns]
