Paper: 0005
KeyVar: ppent_at
Mechanism: MCAR
Proportion: 30pct
Method: Mean
Iteration: 7
---
FocalIV: ad_law2
Coef: -0.011773
SE: 0.003679
pval: 0.001399
Nobs: 13263
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011773     0.003679  ...    -0.018988    -0.004557
ln_at_adj             0.004339     0.004129  ...    -0.003761     0.012438
ppent_at             -0.033381     0.007372  ...    -0.047840    -0.018922
div_payer             0.026950     0.005025  ...     0.017093     0.036806
state_inc_growth      0.002049     0.000392  ...     0.001281     0.002818
state_id::1.0:fyear   0.039904  1887.787628  ... -3702.739494  3702.819302
state_id::3.0:fyear   0.043956  1878.458186  ... -3684.436316  3684.524228
state_id::4.0:fyear   0.040225  1895.207786  ... -3717.293356  3717.373807
state_id::5.0:fyear   0.041521  1883.672624  ... -3694.666550  3694.749593
state_id::6.0:fyear   0.039764  1883.054799  ... -3693.456480  3693.536009
state_id::7.0:fyear   0.039983  1888.811428  ... -3704.747536  3704.827502
state_id::10.0:fyear  0.041868  1872.226116  ... -3672.214581  3672.298317
state_id::11.0:fyear  0.039643  1887.377863  ... -3701.936026  3702.015313
state_id::12.0:fyear  0.058981  1880.435316  ... -3688.299310  3688.417271
state_id::14.0:fyear  0.039877  1877.430825  ... -3682.425288  3682.505042
state_id::15.0:fyear  0.040567  1880.739926  ... -3688.915198  3688.996332
state_id::17.0:fyear  0.046325  1889.291736  ... -3705.683289  3705.775939
state_id::18.0:fyear  0.039466  1899.283184  ... -3725.287759  3725.366691
state_id::19.0:fyear  0.032642  1889.888874  ... -3706.868221  3706.933505
state_id::21.0:fyear  0.044243  1873.689854  ... -3675.083238  3675.171724
state_id::22.0:fyear  0.039864  1890.380828  ... -3707.825937  3707.905664
state_id::23.0:fyear  0.040790  1882.777320  ... -3692.911196  3692.992777
state_id::24.0:fyear  0.042430  1884.752787  ... -3696.784313  3696.869173
state_id::25.0:fyear  0.031052  1872.686385  ... -3673.128186  3673.190290
state_id::26.0:fyear  0.043260  1906.332793  ... -3739.111339  3739.197860
state_id::28.0:fyear  0.089655  1897.475407  ... -3721.691727  3721.871036
state_id::29.0:fyear  0.023244  1867.631289  ... -3663.220734  3663.267223
state_id::30.0:fyear  0.043754  1897.143350  ... -3721.086317  3721.173825
state_id::31.0:fyear  0.039909  1877.477794  ... -3682.517383  3682.597202
state_id::32.0:fyear -0.069461  1878.847342  ... -3685.313038  3685.174117
state_id::33.0:fyear  0.039940  1892.041951  ... -3711.084051  3711.163932
state_id::34.0:fyear  0.039691  1888.768596  ... -3704.663817  3704.743198
state_id::36.0:fyear  0.039847  1895.576482  ... -3718.016911  3718.096604
state_id::38.0:fyear  0.037310  1879.454654  ... -3686.397473  3686.472092
state_id::39.0:fyear  0.039893  1889.053484  ... -3705.222404  3705.302191
state_id::40.0:fyear  0.048869  1883.744278  ... -3694.799747  3694.897486
state_id::41.0:fyear  0.039621  1887.436681  ... -3702.051417  3702.130658
state_id::43.0:fyear  0.040148  1887.060601  ... -3701.313231  3701.393527
state_id::44.0:fyear  0.037525  1879.304229  ... -3686.102207  3686.177257
state_id::45.0:fyear  0.046365  1871.296491  ... -3670.386682  3670.479412
state_id::47.0:fyear  0.039262  1879.347250  ... -3686.184853  3686.263377
state_id::48.0:fyear  0.037940  1894.638998  ... -3716.180000  3716.255879
state_id::50.0:fyear  0.038656  1897.526969  ... -3721.843860  3721.921172

[43 rows x 6 columns]
