Paper: 0005
KeyVar: state_inc_growth
Mechanism: MAR
Proportion: 50pct
Method: Mean
Iteration: 17
---
FocalIV: ad_law2
Coef: -0.011037
SE: 0.003433
pval: 0.001330
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011037     0.003433  ...    -0.017771    -0.004304
ln_at_adj             0.005174     0.004599  ...    -0.003847     0.014195
ppent_at             -0.138493     0.020656  ...    -0.179008    -0.097978
div_payer             0.026030     0.004043  ...     0.018100     0.033960
state_inc_growth      0.001238     0.000341  ...     0.000569     0.001907
state_id::1.0:fyear   0.063888  1168.080268  ... -2291.055905  2291.183682
state_id::3.0:fyear   0.067900  1145.916780  ... -2247.579533  2247.715333
state_id::4.0:fyear   0.063076  1140.723579  ... -2237.398201  2237.524354
state_id::5.0:fyear   0.065384  1126.166278  ... -2208.842616  2208.973385
state_id::6.0:fyear   0.063702  1142.375148  ... -2240.637032  2240.764435
state_id::7.0:fyear   0.063616  1127.527167  ... -2211.513687  2211.640919
state_id::10.0:fyear  0.066244  1132.281139  ... -2220.835692  2220.968179
state_id::11.0:fyear  0.064643  1171.470105  ... -2297.704113  2297.833400
state_id::12.0:fyear  0.084618  1136.588325  ... -2229.265607  2229.434843
state_id::14.0:fyear  0.063877  1151.629829  ... -2258.789360  2258.917114
state_id::15.0:fyear  0.064704  1150.544275  ... -2256.659283  2256.788692
state_id::17.0:fyear  0.069947  1197.685991  ... -2349.119706  2349.259601
state_id::18.0:fyear  0.064128  1147.905238  ... -2251.483546  2251.611803
state_id::19.0:fyear  0.056435  1148.521292  ... -2252.699593  2252.812464
state_id::21.0:fyear  0.068662  1160.877232  ... -2276.922805  2277.060129
state_id::22.0:fyear  0.063866  1127.000246  ... -2210.479914  2210.607645
state_id::23.0:fyear  0.064579  1147.632235  ... -2250.947615  2251.076774
state_id::24.0:fyear  0.065674  1127.645861  ... -2211.744440  2211.875789
state_id::25.0:fyear  0.052807  1146.162776  ... -2248.077132  2248.182746
state_id::26.0:fyear  0.066987  1188.610790  ... -2331.322200  2331.456175
state_id::28.0:fyear  0.116711  1174.848566  ... -2304.278695  2304.512116
state_id::29.0:fyear  0.043409  1201.308207  ... -2356.251006  2356.337823
state_id::30.0:fyear  0.067858  1131.511232  ... -2219.323951  2219.459668
state_id::31.0:fyear  0.063893  1170.269494  ... -2295.349937  2295.477723
state_id::32.0:fyear -0.005194  1143.334212  ... -2242.587074  2242.576686
state_id::33.0:fyear  0.063932  1153.036079  ... -2261.547582  2261.675446
state_id::34.0:fyear  0.063388  1164.411753  ... -2283.860832  2283.987607
state_id::36.0:fyear  0.063842  1150.738699  ... -2257.041498  2257.169182
state_id::38.0:fyear  0.058626  1151.204773  ... -2257.960889  2258.078141
state_id::39.0:fyear  0.063891  1138.574521  ... -2233.182139  2233.309920
state_id::40.0:fyear  0.072141  1140.021992  ... -2236.013017  2236.157298
state_id::41.0:fyear  0.063368  1128.993450  ... -2214.389963  2214.516699
state_id::43.0:fyear  0.064282  1128.654213  ... -2213.723655  2213.852220
state_id::44.0:fyear  0.061705  1127.403080  ... -2211.272210  2211.395619
state_id::45.0:fyear  0.070488  1128.618764  ... -2213.647918  2213.788893
state_id::47.0:fyear  0.063269  1130.441880  ... -2217.231071  2217.357609
state_id::48.0:fyear  0.062104  1177.881188  ... -2310.281609  2310.405817
state_id::50.0:fyear  0.062302  1124.253423  ... -2205.093748  2205.218353

[43 rows x 6 columns]
