Paper: 0005
KeyVar: state_inc_growth
Mechanism: MAR
Proportion: 50pct
Method: Mean
Iteration: 4
---
FocalIV: ad_law2
Coef: -0.011077
SE: 0.003557
pval: 0.001877
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.011077    0.003557  ...    -0.018053    -0.004100
ln_at_adj             0.005127    0.004266  ...    -0.003240     0.013495
ppent_at             -0.138968    0.020162  ...    -0.178514    -0.099421
div_payer             0.025921    0.004402  ...     0.017288     0.034555
state_inc_growth      0.000913    0.000334  ...     0.000257     0.001569
state_id::1.0:fyear   0.040135  929.887308  ... -1823.878370  1823.958640
state_id::3.0:fyear   0.044101  943.968521  ... -1851.493864  1851.582067
state_id::4.0:fyear   0.039429  945.372837  ... -1854.253018  1854.331877
state_id::5.0:fyear   0.041686  949.203455  ... -1861.764290  1861.847662
state_id::6.0:fyear   0.039938  925.185835  ... -1814.656907  1814.736784
state_id::7.0:fyear   0.039790  940.246314  ... -1844.197288  1844.276867
state_id::10.0:fyear  0.042520  943.391916  ... -1850.364468  1850.449509
state_id::11.0:fyear  0.040942  933.371335  ... -1830.711275  1830.793160
state_id::12.0:fyear  0.061596  920.701700  ... -1805.839888  1805.963079
state_id::14.0:fyear  0.040125  944.990761  ... -1853.502902  1853.583153
state_id::15.0:fyear  0.040922  942.383911  ... -1848.388924  1848.470769
state_id::17.0:fyear  0.046026  927.403577  ... -1819.000790  1819.092842
state_id::18.0:fyear  0.040417  936.343664  ... -1836.541846  1836.622680
state_id::19.0:fyear  0.032658  936.070190  ... -1836.013202  1836.078518
state_id::21.0:fyear  0.045018  942.750789  ... -1849.104437  1849.194474
state_id::22.0:fyear  0.040116  928.912862  ... -1821.967072  1822.047304
state_id::23.0:fyear  0.040820  940.767994  ... -1845.219502  1845.301142
state_id::24.0:fyear  0.041899  937.225414  ... -1838.269864  1838.353662
state_id::25.0:fyear  0.030400  924.483564  ... -1813.288984  1813.349784
state_id::26.0:fyear  0.043232  930.181449  ... -1824.452214  1824.538677
state_id::28.0:fyear  0.093001  919.729540  ... -1803.901649  1804.087651
state_id::29.0:fyear  0.019130  944.729919  ... -1853.012272  1853.050532
state_id::30.0:fyear  0.044099  927.949239  ... -1820.073000  1820.161197
state_id::31.0:fyear  0.040140  931.463244  ... -1826.969469  1827.049749
state_id::32.0:fyear -0.029292  924.345017  ... -1813.076925  1813.018341
state_id::33.0:fyear  0.040180  925.446263  ... -1815.167479  1815.247840
state_id::34.0:fyear  0.039677  948.661545  ... -1860.703375  1860.782729
state_id::36.0:fyear  0.040089  922.681242  ... -1809.744147  1809.824326
state_id::38.0:fyear  0.034717  932.834034  ... -1829.663616  1829.733050
state_id::39.0:fyear  0.040140  938.282910  ... -1840.345838  1840.426117
state_id::40.0:fyear  0.048435  944.468307  ... -1852.469830  1852.566700
state_id::41.0:fyear  0.039680  938.377030  ... -1840.530908  1840.610268
state_id::43.0:fyear  0.040556  928.320756  ... -1820.805251  1820.886363
state_id::44.0:fyear  0.037980  925.419372  ... -1815.116936  1815.192896
state_id::45.0:fyear  0.046729  946.762953  ... -1856.972348  1857.065806
state_id::47.0:fyear  0.039496  946.442715  ... -1856.351452  1856.430445
state_id::48.0:fyear  0.038327  939.792037  ... -1843.307714  1843.384367
state_id::50.0:fyear  0.038553  913.180749  ... -1791.111033  1791.188138

[43 rows x 6 columns]
