Paper: 0005
KeyVar: ppent_at
Mechanism: MAR
Proportion: 30pct
Method: LD
Iteration: 23
---
FocalIV: ad_law2
Coef: -0.012174
SE: 0.003736
pval: 0.001147
Nobs: 9134
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...        2.5%       97.5%
Coefficient                                 ...                        
ad_law2              -0.012174    0.003736  ...   -0.019504   -0.004845
ln_at_adj             0.008295    0.004864  ...   -0.001246    0.017837
ppent_at             -0.136320    0.022913  ...   -0.181266   -0.091374
div_payer             0.025406    0.005339  ...    0.014933    0.035878
state_inc_growth      0.001635    0.000463  ...    0.000728    0.002543
state_id::1.0:fyear   0.017063  139.724063  ... -274.065693  274.099820
state_id::3.0:fyear   0.020542  136.189678  ... -267.129164  267.170249
state_id::4.0:fyear   0.017292  128.029963  ... -251.126315  251.160899
state_id::5.0:fyear   0.018434  138.077840  ... -270.835091  270.871959
state_id::6.0:fyear   0.017879  137.884211  ... -270.455823  270.491581
state_id::7.0:fyear   0.016716  135.978939  ... -266.719604  266.753035
state_id::10.0:fyear  0.019057  140.596725  ... -275.775513  275.813627
state_id::11.0:fyear  0.018261  138.296473  ... -271.264134  271.300656
state_id::12.0:fyear  0.035492  140.406408  ... -275.385753  275.456738
state_id::14.0:fyear  0.017035  148.251362  ... -290.792874  290.826944
state_id::15.0:fyear  0.018420  142.014669  ... -278.557590  278.594429
state_id::17.0:fyear  0.023445  143.788323  ... -282.031765  282.078655
state_id::18.0:fyear  0.017640  142.789000  ... -280.077298  280.112578
state_id::19.0:fyear  0.010309  123.706889  ... -242.653155  242.673772
state_id::21.0:fyear  0.022248  139.102861  ... -272.841959  272.886455
state_id::22.0:fyear  0.017020  145.575789  ... -285.544484  285.578524
state_id::23.0:fyear  0.017486  130.847730  ... -256.653454  256.688425
state_id::24.0:fyear  0.018528  133.974183  ... -262.785262  262.822319
state_id::25.0:fyear -0.000859  139.495276  ... -273.634827  273.633108
state_id::26.0:fyear  0.020273  143.039585  ... -280.566213  280.606759
state_id::28.0:fyear  0.087412  140.628169  ... -275.768840  275.943664
state_id::29.0:fyear -0.000219  136.991438  ... -268.722658  268.722219
state_id::30.0:fyear  0.017522  137.055895  ... -268.831355  268.866399
state_id::31.0:fyear  0.017066  134.168577  ... -263.168048  263.202180
state_id::33.0:fyear  0.017099  139.963625  ... -274.535583  274.569780
state_id::34.0:fyear  0.017137  144.493367  ... -283.421088  283.455361
state_id::36.0:fyear  0.017007  131.505339  ... -257.943900  257.977913
state_id::38.0:fyear  0.007344  138.677043  ... -272.021577  272.036266
state_id::39.0:fyear  0.017043  133.172889  ... -261.214929  261.249015
state_id::40.0:fyear  0.023854  137.518376  ... -269.732226  269.779934
state_id::41.0:fyear  0.017127  141.317142  ... -277.190614  277.224868
state_id::43.0:fyear  0.017985  130.891050  ... -256.737932  256.773901
state_id::44.0:fyear  0.014162  137.668876  ... -270.037138  270.065463
state_id::45.0:fyear  0.024567  134.224503  ... -263.270251  263.319385
state_id::47.0:fyear  0.017443  141.295540  ... -277.147923  277.182809
state_id::48.0:fyear  0.016288  139.103652  ... -272.849469  272.882045
state_id::50.0:fyear  0.014698  143.568358  ... -281.609030  281.638425

[42 rows x 6 columns]
