Paper: 0005
KeyVar: ppent_at
Mechanism: MAR
Proportion: 30pct
Method: LD
Iteration: 20
---
FocalIV: ad_law2
Coef: -0.013326
SE: 0.003880
pval: 0.000610
Nobs: 9125
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...        2.5%       97.5%
Coefficient                                 ...                        
ad_law2              -0.013326    0.003880  ...   -0.020936   -0.005716
ln_at_adj             0.005626    0.004619  ...   -0.003434    0.014686
ppent_at             -0.150587    0.022078  ...   -0.193897   -0.107278
div_payer             0.025385    0.005716  ...    0.014172    0.036597
state_inc_growth      0.002341    0.000445  ...    0.001467    0.003214
state_id::1.0:fyear   0.062665  378.779992  ... -742.957434  743.082764
state_id::3.0:fyear   0.066012  373.495420  ... -732.587797  732.719822
state_id::4.0:fyear   0.061707  371.177705  ... -728.045640  728.169054
state_id::5.0:fyear   0.063903  376.707835  ... -738.891423  739.019230
state_id::6.0:fyear   0.061036  366.679598  ... -719.222762  719.344834
state_id::7.0:fyear   0.061971  365.827233  ... -717.549816  717.673758
state_id::10.0:fyear  0.065095  378.179785  ... -741.777629  741.907819
state_id::11.0:fyear  0.063758  366.981470  ... -719.812196  719.939712
state_id::12.0:fyear  0.054262  367.771571  ... -721.371564  721.480089
state_id::14.0:fyear  0.062657  372.331466  ... -730.307923  730.433236
state_id::15.0:fyear  0.063244  373.367327  ... -732.339295  732.465783
state_id::17.0:fyear  0.066112  371.917238  ... -729.491914  729.624138
state_id::18.0:fyear  0.061679  367.170882  ... -720.185828  720.309187
state_id::19.0:fyear  0.054807  376.320733  ... -738.141176  738.250790
state_id::21.0:fyear  0.067824  375.310511  ... -736.146493  736.282141
state_id::22.0:fyear  0.062639  368.810149  ... -723.400478  723.525757
state_id::23.0:fyear  0.064185  371.736771  ... -729.139834  729.268204
state_id::24.0:fyear  0.064357  371.882051  ... -729.424645  729.553358
state_id::25.0:fyear  0.072012  373.146312  ... -731.896982  732.041005
state_id::26.0:fyear  0.066107  375.097134  ... -735.729647  735.861860
state_id::28.0:fyear  0.127134  376.721375  ... -738.854753  739.109020
state_id::29.0:fyear  0.045701  374.260118  ... -734.108149  734.199552
state_id::30.0:fyear  0.065111  373.723641  ... -733.036379  733.166601
state_id::31.0:fyear  0.062672  374.184214  ... -733.942284  734.067629
state_id::33.0:fyear  0.062716  371.649139  ... -728.969403  729.094834
state_id::34.0:fyear  0.063161  379.276273  ... -743.930449  744.056771
state_id::36.0:fyear  0.062628  376.092124  ... -737.684911  737.810166
state_id::38.0:fyear  0.054729  375.159522  ... -735.863406  735.972863
state_id::39.0:fyear  0.062648  369.453352  ... -724.662183  724.787480
state_id::40.0:fyear  0.071275  376.120901  ... -737.732714  737.875264
state_id::41.0:fyear  0.061529  379.610317  ... -744.587347  744.710404
state_id::43.0:fyear  0.065099  373.444170  ... -732.488178  732.618376
state_id::44.0:fyear  0.060608  373.817863  ... -733.225709  733.346925
state_id::45.0:fyear  0.066919  378.242732  ... -741.899284  742.033122
state_id::47.0:fyear  0.061584  367.518363  ... -720.867546  720.990715
state_id::48.0:fyear  0.060700  372.479611  ... -730.600484  730.721884
state_id::50.0:fyear  0.060806  369.731775  ... -725.210184  725.331796

[42 rows x 6 columns]
