Paper: 0005
KeyVar: ln_at_adj
Mechanism: MCAR
Proportion: 10pct
Method: Reg
Iteration: 0
---
FocalIV: ad_law2
Coef: -0.010810
SE: 0.003431
pval: 0.001660
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010810     0.003431  ...    -0.017540    -0.004080
ln_at_adj             0.000018     0.000878  ...    -0.001704     0.001740
ppent_at             -0.136674     0.017559  ...    -0.171114    -0.102234
div_payer             0.026712     0.003689  ...     0.019476     0.033947
state_inc_growth      0.001999     0.000392  ...     0.001230     0.002769
state_id::1.0:fyear   0.069198  1232.458272  ... -2417.324211  2417.462606
state_id::3.0:fyear   0.073342  1228.849163  ... -2410.241014  2410.387699
state_id::4.0:fyear   0.068811  1227.439473  ... -2407.480522  2407.618144
state_id::5.0:fyear   0.070934  1240.619644  ... -2433.330519  2433.472387
state_id::6.0:fyear   0.069165  1208.112109  ... -2369.570696  2369.709026
state_id::7.0:fyear   0.069203  1223.787005  ... -2400.316032  2400.454438
state_id::10.0:fyear  0.071649  1218.223915  ... -2389.401916  2389.545215
state_id::11.0:fyear  0.070098  1229.603064  ... -2411.722991  2411.863186
state_id::12.0:fyear  0.090873  1246.585681  ... -2445.012607  2445.194352
state_id::14.0:fyear  0.069186  1224.324984  ... -2401.371264  2401.509636
state_id::15.0:fyear  0.070038  1201.807516  ... -2357.203740  2357.343816
state_id::17.0:fyear  0.075275  1250.798600  ... -2453.291593  2453.442143
state_id::18.0:fyear  0.069508  1205.180855  ... -2363.820873  2363.959889
state_id::19.0:fyear  0.061817  1212.000734  ... -2377.205350  2377.328984
state_id::21.0:fyear  0.074344  1238.976382  ... -2430.103949  2430.252638
state_id::22.0:fyear  0.069174  1210.022644  ... -2373.318089  2373.456437
state_id::23.0:fyear  0.069813  1231.584569  ... -2415.609879  2415.749506
state_id::24.0:fyear  0.070977  1216.420210  ... -2385.864729  2386.006683
state_id::25.0:fyear  0.057939  1189.259799  ... -2332.604241  2332.720119
state_id::26.0:fyear  0.072245  1212.238926  ... -2377.662122  2377.806611
state_id::28.0:fyear  0.125933  1187.416373  ... -2328.920477  2329.172343
state_id::29.0:fyear  0.050312  1265.662656  ... -2482.471517  2482.572140
state_id::30.0:fyear  0.073473  1234.231579  ... -2420.798171  2420.945118
state_id::31.0:fyear  0.069203  1210.491809  ... -2374.238298  2374.376704
state_id::32.0:fyear  0.000062  1225.113827  ... -2402.987657  2402.987780
state_id::33.0:fyear  0.069242  1223.432364  ... -2399.620386  2399.758870
state_id::34.0:fyear  0.068432  1254.710416  ... -2460.971231  2461.108095
state_id::36.0:fyear  0.069150  1236.101279  ... -2424.469800  2424.608100
state_id::38.0:fyear  0.064160  1195.443272  ... -2344.726532  2344.854853
state_id::39.0:fyear  0.069201  1233.931844  ... -2420.214530  2420.352933
state_id::40.0:fyear  0.077437  1239.158800  ... -2430.458658  2430.613532
state_id::41.0:fyear  0.068617  1228.462612  ... -2409.487543  2409.624778
state_id::43.0:fyear  0.069658  1250.178746  ... -2452.081404  2452.220721
state_id::44.0:fyear  0.066977  1266.507080  ... -2484.111139  2484.245094
state_id::45.0:fyear  0.075578  1251.034904  ... -2453.754786  2453.905943
state_id::47.0:fyear  0.068691  1225.125239  ... -2402.941411  2403.078793
state_id::48.0:fyear  0.067345  1209.432960  ... -2372.163288  2372.297978
state_id::50.0:fyear  0.067570  1246.432744  ... -2444.735933  2444.871072

[43 rows x 6 columns]
