Paper: 0005
KeyVar: ln_at_adj
Mechanism: MCAR
Proportion: 10pct
Method: Reg
Iteration: 15
---
FocalIV: ad_law2
Coef: -0.010715
SE: 0.003240
pval: 0.000963
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010715     0.003240  ...    -0.017069    -0.004360
ln_at_adj            -0.001290     0.000984  ...    -0.003219     0.000640
ppent_at             -0.136184     0.019331  ...    -0.174101    -0.098266
div_payer             0.027183     0.004614  ...     0.018133     0.036232
state_inc_growth      0.001998     0.000385  ...     0.001243     0.002753
state_id::1.0:fyear   0.093119  1476.069660  ... -2895.129502  2895.315739
state_id::3.0:fyear   0.097247  1497.045720  ... -2936.268665  2936.463158
state_id::4.0:fyear   0.092795  1468.021352  ... -2879.343549  2879.529138
state_id::5.0:fyear   0.094906  1491.563697  ... -2925.518343  2925.708155
state_id::6.0:fyear   0.093098  1476.424948  ... -2895.826399  2896.012594
state_id::7.0:fyear   0.093133  1449.324744  ... -2842.670929  2842.857195
state_id::10.0:fyear  0.095606  1480.284332  ... -2903.393841  2903.585052
state_id::11.0:fyear  0.094073  1482.596419  ... -2907.930395  2908.118540
state_id::12.0:fyear  0.114510  1427.229962  ... -2799.311954  2799.540973
state_id::14.0:fyear  0.093106  1510.632094  ... -2962.921666  2963.107878
state_id::15.0:fyear  0.093959  1453.864262  ... -2851.574097  2851.762014
state_id::17.0:fyear  0.099237  1472.806242  ... -2888.722384  2888.920857
state_id::18.0:fyear  0.093438  1444.885929  ... -2833.964153  2834.151028
state_id::19.0:fyear  0.085850  1477.838776  ... -2898.606785  2898.778485
state_id::21.0:fyear  0.098354  1521.988518  ... -2985.191367  2985.388075
state_id::22.0:fyear  0.093094  1487.642474  ... -2917.828911  2918.015099
state_id::23.0:fyear  0.093718  1457.287653  ... -2858.289115  2858.476551
state_id::24.0:fyear  0.094907  1456.981531  ... -2857.687485  2857.877300
state_id::25.0:fyear  0.081789  1469.642873  ... -2882.535071  2882.698650
state_id::26.0:fyear  0.096131  1454.749933  ... -2853.309117  2853.501378
state_id::28.0:fyear  0.150350  1469.046123  ... -2881.296022  2881.596721
state_id::29.0:fyear  0.074152  1486.435926  ... -2915.481280  2915.629585
state_id::30.0:fyear  0.097426  1476.371142  ... -2895.716533  2895.911384
state_id::31.0:fyear  0.093124  1467.452146  ... -2878.226755  2878.413003
state_id::32.0:fyear  0.024265  1505.562107  ... -2953.046032  2953.094561
state_id::33.0:fyear  0.093163  1494.538808  ... -2931.355588  2931.541914
state_id::34.0:fyear  0.092301  1476.694819  ... -2896.356531  2896.541133
state_id::36.0:fyear  0.093071  1466.844411  ... -2877.034773  2877.220916
state_id::38.0:fyear  0.088172  1466.127109  ... -2875.632726  2875.809071
state_id::39.0:fyear  0.093122  1465.998306  ... -2875.375136  2875.561381
state_id::40.0:fyear  0.101340  1479.432736  ... -2901.717753  2901.920432
state_id::41.0:fyear  0.092532  1464.225934  ... -2871.899325  2872.084388
state_id::43.0:fyear  0.093606  1468.365161  ... -2880.017099  2880.204310
state_id::44.0:fyear  0.090911  1486.233380  ... -2915.067240  2915.249062
state_id::45.0:fyear  0.099485  1459.841250  ... -2863.292078  2863.491047
state_id::47.0:fyear  0.092647  1484.455533  ... -2911.578363  2911.763656
state_id::48.0:fyear  0.091282  1465.981457  ... -2875.343928  2875.526492
state_id::50.0:fyear  0.091488  1465.192207  ... -2873.795656  2873.978632

[43 rows x 6 columns]
