Paper: 0005
KeyVar: state_inc_growth
Mechanism: MAR
Proportion: 20pct
Method: Iter
Iteration: 28
---
FocalIV: ad_law2
Coef: -0.011089
SE: 0.003451
pval: 0.001338
Nobs: 13633
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011089     0.003451  ...    -0.017858    -0.004320
ln_at_adj             0.005930     0.003901  ...    -0.001721     0.013581
ppent_at             -0.121220     0.014535  ...    -0.149729    -0.092711
div_payer             0.030520     0.004029  ...     0.022617     0.038424
state_inc_growth      0.001267     0.000274  ...     0.000730     0.001805
state_id::1.0:fyear   0.055405  1851.985617  ... -3632.432684  3632.543495
state_id::3.0:fyear   0.059348  1754.221515  ... -3440.674047  3440.792743
state_id::4.0:fyear   0.054531  1693.153535  ... -3320.900013  3321.009074
state_id::5.0:fyear   0.057059  1720.201111  ... -3373.948651  3374.062768
state_id::6.0:fyear   0.055704  1670.939853  ... -3277.328882  3277.440289
state_id::7.0:fyear   0.055120  1861.448140  ... -3650.992780  3651.103021
state_id::10.0:fyear  0.057245  1744.716521  ... -3422.033036  3422.147527
state_id::11.0:fyear  0.055806  1703.183832  ... -3340.572181  3340.683794
state_id::12.0:fyear  0.077161  1735.246275  ... -3403.438162  3403.592483
state_id::14.0:fyear  0.055392  1777.023880  ... -3485.402605  3485.513389
state_id::15.0:fyear  0.056205  1625.284540  ... -3187.779963  3187.892374
state_id::17.0:fyear  0.061262  1807.139344  ... -3544.465262  3544.587786
state_id::18.0:fyear  0.055242  1851.719815  ... -3631.911503  3632.021987
state_id::19.0:fyear  0.048246  1817.908437  ... -3565.600799  3565.697290
state_id::21.0:fyear  0.059960  1703.975410  ... -3342.120630  3342.240550
state_id::22.0:fyear  0.055383  1840.806650  ... -3610.506260  3610.617026
state_id::23.0:fyear  0.056186  1798.838681  ... -3528.189402  3528.301775
state_id::24.0:fyear  0.057378  1825.893163  ... -3581.252923  3581.367680
state_id::25.0:fyear  0.046046  1718.111690  ... -3369.861470  3369.953562
state_id::26.0:fyear  0.058736  1875.872972  ... -3679.282057  3679.399530
state_id::28.0:fyear  0.107296  1756.397587  ... -3444.894250  3445.108842
state_id::29.0:fyear  0.035622  1647.176403  ... -3230.739288  3230.810532
state_id::30.0:fyear  0.059081  1673.908632  ... -3283.148474  3283.266636
state_id::31.0:fyear  0.055411  1895.982999  ... -3718.729226  3718.840047
state_id::32.0:fyear -0.015136  1853.311632  ... -3635.104074  3635.073802
state_id::33.0:fyear  0.055448  1859.152353  ... -3646.489490  3646.600386
state_id::34.0:fyear  0.054815  1702.316635  ... -3338.872251  3338.981881
state_id::36.0:fyear  0.055396  1801.541773  ... -3533.492042  3533.602835
state_id::38.0:fyear  0.071422  1671.196312  ... -3277.816183  3277.959027
state_id::39.0:fyear  0.055415  1864.742487  ... -3657.454022  3657.564852
state_id::40.0:fyear  0.063603  1816.820253  ... -3563.451075  3563.578281
state_id::41.0:fyear  0.054763  1837.507711  ... -3604.036334  3604.145859
state_id::43.0:fyear  0.055605  1787.024472  ... -3505.017572  3505.128782
state_id::44.0:fyear  0.053117  1783.284375  ... -3497.684226  3497.790459
state_id::45.0:fyear  0.061808  1845.540805  ... -3619.785414  3619.909031
state_id::47.0:fyear  0.054544  1663.708678  ... -3263.146802  3263.255891
state_id::48.0:fyear  0.053042  1769.744464  ... -3471.127094  3471.233178
state_id::50.0:fyear  0.053517  1986.028268  ... -3895.346082  3895.453116

[43 rows x 6 columns]
