Paper: 0005
KeyVar: state_inc_growth
Mechanism: MAR
Proportion: 20pct
Method: Iter
Iteration: 13
---
FocalIV: ad_law2
Coef: -0.011124
SE: 0.003456
pval: 0.001314
Nobs: 13633
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011124     0.003456  ...    -0.017903    -0.004345
ln_at_adj             0.005884     0.004104  ...    -0.002165     0.013934
ppent_at             -0.119367     0.022314  ...    -0.163134    -0.075601
div_payer             0.030563     0.004825  ...     0.021098     0.040027
state_inc_growth      0.001225     0.000276  ...     0.000683     0.001768
state_id::1.0:fyear   0.074614   966.133943  ... -1894.902327  1895.051555
state_id::3.0:fyear   0.078586   956.649382  ... -1876.295319  1876.452491
state_id::4.0:fyear   0.073638   948.894110  ... -1861.089063  1861.236339
state_id::5.0:fyear   0.076288   949.427400  ... -1862.132409  1862.284986
state_id::6.0:fyear   0.074609   959.996463  ... -1882.864268  1883.013486
state_id::7.0:fyear   0.074556   967.654916  ... -1897.885625  1898.034736
state_id::10.0:fyear  0.076920   940.367361  ... -1844.361398  1844.515238
state_id::11.0:fyear  0.074981   960.296869  ... -1883.453113  1883.603075
state_id::12.0:fyear  0.096591   950.363621  ... -1863.948411  1864.141593
state_id::14.0:fyear  0.074603   962.965459  ... -1888.687668  1888.836873
state_id::15.0:fyear  0.075684   957.651600  ... -1878.263974  1878.415341
state_id::17.0:fyear  0.080661   972.231850  ... -1906.856726  1907.018049
state_id::18.0:fyear  0.075117   927.246402  ... -1818.627728  1818.777961
state_id::19.0:fyear  0.067056   964.549404  ... -1891.801968  1891.936079
state_id::21.0:fyear  0.079483   936.138413  ... -1836.064169  1836.223135
state_id::22.0:fyear  0.074593   941.031685  ... -1845.666732  1845.815918
state_id::23.0:fyear  0.075305   959.881516  ... -1882.638114  1882.788724
state_id::24.0:fyear  0.076619   966.843010  ... -1896.291088  1896.444326
state_id::25.0:fyear  0.065056   979.206242  ... -1920.551918  1920.682030
state_id::26.0:fyear  0.077626   942.392260  ... -1848.332333  1848.487586
state_id::28.0:fyear  0.126930   971.023480  ... -1904.440359  1904.694219
state_id::29.0:fyear  0.054857   993.949670  ... -1949.479905  1949.589618
state_id::30.0:fyear  0.078315   930.906629  ... -1825.803706  1825.960337
state_id::31.0:fyear  0.074620   961.062303  ... -1884.954798  1885.104037
state_id::32.0:fyear  0.003278   894.890373  ... -1755.236392  1755.242948
state_id::33.0:fyear  0.074657   932.937007  ... -1829.789752  1829.939067
state_id::34.0:fyear  0.074379   977.682659  ... -1917.554236  1917.702994
state_id::36.0:fyear  0.074595   915.807439  ... -1796.191847  1796.341037
state_id::38.0:fyear  0.098729   969.726951  ... -1901.925546  1902.123003
state_id::39.0:fyear  0.074626   931.771602  ... -1827.503954  1827.653207
state_id::40.0:fyear  0.082922   953.316803  ... -1869.754458  1869.920302
state_id::41.0:fyear  0.074017   965.236758  ... -1893.143184  1893.291218
state_id::43.0:fyear  0.074587   939.646698  ... -1842.950222  1843.099397
state_id::44.0:fyear  0.072343   951.119426  ... -1865.455098  1865.599783
state_id::45.0:fyear  0.080798   952.813601  ... -1868.769601  1868.931196
state_id::47.0:fyear  0.073722   938.647799  ... -1840.991845  1841.139288
state_id::48.0:fyear  0.072409   964.287309  ... -1891.282540  1891.427359
state_id::50.0:fyear  0.072177  1064.155435  ... -2087.164304  2087.308659

[43 rows x 6 columns]
