Paper: 0005
KeyVar: ppent_at
Mechanism: MAR
Proportion: 20pct
Method: LD
Iteration: 24
---
FocalIV: ad_law2
Coef: -0.012238
SE: 0.003708
pval: 0.000988
Nobs: 10520
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...        2.5%       97.5%
Coefficient                                 ...                        
ad_law2              -0.012238    0.003708  ...   -0.019512   -0.004965
ln_at_adj             0.005119    0.004585  ...   -0.003875    0.014113
ppent_at             -0.132817    0.023040  ...   -0.178010   -0.087623
div_payer             0.022771    0.005090  ...    0.012788    0.032754
state_inc_growth      0.002232    0.000450  ...    0.001349    0.003116
state_id::1.0:fyear   0.015175  408.179557  ... -800.640444  800.670793
state_id::3.0:fyear   0.021155  415.576982  ... -815.144718  815.187029
state_id::4.0:fyear   0.014224  453.977267  ... -890.474883  890.503331
state_id::5.0:fyear   0.016525  444.140623  ... -871.177729  871.210780
state_id::6.0:fyear   0.014605  448.914947  ... -880.544620  880.573831
state_id::7.0:fyear   0.015316  433.244420  ... -849.805733  849.836364
state_id::10.0:fyear  0.018036  444.900829  ... -872.667383  872.703456
state_id::11.0:fyear  0.015995  429.628685  ... -842.712688  842.744678
state_id::12.0:fyear  0.039638  440.344583  ... -863.708579  863.787854
state_id::14.0:fyear  0.015184  407.183688  ... -798.687009  798.717377
state_id::15.0:fyear  0.016456  403.534225  ... -791.527213  791.560126
state_id::17.0:fyear  0.022349  399.458060  ... -783.525809  783.570507
state_id::18.0:fyear  0.015194  426.893723  ... -837.348784  837.379172
state_id::19.0:fyear  0.008728  430.398217  ... -844.229412  844.246869
state_id::21.0:fyear  0.019705  418.715072  ... -821.301621  821.341032
state_id::22.0:fyear  0.015182  421.556925  ... -826.880518  826.910882
state_id::23.0:fyear  0.016199  426.443225  ... -836.464115  836.496512
state_id::24.0:fyear  0.016697  428.820248  ... -841.126214  841.159608
state_id::25.0:fyear  0.003804  445.094794  ... -873.062083  873.069692
state_id::26.0:fyear  0.018555  419.503864  ... -822.850008  822.887118
state_id::28.0:fyear  0.031036  476.516987  ... -934.670363  934.732435
state_id::29.0:fyear  0.010287  425.142793  ... -833.919193  833.939767
state_id::30.0:fyear  0.018742  396.985251  ... -778.678932  778.716416
state_id::31.0:fyear  0.015184  399.666771  ... -783.942367  783.972734
state_id::32.0:fyear -0.059073  425.854467  ... -835.384522  835.266375
state_id::33.0:fyear  0.015227  407.388421  ... -799.088556  799.119010
state_id::34.0:fyear  0.014721  427.459256  ... -838.458565  838.488008
state_id::36.0:fyear  0.015119  410.181409  ... -804.567188  804.597426
state_id::38.0:fyear  0.009654  428.781536  ... -841.057322  841.076630
state_id::39.0:fyear  0.015192  408.492361  ... -801.254001  801.284385
state_id::40.0:fyear  0.023867  425.467078  ... -834.541708  834.589442
state_id::41.0:fyear  0.015362  424.442960  ... -832.541375  832.572099
state_id::43.0:fyear  0.016617  448.036522  ... -878.819554  878.852788
state_id::44.0:fyear  0.012983  431.684576  ... -846.748388  846.774354
state_id::45.0:fyear  0.021633  430.555187  ... -844.524409  844.567675
state_id::47.0:fyear  0.013698  453.346085  ... -889.237328  889.264724
state_id::48.0:fyear  0.012910  449.349735  ... -881.399164  881.424985
state_id::50.0:fyear  0.014026  433.308608  ... -849.932929  849.960980

[43 rows x 6 columns]
