Paper: 0005
KeyVar: ppent_at
Mechanism: MAR
Proportion: 20pct
Method: LD
Iteration: 12
---
FocalIV: ad_law2
Coef: -0.011334
SE: 0.003448
pval: 0.001036
Nobs: 10512
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.011334    0.003448  ...    -0.018098    -0.004570
ln_at_adj             0.006418    0.004353  ...    -0.002120     0.014957
ppent_at             -0.143546    0.020583  ...    -0.183920    -0.103172
div_payer             0.023092    0.005326  ...     0.012644     0.033539
state_inc_growth      0.002310    0.000439  ...     0.001449     0.003172
state_id::1.0:fyear   0.018956  512.343493  ... -1004.957665  1004.995577
state_id::3.0:fyear   0.024012  504.977833  ...  -990.504652   990.552677
state_id::4.0:fyear   0.019333  523.604567  ... -1027.046211  1027.084877
state_id::5.0:fyear   0.020089  513.439830  ... -1007.107028  1007.147207
state_id::6.0:fyear   0.017772  510.322176  ... -1000.993976  1001.029520
state_id::7.0:fyear   0.019135  511.064885  ... -1002.449459  1002.487729
state_id::10.0:fyear  0.021715  518.721352  ... -1017.465261  1017.508692
state_id::11.0:fyear  0.019621  517.116964  ... -1014.320303  1014.359544
state_id::12.0:fyear  0.045646  512.784554  ... -1005.796129  1005.887421
state_id::14.0:fyear  0.018928  507.127174  ...  -994.725731   994.763588
state_id::15.0:fyear  0.019964  516.321147  ... -1012.758940  1012.798869
state_id::17.0:fyear  0.025587  509.998160  ... -1000.350596  1000.401769
state_id::18.0:fyear  0.019001  515.895539  ... -1011.925062  1011.963064
state_id::19.0:fyear  0.010475  504.572472  ...  -989.723063   989.744012
state_id::21.0:fyear  0.023738  506.426286  ...  -993.346111   993.393586
state_id::22.0:fyear  0.019976  516.535942  ... -1013.180255  1013.220206
state_id::23.0:fyear  0.019203  513.287156  ... -1006.808439  1006.846846
state_id::24.0:fyear  0.020513  518.893888  ... -1017.804898  1017.845925
state_id::25.0:fyear  0.007496  503.150807  ...  -986.937405   986.952397
state_id::26.0:fyear  0.022659  506.265583  ...  -993.031966   993.077284
state_id::28.0:fyear  0.074689  501.924896  ...  -984.465552   984.614931
state_id::29.0:fyear -0.012808  510.592909  ... -1001.555606  1001.529991
state_id::30.0:fyear  0.023946  517.670462  ... -1015.401679  1015.449571
state_id::31.0:fyear  0.018965  517.582703  ... -1015.234519  1015.272448
state_id::32.0:fyear -0.051629  503.502590  ...  -987.686562   987.583304
state_id::33.0:fyear  0.018994  504.169803  ...  -988.924697   988.962686
state_id::34.0:fyear  0.018434  509.862483  ... -1000.091613  1000.128481
state_id::36.0:fyear  0.018919  511.200915  ... -1002.716503  1002.754342
state_id::38.0:fyear  0.014221  498.529646  ...  -977.866138   977.894580
state_id::39.0:fyear  0.018945  509.503037  ...  -999.386038   999.423929
state_id::40.0:fyear  0.027383  516.006109  ... -1012.133566  1012.188332
state_id::41.0:fyear  0.016222  512.027175  ... -1004.339932  1004.372375
state_id::43.0:fyear  0.019880  508.948485  ...  -998.297335   998.337095
state_id::44.0:fyear  0.016526  515.455853  ... -1011.065081  1011.098132
state_id::45.0:fyear  0.024862  506.791684  ...  -994.061724   994.111449
state_id::47.0:fyear  0.018827  519.128120  ... -1018.266036  1018.303691
state_id::48.0:fyear  0.016948  515.736743  ... -1011.615631  1011.649528
state_id::50.0:fyear  0.018005  506.503387  ...  -993.503079   993.539090

[43 rows x 6 columns]
