Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 5pct
Method: LD
Iteration: 21
---
FocalIV: ad_law2
Coef: -0.011034
SE: 0.003581
pval: 0.002099
Nobs: 12548
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011034     0.003581  ...    -0.018058    -0.004009
ln_at_adj             0.005968     0.004022  ...    -0.001920     0.013856
ppent_at             -0.139597     0.021615  ...    -0.181994    -0.097199
div_payer             0.025084     0.005098  ...     0.015084     0.035084
state_inc_growth      0.002157     0.000402  ...     0.001369     0.002945
state_id::1.0:fyear   0.524513  1373.400574  ... -2693.362650  2694.411675
state_id::3.0:fyear   0.529108  1378.815501  ... -2703.979285  2705.037500
state_id::4.0:fyear   0.524236  1347.982643  ... -2643.506359  2644.554831
state_id::5.0:fyear   0.526076  1375.908725  ... -2698.280755  2699.332908
state_id::6.0:fyear   0.523779  1399.644344  ... -2744.839811  2745.887368
state_id::7.0:fyear   0.524666  1387.863781  ... -2721.731676  2722.781008
state_id::10.0:fyear  0.527192  1379.590899  ... -2705.502121  2706.556505
state_id::11.0:fyear  0.525450  1379.666567  ... -2705.652283  2706.703184
state_id::12.0:fyear  0.539452  1358.402224  ... -2663.928862  2665.007766
state_id::14.0:fyear  0.524509  1407.741384  ... -2760.721201  2761.770218
state_id::15.0:fyear  0.525817  1376.539057  ... -2699.517394  2700.569027
state_id::17.0:fyear  0.530602  1405.012432  ... -2755.362344  2756.423548
state_id::18.0:fyear  0.525344  1378.898711  ... -2704.146262  2705.196949
state_id::19.0:fyear  0.516373  1359.115321  ... -2665.350662  2666.383408
state_id::21.0:fyear  0.529505  1397.319728  ... -2740.274415  2741.333425
state_id::22.0:fyear  0.524498  1354.846197  ... -2656.968768  2658.017763
state_id::23.0:fyear  0.525569  1395.685442  ... -2737.072744  2738.123883
state_id::24.0:fyear  0.526639  1370.409592  ... -2687.493796  2688.547073
state_id::25.0:fyear  0.521543  1339.027412  ... -2625.943616  2626.986701
state_id::26.0:fyear  0.527891  1369.149896  ... -2685.021685  2686.077467
state_id::28.0:fyear  0.580338  1380.586848  ... -2707.402502  2708.563177
state_id::29.0:fyear  0.503970  1355.473214  ... -2658.219173  2659.227112
state_id::30.0:fyear  0.528507  1380.996218  ... -2708.257301  2709.314315
state_id::31.0:fyear  0.524524  1403.501472  ... -2752.404716  2753.453764
state_id::32.0:fyear  0.455871  1352.648126  ... -2652.725940  2653.637683
state_id::33.0:fyear  0.524564  1405.110119  ... -2755.559992  2756.609119
state_id::34.0:fyear  0.524265  1390.132452  ... -2726.182013  2727.230543
state_id::36.0:fyear  0.524471  1397.399237  ... -2740.435404  2741.484345
state_id::38.0:fyear  0.519437  1386.238778  ... -2718.549507  2719.588381
state_id::39.0:fyear  0.524522  1377.415812  ... -2701.238418  2702.287462
state_id::40.0:fyear  0.533508  1371.862188  ... -2690.336153  2691.403169
state_id::41.0:fyear  0.523455  1361.638258  ... -2670.292250  2671.339160
state_id::43.0:fyear  0.526174  1374.297455  ... -2695.120195  2696.172544
state_id::44.0:fyear  0.522397  1393.903800  ... -2733.581275  2734.626069
state_id::45.0:fyear  0.531184  1370.635126  ... -2687.931629  2688.993996
state_id::47.0:fyear  0.523427  1407.096262  ... -2759.456894  2760.503749
state_id::48.0:fyear  0.523125  1381.269389  ... -2708.798501  2709.844750
state_id::50.0:fyear  0.522939  1365.233937  ... -2677.345592  2678.391470

[43 rows x 6 columns]
