Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 5pct
Method: LD
Iteration: 5
---
FocalIV: ad_law2
Coef: -0.010952
SE: 0.003477
pval: 0.001664
Nobs: 12548
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...      2.5%     97.5%
Coefficient                                 ...                    
ad_law2              -0.010952    0.003477  ... -0.017773 -0.004132
ln_at_adj             0.004990    0.004200  ... -0.003248  0.013228
ppent_at             -0.138468    0.021180  ... -0.180011 -0.096924
div_payer             0.025301    0.004576  ...  0.016325  0.034278
state_inc_growth      0.001940    0.000391  ...  0.001172  0.002707
state_id::1.0:fyear   0.001320    0.001050  ... -0.000740  0.003379
state_id::3.0:fyear   0.005600    0.007848  ... -0.009793  0.020993
state_id::4.0:fyear   0.001085    0.005011  ... -0.008745  0.010915
state_id::5.0:fyear   0.003242    0.001488  ...  0.000324  0.006160
state_id::6.0:fyear   0.000119    0.002713  ... -0.005202  0.005441
state_id::7.0:fyear   0.001240    0.001566  ... -0.001832  0.004313
state_id::10.0:fyear  0.004062    0.001833  ...  0.000466  0.007657
state_id::11.0:fyear  0.001995    0.001984  ... -0.001896  0.005886
state_id::12.0:fyear  0.048265    0.017915  ...  0.013125  0.083405
state_id::14.0:fyear  0.001318    0.001051  ... -0.000743  0.003379
state_id::15.0:fyear  0.001950    0.001751  ... -0.001485  0.005384
state_id::17.0:fyear  0.007088    0.003076  ...  0.001055  0.013122
state_id::18.0:fyear  0.001847    0.003761  ... -0.005529  0.009224
state_id::19.0:fyear -0.006240    0.004549  ... -0.015162  0.002683
state_id::21.0:fyear  0.006462    0.001612  ...  0.003299  0.009624
state_id::22.0:fyear  0.001307    0.001051  ... -0.000755  0.003368
state_id::23.0:fyear  0.002478    0.001627  ... -0.000715  0.005670
state_id::24.0:fyear  0.003130    0.001849  ... -0.000497  0.006757
state_id::25.0:fyear  0.018819    0.005841  ...  0.007363  0.030276
state_id::26.0:fyear  0.004372    0.001332  ...  0.001760  0.006984
state_id::28.0:fyear  0.057054    0.011495  ...  0.034508  0.079600
state_id::29.0:fyear -0.019542    0.001734  ... -0.022943 -0.016140
state_id::30.0:fyear  0.005679    0.002534  ...  0.000709  0.010648
state_id::31.0:fyear  0.001330    0.001050  ... -0.000730  0.003390
state_id::32.0:fyear -0.068255    0.008359  ... -0.084651 -0.051858
state_id::33.0:fyear  0.001370    0.001050  ... -0.000690  0.003430
state_id::34.0:fyear  0.001067    0.002257  ... -0.003361  0.005494
state_id::36.0:fyear  0.001277    0.001050  ... -0.000782  0.003337
state_id::38.0:fyear -0.003962    0.004337  ... -0.012468  0.004544
state_id::39.0:fyear  0.001328    0.001051  ... -0.000733  0.003390
state_id::40.0:fyear  0.009832    0.001414  ...  0.007058  0.012605
state_id::41.0:fyear  0.000398    0.001881  ... -0.003291  0.004086
state_id::43.0:fyear  0.002710    0.003897  ... -0.004933  0.010354
state_id::44.0:fyear -0.000871    0.001637  ... -0.004082  0.002341
state_id::45.0:fyear  0.007829    0.002097  ...  0.003715  0.011943
state_id::47.0:fyear  0.000975    0.002198  ... -0.003335  0.005286
state_id::48.0:fyear -0.000462    0.001397  ... -0.003202  0.002278

[42 rows x 6 columns]
